seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
1675610640,86,8590,7704,8148,11,11,7.5239,5.0544,1,1,1601.2271,1298.7354
1675610640,86,8591,8489,8467,13,13,13.1212,9.1606,3,2,1846.2217,1577.4113
1675610640,86,8592,7025,8217,11,11,7.9948,7.2028,1,1,1938.7887,1345.0407
1675610640,86,8593,6827,8250,9,9,8.3142,11.3397,1,1,1837.6003,2521.6283
1675610640,86,8594,8313,8217,18,18,6.0929,5.2403,1,1,1719.1858,1733.7941
1675610640,86,8595,8168,8291,0,0,1.4901,1.92,0,0,733.7956,114.24
1675610640,86,8596,7025,8342,10,5,7.0616,6.8938,2,1,1824.8647,642.2296
1675610640,86,8597,8313,8250,8,8,3.1974,4.6875,1,1,658.5139,1044.4843
1675610640,86,8598,6797,6980,14,14,10.3003,10.3003,3,3,2200.6521,2200.6521
1675610640,86,8599,7269,6924,17,17,3.6434,3.4897,1,1,2475.7936,2461.4622
1675610640,86,8600,7592,7269,8,8,4.2942,6.3681,1,1,1166.025,1389.083
1675610640,87,8601,8291,8284,10,10,6.7222,6.2573,1,1,1607.4916,952.2545
1675610640,87,8602,7660,8058,9,9,2.0544,3.2292,1,1,862.9219,983.5645
1675610640,87,8603,7660,7573,10,10,3.7825,6.0945,1,1,749.2389,909.4734
1675610640,87,8604,8379,8502,12,12,4.5965,7.2458,1,2,851.5735,1046.2007
1675610640,87,8605,8519,6827,0,0,0.3875,2.1328,0,0,45.9358,292.4787
1675610640,87,8606,8174,8325,0,0,1.7203,1.1063,0,0,860.2283,149.6678
1675610640,87,8607,7218,8508,15,15,5.5416,8.1275,1,1,1694.2862,1942.5695
1675610640,87,8608,8058,8089,11,11,6.7331,5.0216,1,2,1069.4902,975.7538
1675610640,87,8609,8168,7933,10,10,5.7249,6.5341,0,1,816.4987,914.5896
1675610640,87,8610,7660,8039,14,14,6.5583,6.207,0,0,2437.7746,2899.7831
1675610640,87,8611,8168,7611,11,11,6.3902,5.4967,2,3,1310.4557,1279.1268
1675610640,87,8612,7916,8489,10,10,7.473,9.7513,1,2,1400.6239,1491.4226
1675610640,87,8613,8246,8546,13,11,1.7128,2.7638,1,1,575.3425,696.5665
1675610640,87,8614,8284,7330,0,0,0.7217,0.0,0,0,164.9571,0.0
1675610640,87,8615,8171,8415,14,14,1.0203,2.011,0,0,746.6462,842.38
1675610640,87,8616,8489,8547,0,0,2.6541,3.0194,2,1,794.6148,193.174
1675610640,87,8617,7662,7509,12,12,3.1021,5.8692,1,1,1275.0801,1513.266
1675610640,87,8618,8548,8284,9,9,0.7338,4.4961,0,1,1023.2314,996.5168
1675610640,87,8619,8279,8526,11,11,6.9627,10.0044,2,2,1529.3342,1909.2415
1675610640,87,8620,6797,8325,12,12,8.5044,9.1494,2,2,1778.9307,2214.9763
1675610640,87,8621,8529,7218,11,11,7.2034,5.0713,1,1,1441.9003,1199.8915
1675610640,87,8622,6897,8485,11,11,8.3375,8.3707,2,1,1646.7062,2152.7079
1675610640,87,8623,7509,7402,17,17,4.4463,2.0913,0,0,923.4982,765.9732
1675610640,87,8624,8529,7689,11,11,7.1856,8.6076,1,1,1479.1871,2130.046
1675610640,87,8625,8102,8502,11,11,10.1694,10.1694,3,3,1764.4546,1764.4546
1675610640,87,8626,8502,7269,11,11,9.9103,8.8295,3,2,1666.6775,1597.3781
1675610640,87,8627,7689,8508,0,0,2.2495,0.1925,0,0,786.0558,7.4363
1675610640,87,8628,7660,7916,11,11,4.3712,3.1222,0,0,1690.1035,1641.2334
1675610640,87,8629,5675,8448,4,4,1.6935,2.1703,0,0,809.3013,213.7927
1675610640,87,8630,8168,8325,0,0,1.4901,1.92,0,0,733.7956,114.24
1675610640,87,8631,7318,7611,15,15,7.7768,6.254,1,2,1234.9793,1428.6186
1675610640,87,8632,7689,8531,0,0,1.4233,0.0,0,0,736.5972,0.0
1675610640,87,8633,7025,8547,6,6,4.5162,3.1878,0,0,1043.6864,940.0334
1675610640,87,8634,8519,8174,18,18,6.475,6.4503,0,0,916.701,997.5212
1675610640,87,8635,7763,8171,14,14,5.4242,6.4212,1,1,688.3111,736.6632
1675610640,87,8636,8526,8531,10,10,6.4124,5.5781,1,1,1136.7481,1075.1254
1675610640,87,8637,8489,7660,10,10,9.7137,5.6971,2,1,1655.3838,1276.7042
1675610640,87,8638,7025,6797,11,11,7.9257,7.1337,1,1,2127.5816,1606.9044
1675610640,87,8639,6797,7949,11,11,7.1856,8.6706,1,1,1319.7095,2016.2135
1675610640,87,8640,7949,7852,10,6,7.6645,3.1592,1,0,1696.924,1186.3974
1675610640,87,8641,8526,8246,13,13,6.2331,5.7532,0,0,1647.3136,1465.1706
1675610640,87,8642,5675,6897,11,11,5.0539,4.7813,1,2,1134.2701,1254.1381
1675610640,87,8643,8284,7509,12,12,2.483,2.4302,0,0,1541.2778,1646.9177
1675610640,87,8644,8089,8148,9,9,3.7431,3.0781,2,1,1254.8632,1290.0902
1675610640,87,8645,8595,7763,0,0,1.4901,4.6353,0,0,733.7956,322.4697
1675610640,87,8646,6876,8325,19,19,7.4371,5.258,2,2,1050.5973,1531.215
1675610640,87,8647,7660,7662,14,14,8.3485,8.3488,3,3,2039.0892,2038.9996
1675610640,87,8648,8547,6876,10,10,9.4642,10.002,2,2,2160.9874,1865.5114
1675610640,87,8649,7269,7318,8,8,6.5501,7.7333,1,1,1192.1902,1823.4694
1675610640,87,8650,8448,6876,6,6,2.4466,4.2105,1,1,991.4149,1090.1805
1675610640,87,8651,8519,7704,12,12,2.6616,4.7439,1,1,625.4705,873.1511
1675610640,87,8652,8502,7689,12,12,4.9838,5.4748,1,0,911.3764,1355.835
1675610640,87,8653,7509,7330,14,14,10.9353,10.3016,3,3,2255.8371,2195.7406
1675610640,87,8654,8531,7330,13,13,9.2104,9.2104,2,2,1969.4421,1969.4421
1675610640,87,8655,6876,6827,10,10,5.6317,5.6304,1,1,1217.6785,1237.0631
1675610640,87,8656,8102,8562,15,19,3.6446,5.6211,1,1,1502.0929,2527.1491
1675610640,87,8657,8448,6797,11,11,5.2665,7.1853,1,1,1233.7716,1363.1217
1675610640,87,8658,8529,8595,10,10,7.4678,7.0538,1,1,983.4961,1297.9301
1675610640,87,8659,8379,7662,16,16,3.2118,3.0628,1,1,1068.9223,967.6508
1675610640,87,8660,7330,7662,16,16,9.1977,7.245,2,2,2082.1228,1941.9529
1675610640,87,8661,8532,8089,10,10,7.4176,6.0722,2,2,1209.4708,1148.0877
1675610640,87,8662,8102,8291,11,11,8.9852,8.5482,2,1,1758.0037,2278.6091
1675610640,87,8663,8284,8443,13,13,9.3855,7.0732,2,2,1272.1351,1113.5411
1675610640,87,8664,8519,8148,14,14,1.6463,2.0354,0,0,917.8117,962.0316
1675610640,87,8665,8519,8291,0,0,1.8767,1.2886,0,0,799.2978,330.0447
1675610640,87,8666,7509,5675,12,12,7.9995,8.7866,1,1,1135.1385,1636.044
1675610640,87,8667,8291,8171,0,0,2.89,0.9851,0,0,876.5046,87.8537
1675610640,87,8668,7573,7704,13,13,8.9072,9.066,2,2,1765.7448,1898.4058
1675610640,87,8669,8526,8102,15,15,6.011,6.2575,1,2,1052.3275,1046.1349
1675610640,87,8670,7025,7660,6,6,5.5369,2.6131,1,1,1214.4685,579.7924
1675610640,87,8671,8532,7402,14,14,9.1521,8.5803,2,3,2112.1728,2098.3121
1675610640,87,8672,8284,6897,16,16,6.4866,7.2784,1,2,1154.9029,1242.3637
1675610640,87,8673,8171,7509,13,13,7.2702,9.1644,2,2,1698.1118,1917.2155
1675610640,87,8674,8089,7330,0,0,1.0794,1.873,1,0,78.4272,108.6832
1675610640,87,8675,7509,7660,13,13,5.6263,2.8594,1,1,1007.0717,727.479
1675610640,87,8676,8313,8489,11,11,7.0754,11.092,2,3,1415.8656,1794.6409
1675610640,87,8677,7933,7662,0,0,2.5375,2.1321,1,0,193.4731,245.7191
1675610640,87,8678,7402,8148,15,15,9.7952,9.8959,1,1,3924.0936,3912.0076
1675610640,87,8679,7266,8519,0,0,0.1443,1.4323,0,0,6.3948,181.7982
1675610640,87,8680,8532,7509,16,16,4.0726,3.9994,1,0,767.6648,810.6013
1675610640,87,8681,7573,8174,11,11,7.9186,6.0192,1,1,1641.3693,1604.7357
1675610640,87,8682,8532,8508,0,0,2.2312,0.0,1,0,191.6016,0.0
1675610640,87,8683,8102,8284,11,11,7.1469,6.245,2,1,1298.65,1149.9666
1675610640,87,8684,8547,8508,14,14,7.4184,3.8799,0,0,2814.1135,2760.1899
1675610640,87,8685,7660,8313,11,11,6.4895,6.4895,2,2,1681.051,1681.051
1675610640,87,8686,5675,8102,11,11,8.5519,8.2118,1,2,1965.7009,1349.3194
1675610640,87,8687,6897,8039,0,0,1.2135,1.3349,0,1,752.9037,231.7761
1675610640,87,8688,7318,7509,9,9,4.6498,4.101,0,0,2177.0396,2581.8322
1675610640,87,8689,7318,7269,13,13,7.2309,6.0477,0,0,1973.5216,1341.7149
1675610640,87,8690,7916,7689,0,0,1.422,0.3942,0,0,723.9349,82.2171
1675610640,87,8691,7949,8531,10,10,9.1866,7.7028,1,1,2046.9451,1353.1385
1675610640,87,8692,8058,8102,11,11,9.2788,9.2853,1,2,1358.8571,1363.9886
1675610640,87,8693,8163,7269,11,12,7.9012,10.2949,1,1,1800.9268,3094.5633
1675610640,87,8694,7949,8168,12,12,9.3558,8.9469,1,1,1337.9882,1316.4515
1675610640,87,8695,7402,8174,11,11,4.9801,4.9808,1,1,1222.5735,1204.8651
1675610640,87,8696,7662,8448,12,12,2.1337,2.1041,0,0,887.3511,960.4955
1675610640,87,8697,6876,8547,9,9,4.923,4.3852,1,1,1128.2427,1472.6449
1675610640,87,8698,8148,7704,14,14,1.9535,0.6857,0,0,1739.5235,1604.8286
1675610640,87,8699,8526,7269,11,11,7.6063,6.7721,1,1,875.1203,805.6332
1675610640,87,8700,6797,7662,15,15,9.0089,7.0574,2,2,1622.0938,1459.1985
1675610640,88,8701,8529,8547,16,16,5.6241,5.0883,1,1,782.0316,1083.9229
1675610640,88,8702,8102,8526,18,18,12.4584,12.2156,4,3,3100.6323,3130.6207
1675610640,88,8703,8570,8291,0,0,6.2462,3.191,0,0,1066.6256,164.5285
1675610640,88,8704,8291,8645,11,11,3.6352,4.0657,0,0,870.0281,1289.8816
1675610640,88,8705,7704,8595,0,0,2.2267,0.0,0,0,743.5781,0.0
1675610640,88,8706,8313,7025,11,11,4.1703,6.9134,1,1,1117.3578,1858.8171
1675610640,88,8707,8690,8616,14,14,4.7294,5.8229,1,2,1192.272,1202.7441
1675610640,88,8708,7704,8679,13,13,4.2098,2.4442,1,1,975.9482,769.6874
1675610640,88,8709,8443,8526,0,0,3.051,0.0,0,0,298.7962,0.0
1675610640,88,8710,8443,8531,13,13,5.7064,4.1657,0,0,1574.8336,1488.8579
1675610640,88,8711,7025,5675,0,0,0.0,0.6307,0,0,0.7852,211.7188
1675610640,88,8712,8246,8148,12,12,2.7805,2.9046,1,1,1066.2376,1035.5433
1675610640,88,8713,8379,8102,9,9,5.9662,8.4593,2,3,1287.4928,1476.4076
1675610640,88,8714,7662,8058,11,11,4.9189,8.1265,1,1,1079.1515,1380.2205
1675610640,88,8715,8485,8690,9,9,7.0717,6.9157,1,1,2378.4474,2463.5997
1675610640,88,8716,8448,6827,18,18,6.7194,8.6381,2,2,1464.705,1585.8427
1675610640,88,8717,8630,8547,12,12,7.2456,4.7554,2,2,1326.8288,1049.4801
1675610640,88,8718,8133,8616,8,16,1.6717,10.8753,1,3,586.3924,1673.6094
1675610640,88,8719,7269,7025,11,11,9.0327,9.8234,2,2,1647.8652,2173.6731
1675610640,88,8720,8279,8677,11,10,5.4008,7.607,1,1,1081.4335,1370.836
1675610640,88,8721,7704,7949,16,16,3.489,4.6351,1,1,1036.9654,1257.6831
1675610640,88,8722,7767,8291,11,11,9.3578,10.4648,2,2,1549.2979,1655.7707
1675610640,88,8723,6897,8687,9,9,7.0486,8.2621,2,2,1878.4336,2557.5728
1675610640,88,8724,8614,7218,16,16,4.707,3.3579,1,1,1516.9415,1352.5076
1675610640,88,8725,7218,8687,12,12,5.8329,10.3299,1,2,1164.5044,2226.269
1675610640,88,8726,8687,8529,14,14,13.1347,10.7705,4,3,2922.8644,2324.9381
1675610640,88,8727,7218,8058,12,12,5.6257,8.2363,1,1,1765.5296,1846.9889
1675610640,88,8728,6827,8682,0,0,0.0,0.635,0,0,0.0,55.185
1675610640,88,8729,7763,8632,8,8,4.6037,6.8575,2,2,2213.4888,2331.5631
1675610640,88,8730,8645,7266,13,13,6.6158,2.9304,1,1,1433.1669,1160.6146
1675610640,88,8731,8570,6897,15,15,7.2572,8.2284,1,2,1278.9172,1421.311
1675610640,88,8732,8529,8632,13,13,8.9447,8.9459,2,2,1960.3202,1955.4086
1675610640,88,8733,8595,8687,12,12,11.0875,10.8867,2,3,2494.9739,2524.9847
1675610640,88,8734,7949,8674,14,14,9.7696,6.7188,2,2,2534.4444,1708.7351
1675610640,88,8735,8630,8529,10,10,7.2356,4.6699,0,0,1534.6312,1047.4317
1675610640,88,8736,7763,6827,15,15,2.7801,4.2772,0,0,627.8016,818.6699
1675610640,88,8737,6827,8313,12,12,6.0511,3.9192,1,1,695.778,450.6626
1675610640,88,8738,6827,7933,0,0,2.5375,0.0,1,0,189.828,0.0
1675610640,88,8739,8690,8089,11,11,8.268,6.6035,1,2,2058.1565,1289.5418
1675610640,88,8740,8485,8632,13,13,6.9723,5.7897,1,1,1481.8661,1048.321
1675610640,88,8741,8665,8570,0,0,3.7466,0.0,0,0,962.6068,0.0
1675610640,88,8742,7330,8679,13,13,7.6589,5.082,1,1,1259.4638,1037.0475
1675610640,88,8743,8489,8291,13,13,7.879,7.6755,1,0,1980.4941,2385.4097
1675610640,88,8744,7509,8665,15,15,9.6313,8.354,2,2,1974.558,2422.1698
1675610640,88,8745,8614,7573,13,13,6.0482,6.2271,1,1,1017.6626,938.7062
1675610640,88,8746,8102,8667,11,11,9.9911,6.6648,3,2,1647.4126,1385.1045
1675610640,88,8747,8687,6897,17,17,5.4611,4.2475,1,1,1739.7346,1068.1178
1675610640,88,8748,8547,8687,13,13,6.3051,9.2058,1,2,1842.9238,2169.9784
1675610640,88,8749,8531,7402,12,12,7.7219,6.0006,1,1,1719.7434,1622.7105
1675610640,88,8750,7573,8531,16,16,6.6603,6.4814,1,1,1119.9136,1188.4162
1675610640,88,8751,8379,7933,10,10,6.6558,10.1078,2,3,1540.6079,1807.6538
1675610640,88,8752,8679,5675,8,8,4.4383,8.4359,1,1,841.1206,1064.333
1675610640,88,8753,8665,7509,17,17,7.9171,5.4774,1,1,2617.4623,1938.0992
1675610640,88,8754,6827,8529,11,11,7.0792,7.0792,1,1,1325.2415,1325.2415
1675610640,88,8755,7689,8529,13,13,8.4994,7.0774,1,1,1823.2265,1232.2434
1675610640,88,8756,8291,5675,0,0,0.9436,1.72,0,0,56.8381,109.7411
1675610640,88,8757,8327,7949,14,14,7.9726,11.7847,3,3,2030.5907,2706.2916
1675610640,88,8758,8630,8679,9,9,4.7212,1.2012,1,1,1028.9333,568.6826
1675610640,88,8759,8148,8133,11,10,4.5068,1.6566,1,0,931.8905,532.1533
1675610640,88,8760,8645,8677,13,13,9.798,8.7225,2,2,1801.9532,1746.6032
1675610640,88,8761,7573,7763,11,11,8.9418,6.506,2,2,1477.1508,1362.1771
1675610640,88,8762,8171,8508,18,18,5.8703,3.9461,0,0,1407.8991,1300.0799
1675610640,88,8763,6876,8627,0,0,0.9469,1.9293,0,0,26.9429,119.7066
1675610640,88,8764,8508,8171,10,10,8.1336,6.42,2,2,1266.6544,1147.8123
1675610640,88,8765,6876,7573,9,9,5.8986,6.0774,1,1,1761.4832,1697.0087
1675610640,88,8766,8570,7318,11,11,9.2675,10.2718,2,2,1616.2076,2276.0929
1675610640,88,8767,8379,8313,11,11,4.3898,3.8309,1,1,784.7777,610.6121
1675610640,88,8768,8627,7689,16,16,5.1047,5.6998,0,0,1047.107,1647.8922
1675610640,88,8769,8682,8526,10,10,6.8198,7.0203,1,1,1286.0806,1287.5687
1675610640,88,8770,8058,8645,0,0,0.0,0.0,0,0,0.0,0.0
1675610640,88,8771,8645,7266,11,11,9.2898,5.6288,2,2,1478.964,1175.2754
1675610640,88,8772,6924,8443,9,9,5.6026,3.4691,1,1,1103.7436,857.4181
1675610640,88,8773,7573,8570,10,10,7.8938,7.8938,1,1,1215.243,1215.243
1675610640,88,8774,8665,8627,10,10,5.3334,6.8038,1,1,1345.4093,1118.3177
1675610640,88,8775,8614,7269,14,14,7.9892,7.9892,1,1,1623.0342,1623.0342
1675610640,88,8776,8627,8682,16,16,8.4827,8.2902,1,1,1433.6421,1426.2353
1675610640,88,8777,7573,8502,14,14,9.1812,10.0831,2,3,1826.6945,1974.4971
1675610640,88,8778,6827,8570,14,14,4.1714,4.5309,1,1,548.1913,479.582
1675610640,88,8779,7218,8313,8,8,4.1795,4.1792,2,2,1101.8327,1101.9223
1675610640,88,8780,8632,8682,11,11,6.1541,6.7878,1,1,1161.9374,1221.6562
1675610640,88,8781,7704,8443,10,10,7.9403,5.4692,1,1,858.1354,562.416
1675610640,88,8782,8627,8595,13,13,9.2134,10.9509,2,2,1697.9552,2185.4973
1675610640,88,8783,6827,8526,15,15,6.4082,7.2437,0,0,1572.0025,1628.483
1675610640,88,8784,8174,8485,14,14,6.9976,9.9014,2,2,1219.2643,1678.5749
1675610640,88,8785,8485,8616,0,0,1.5831,0.0,1,0,201.4453,1.7783
1675610640,88,8786,8665,8690,10,10,4.9836,6.4743,1,1,1172.8891,1467.1515
1675610640,88,8787,8645,8174,9,9,5.9972,3.2023,1,1,1206.6876,1027.5789
1675610640,88,8788,8679,7689,4,4,1.94,2.0595,0,0,786.8661,251.8746
1675610640,88,8789,8058,8228,14,14,5.7572,4.7517,1,1,1575.9269,1432.2407
1675610640,88,8790,8174,7509,10,10,6.777,9.1314,2,2,1008.4076,1148.1245
1675610640,88,8791,6876,8687,14,14,14.9289,17.2918,2,3,2123.0786,2702.0354
1675610640,88,8792,8674,7933,12,12,6.3382,7.9557,1,2,1716.8448,1830.9089
1675610640,88,8793,7662,8443,10,10,5.6965,5.6965,1,1,1159.6207,1159.6207
1675610640,88,8794,8102,8605,10,10,5.7388,2.7084,1,0,1405.7382,1145.3376
1675610640,88,8795,8614,8171,11,11,8.7176,7.4571,2,2,1603.9571,1495.5333
1675610640,88,8796,8443,8171,11,11,5.0528,5.9257,1,1,1291.4628,1368.5977
1675610640,88,8797,7933,7266,10,10,7.169,2.6988,2,1,1088.1701,724.4723
1675610640,88,8798,8630,7509,11,11,9.6167,7.686,1,1,2028.2424,1362.9652
1675610640,88,8799,8508,8605,15,15,3.2605,4.732,0,0,1522.914,1440.8189
1675610640,88,8800,8616,8674,23,23,6.1602,7.0004,1,2,1669.5527,2121.6428
1675610640,89,8801,8632,8616,13,13,7.6493,9.7693,1,2,1674.8353,2287.471
1675610640,89,8802,8703,7269,13,13,11.8414,8.8324,2,2,2060.009,1446.0593
1675610640,89,8803,8291,7704,18,18,6.8922,5.5792,1,1,2459.8888,1806.7337
1675610640,89,8804,7704,8595,20,20,1.1351,3.1781,0,0,1501.986,1989.4693
1675610640,89,8805,8605,8677,16,16,6.8864,5.17,0,0,1400.7191,1358.8324
1675610640,89,8806,8756,8677,11,11,7.4406,7.7385,1,1,2346.5205,1728.4944
1675610640,89,8807,6924,8246,15,15,7.0792,4.8767,1,1,1429.1616,1224.3917
1675610640,89,8808,8674,8709,11,11,5.6202,8.0214,1,1,1386.5081,1544.0896
1675610640,89,8809,7266,8645,0,0,0.8961,2.7961,0,0,131.1144,179.9868
1675610640,89,8810,8228,8763,10,10,8.7087,7.7052,1,1,2355.261,1700.9902
1675610640,89,8811,7509,8632,11,11,9.6665,9.0327,2,2,1710.3108,1647.8652
1675610640,89,8812,8677,8570,14,14,9.206,9.3861,2,2,1606.8471,1519.7221
1675610640,89,8813,8291,7266,11,11,7.9634,4.7322,1,1,2167.2496,1243.9868
1675610640,89,8814,7949,8627,11,11,5.8551,5.1982,1,1,1259.8475,675.7129
1675610640,89,8815,8770,8627,0,0,0.8275,1.0755,0,0,62.6212,59.0603
1675610640,89,8816,8741,8690,16,16,5.4235,7.6711,1,1,2350.3775,2816.4491
1675610640,89,8817,8415,8217,13,14,7.4868,7.716,1,1,1534.8004,1575.6004
1675610640,89,8818,7767,7763,2,2,3.4491,1.8355,1,1,624.6925,880.9299
1675610640,89,8819,8687,8679,11,11,11.0265,6.086,3,2,2258.7404,1248.7259
1675610640,89,8820,8711,7763,12,12,9.1789,6.1313,2,2,2102.9316,1378.5497
1675610640,89,8821,8489,7763,12,12,10.0004,6.0401,2,1,1454.5518,1162.7644
1675610640,89,8822,8489,8770,0,0,3.613,0.0,1,0,249.9794,1.1714
1675610640,89,8823,8674,8547,12,12,6.7134,7.7433,2,2,1270.4164,1833.0687
1675610640,89,8824,8291,8703,12,12,9.7851,12.2828,2,2,1887.1821,2046.1831
1675610640,89,8825,8570,7933,14,14,7.2204,8.925,1,2,1665.0873,1883.1759
1675610640,89,8826,8246,8690,11,11,5.5642,8.8492,1,1,1508.6556,2482.0046
1675610640,89,8827,8606,6897,12,12,6.1994,7.3504,1,2,1932.0189,1344.2864
1675610640,89,8828,7509,7662,12,12,6.7139,4.1274,1,1,940.0683,646.7066
1675610640,89,8829,8741,8058,11,11,7.3657,8.2611,1,1,1391.7914,1534.2665
1675610640,89,8830,6876,7509,10,10,7.6973,8.331,1,1,1503.1859,1577.7555
1675610640,89,8831,8448,8728,14,14,5.6262,3.705,0,0,1492.6948,1487.7435
1675610640,89,8832,8526,8228,17,17,9.7394,10.355,2,2,3002.7614,3388.5509
1675610640,89,8833,8246,8756,7,7,1.1226,0.836,0,0,370.8017,520.5821
1675610640,89,8834,8058,7611,11,11,8.1268,7.2333,1,2,1378.669,1354.1583
1675610640,89,8835,8741,8679,9,9,5.3273,2.5267,1,1,1126.8042,982.9495
1675610640,89,8836,7266,6897,9,9,9.5956,8.4657,1,2,1747.9374,1752.4125
1675610640,89,8837,8738,8667,8,8,9.4155,5.2864,2,1,1127.675,819.4154
1675610640,89,8838,7266,8741,14,14,4.7009,7.4666,1,1,1427.8984,1589.172
1675610640,89,8839,7269,8682,8,8,4.8128,5.4471,0,0,1084.9203,1162.516
1675610640,89,8840,8738,8682,0,0,3.1725,0.0,1,0,245.013,0.0
1675610640,89,8841,8058,8448,15,15,1.6061,4.6029,0,0,1218.296,1377.1691
1675610640,89,8842,8677,8313,0,0,0.0373,2.1654,0,0,4.409,249.986
1675610640,89,8843,7266,6876,11,11,4.4928,7.0796,1,1,1071.8532,1288.2918
1675610640,89,8844,6827,8448,12,12,6.7482,4.8295,1,1,1107.185,973.4959
1675610640,89,8845,8785,8489,10,10,9.8944,9.6578,2,2,2237.0581,1776.2639
1675610640,89,8846,6876,8705,9,9,5.4511,8.0154,1,1,1831.3763,2568.523
1675610640,89,8847,8738,8703,13,13,9.1092,8.7828,3,2,1838.7676,1715.2661
1675610640,89,8848,8089,8217,13,13,6.7425,6.5593,2,1,1812.6505,1839.4872
1675610640,89,8849,8741,8058,11,11,6.8125,7.7079,1,1,1307.3953,1449.8703
1675610640,89,8850,7611,8738,12,12,8.9905,10.6933,3,3,1789.9883,1892.2453
1675610640,89,8851,8627,8632,11,11,7.9064,7.0802,1,1,1362.9667,1295.4235
1675610640,89,8852,8443,8313,0,0,0.0,0.0003,0,0,0.1127,0.0231
1675610640,89,8853,8489,8705,12,12,11.0938,11.7748,3,2,1982.1705,2638.1655
1675610640,89,8854,8443,8089,15,15,6.1167,7.4322,2,3,1360.7983,1486.5428
1675610640,89,8855,8448,7704,8,8,4.6357,6.8933,1,1,1022.7569,1198.9783
1675610640,89,8856,7266,8489,14,14,1.2817,5.7475,1,2,558.6042,969.0915
1675610640,89,8857,8645,6924,11,11,8.886,7.8118,1,1,1477.779,1422.9124
1675610640,89,8858,7662,8687,11,11,3.8704,8.3674,1,2,1085.0939,2149.9281
1675610640,89,8859,8228,8627,15,15,8.7372,8.1136,1,1,1980.632,1581.5241
1675610640,89,8860,8508,8606,13,13,6.2785,5.6444,1,1,831.6008,1256.9778
1675610640,89,8861,8089,7269,16,16,7.0191,5.9647,2,1,2538.069,2487.5337
1675610640,89,8862,8785,8448,14,14,8.0923,4.0522,2,1,1501.5871,787.7378
1675610640,89,8863,8687,8785,14,14,12.6645,10.0567,4,2,2804.316,2502.6736
1675610640,89,8864,7266,7763,13,13,2.1846,1.2397,1,1,887.5359,871.3409
1675610640,89,8865,8674,8313,12,12,6.7711,6.205,2,2,1329.7293,1188.7647
1675610640,89,8866,8058,8632,10,10,5.1532,4.0764,1,1,1137.4512,1073.4168
1675610640,89,8867,8443,7266,12,12,6.4373,5.9839,2,2,1318.0232,1315.3437
1675610640,89,8868,8665,8616,0,0,0.0,3.3221,0,1,0.0,470.6652
1675610640,89,8869,7266,8770,11,11,4.4928,8.1538,1,1,1071.8532,1366.7367
1675610640,89,8870,8682,5675,13,13,10.1895,10.9759,2,2,2181.4458,2659.1017
1675610640,89,8871,7949,8526,14,14,9.1248,8.4753,1,1,2024.6368,1451.9681
1675610640,89,8872,8089,8508,11,11,1.9026,4.0634,1,0,555.5714,658.1741
1675610640,89,8873,8770,8547,14,14,7.8483,6.2369,1,1,1225.644,1351.2968
1675610640,89,8874,8291,7509,0,0,2.1251,0.8445,0,0,788.9806,62.6003
1675610640,89,8875,8614,8508,13,13,8.6196,9.2534,2,2,1866.4071,1963.6172
1675610640,89,8876,8677,8645,11,11,7.1856,8.2611,1,1,1378.3005,1433.6505
1675610640,89,8877,8313,8632,4,4,0.2507,1.883,0,0,161.2317,330.5334
1675610640,89,8878,8228,6897,14,14,8.9519,8.6508,1,2,2255.9218,1614.9899
1675610640,89,8879,7949,8508,13,13,5.8647,4.9689,1,1,2269.7447,1844.7217
1675610640,89,8880,8690,8682,15,15,6.0261,4.4368,0,0,2231.7732,1902.2164
1675610640,89,8881,8605,7949,16,16,6.8034,10.4206,2,2,1978.309,2886.6903
1675610640,89,8882,8174,8605,11,11,5.47,5.0572,1,1,1151.8047,1071.4083
1675610640,89,8883,6924,8217,18,18,4.4457,4.6006,1,1,914.4963,900.1741
1675610640,89,8884,8448,7662,12,12,7.2696,7.0562,2,2,1382.6774,1259.4464
1675610640,89,8885,8508,7573,17,17,7.637,7.5425,1,1,1057.3394,992.9096
1675610640,89,8886,8291,8616,8,8,5.9748,7.4505,1,2,1230.786,1160.7737
1675610640,89,8887,8711,8665,11,11,5.161,3.7267,1,1,1385.4017,1343.7179
1675610640,89,8888,8454,8606,7,11,6.6642,9.2063,2,2,1087.8448,2267.0317
1675610640,89,8889,8448,8674,11,11,7.2502,7.6032,2,2,1733.4168,1751.66
1675610640,89,8890,7933,8547,13,13,11.0062,8.585,3,2,1983.5667,2223.9592
1675610640,89,8891,8705,6924,9,9,8.7501,6.1858,1,1,1041.9584,922.3745
1675610640,89,8892,7949,8614,15,15,4.8898,3.4067,0,0,1765.4267,1179.5692
1675610640,89,8893,8508,8674,13,13,8.7781,6.5773,1,1,1547.5132,1391.4198
1675610640,89,8894,7611,7763,11,11,9.1187,6.6811,3,2,1516.0612,1282.3592
1675610640,89,8895,7689,8632,14,14,9.0968,7.676,1,1,2392.4733,1696.0964
1675610640,89,8896,8703,7933,12,12,7.2524,6.8464,1,2,2068.8623,2529.4962
1675610640,89,8897,8605,8665,14,14,3.9829,5.4721,1,1,759.2917,670.2644
