seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
2000041698,17,1619,1422,1580,12,7,24.3792,10.0213,2,1,3285.5146,2536.7227
2000041698,17,1620,1428,1264,5,3,6.5791,4.7655,2,0,2250.7413,1392.6338
2000041698,17,1621,1277,1109,9,7,2.0496,2.4414,1,1,878.3508,769.9991
2000041698,17,1622,993,1473,6,5,1.0019,0.0751,1,0,484.2116,931.5925
2000041698,17,1623,1417,1588,9,9,2.4546,2.3988,1,1,576.3268,550.1409
2000041698,17,1624,1196,1393,6,10,1.601,0.9774,1,0,1223.7539,1491.2727
2000041698,17,1625,1405,719,6,6,0.6197,0.5652,1,1,550.5743,648.9622
2000041698,17,1626,506,1323,4,6,1.2339,0.7568,0,1,274.2165,449.1357
2000041698,17,1627,1284,896,10,10,1.8226,1.4299,1,0,1357.5787,1875.2977
2000041698,17,1628,1331,1125,6,8,6.183,5.6206,2,1,1853.2688,2004.8427
2000041698,17,1629,506,1109,8,8,7.0214,8.9498,1,2,1207.9602,1433.6955
2000041698,17,1630,1232,1562,6,8,8.924,9.487,1,2,1465.8894,1713.3289
2000041698,17,1631,1543,1109,6,6,7.5913,7.308,1,1,3751.3978,3829.6166
2000041698,17,1632,1473,1196,6,6,1.0485,1.0485,1,1,661.1799,661.1799
2000041698,17,1633,1569,1486,7,9,0.1209,0.2768,0,0,807.8096,319.6282
2000041698,17,1634,1516,586,7,7,3.8856,3.8875,2,2,1786.8846,1859.4795
2000041698,17,1635,719,1283,7,11,0.5358,4.1441,0,2,562.104,1971.6112
2000041698,17,1636,1336,1516,6,6,7.0129,7.0107,3,3,2123.1554,2161.4892
2000041698,17,1637,1292,1588,11,9,0.8751,1.0445,0,1,1160.6328,1166.0593
2000041698,17,1638,1405,1381,0,0,0.0,0.0561,0,0,0.0,44.106
2000041698,17,1639,1109,1473,6,6,3.7305,3.7305,1,1,1063.6161,1063.6161
2000041698,17,1640,719,1315,6,6,0.5652,0.5642,1,1,648.9622,588.7813
2000041698,17,1641,1196,1178,8,8,2.1274,2.1828,1,1,660.5867,655.924
2000041698,17,1642,1586,1473,6,6,0.5642,0.5642,1,1,588.7813,588.7813
2000041698,17,1643,1178,1473,1,1,0.479,0.5352,0,0,173.973,217.4444
2000041698,17,1644,1336,1428,5,5,1.9264,1.9264,1,1,672.7982,672.7982
2000041698,17,1645,982,1146,8,12,8.2831,7.7213,2,1,2414.5719,2951.4376
2000041698,17,1646,896,1506,6,0,0.2283,0.0,0,0,991.1528,0.0
2000041698,17,1647,1283,1331,14,8,6.7559,3.4423,3,1,3076.2702,1904.908
2000041698,17,1648,1506,1481,7,7,2.2549,2.2549,1,1,450.7367,450.7367
2000041698,17,1649,1356,1562,8,2,0.0985,0.6602,0,1,895.3969,356.2448
2000041698,17,1650,1247,1497,5,10,0.8766,1.6669,0,0,236.6762,1397.3792
2000041698,17,1651,1196,1481,9,9,0.7412,0.7973,1,1,529.6772,492.7757
2000041698,17,1652,1516,506,5,8,6.4275,4.501,2,1,1256.4219,915.0637
2000041698,17,1653,1428,1109,10,10,5.6868,5.6865,2,2,1598.1801,1665.1104
2000041698,17,1654,1481,1296,4,7,1.1368,2.3125,1,0,559.0254,466.9142
2000041698,17,1655,586,1428,6,6,0.5642,0.5639,1,1,588.7813,509.5597
2000041698,17,1656,1315,754,6,0,0.5642,0.0,1,0,588.7813,0.0
2000041698,17,1657,1516,1481,10,10,1.419,1.4763,1,1,726.4284,782.9935
2000041698,17,1658,1592,719,8,8,1.5326,1.5317,1,1,589.4675,516.7277
2000041698,17,1659,506,1588,9,6,2.039,0.1103,1,0,361.6346,647.6713
2000041698,17,1660,1497,1336,0,7,0.0,3.0999,0,1,0.0,1198.0031
2000041698,17,1661,1500,1336,9,12,4.8638,4.5695,1,1,2708.8232,2407.0198
2000041698,17,1662,996,1302,7,16,4.3356,5.5207,1,0,1507.109,1525.1727
2000041698,17,1663,1196,1064,9,9,1.4423,1.4414,1,1,458.2792,490.9108
2000041698,17,1664,1396,1562,12,11,8.8643,9.2102,3,3,3044.0989,2853.6794
2000041698,17,1665,1064,1381,7,7,1.1059,1.1056,1,1,975.3192,1055.3565
2000041698,17,1666,1331,1562,6,6,0.9688,0.9688,1,1,756.4632,756.4632
2000041698,17,1667,1381,1323,7,7,1.4408,1.4963,1,1,743.5378,709.6339
2000041698,17,1668,1582,586,12,13,2.005,4.4727,0,1,497.1168,1115.73
2000041698,17,1669,996,1292,6,14,3.6655,7.8159,0,1,970.2931,2284.4861
2000041698,17,1670,1473,1331,7,7,3.3225,3.3225,1,1,878.8604,878.8604
2000041698,17,1671,1586,1390,6,8,0.5506,2.3741,1,0,244.8288,679.1739
2000041698,17,1672,1520,1381,2,9,0.1693,3.0745,0,1,1194.3947,972.2795
2000041698,17,1673,1331,1473,11,11,1.8169,1.8169,1,1,801.4628,801.4628
2000041698,17,1674,1323,1481,7,7,1.4963,1.4963,1,1,709.6339,709.6339
2000041698,17,1675,1500,1356,7,7,8.917,10.7968,0,1,3081.0494,4821.1638
2000041698,17,1676,1178,1428,9,9,9.0978,9.042,2,2,2593.3707,2586.9881
2000041698,17,1677,1264,1178,11,12,16.6614,16.1371,3,3,3993.0465,3523.019
2000041698,17,1678,1331,1592,11,11,4.1627,4.1627,1,1,1695.7266,1695.7266
2000041698,17,1679,1283,1196,0,11,0.0003,3.6096,0,2,12.8107,1521.8796
2000041698,17,1680,1497,1516,4,9,2.8584,1.8587,0,1,1095.0095,839.1701
2000041698,17,1681,1586,506,7,3,4.5379,2.6095,2,1,1372.3178,1557.0331
2000041698,17,1682,1405,1481,0,0,0.0,0.0,0,0,0.0,0.0
2000041698,17,1683,1481,1586,7,7,0.1834,0.1273,0,0,672.6237,713.3909
2000041698,17,1684,1381,1292,11,12,2.1986,0.3978,1,0,1229.3564,674.6848
2000041698,17,1685,1500,1562,8,8,13.9081,16.1159,0,2,4355.5887,5377.0503
2000041698,17,1686,1481,1381,5,5,0.7551,0.6996,1,1,923.9974,926.1478
2000041698,17,1687,993,1336,2,5,0.5076,0.9278,0,1,394.7703,675.6855
2000041698,17,1688,1381,1428,0,0,0.0,0.0003,0,0,0.0,85.6416
2000041698,17,1689,719,1347,8,5,1.2806,0.7862,1,0,615.762,359.4064
2000041698,17,1690,1361,1569,12,5,0.2435,1.1676,0,1,727.9692,521.247
2000041698,17,1691,1473,982,7,7,1.3318,1.3318,0,0,596.4962,596.4962
2000041698,17,1692,1588,1196,7,7,0.0954,0.0957,0,0,517.0082,592.4038
2000041698,17,1693,1331,1481,6,6,0.5377,0.4815,0,0,844.5464,801.4969
2000041698,17,1694,1543,1428,15,13,3.5946,1.1675,2,0,2027.8469,1741.1157
2000041698,17,1695,719,1310,6,9,1.8781,4.7839,1,2,1423.5036,1083.2003
2000041698,17,1696,1336,506,6,4,1.3562,0.5893,1,0,651.907,367.8096
2000041698,17,1697,982,1331,0,0,0.0,0.0,0,0,0.0,0.0
2000041698,17,1698,1516,982,10,10,0.3207,0.3206,0,0,908.1924,930.6591
2000041698,17,1699,1402,1586,7,7,1.3608,1.3608,0,0,585.9441,585.9441
2000041698,17,1700,1592,993,6,10,0.5639,0.3665,1,0,676.326,312.4438
2000041698,18,1701,1592,1405,3,3,1.2031,1.2586,1,1,444.9346,424.6903
2000041698,18,1702,1613,1638,6,6,0.0607,0.1162,0,0,273.4434,314.08
2000041698,18,1703,982,1588,11,11,3.9346,3.9349,1,1,2808.1557,2889.2753
2000041698,18,1704,1347,1473,7,6,2.4286,3.8004,0,1,718.3265,1188.6811
2000041698,18,1705,1660,1694,14,12,4.9531,6.8899,2,3,1870.2238,1574.682
2000041698,18,1706,1514,1473,13,13,1.6901,1.6901,2,2,1156.9855,1156.9855
2000041698,18,1707,1481,1283,7,8,0.7939,2.874,1,1,1093.7408,895.0474
2000041698,18,1708,1514,1361,9,11,1.0257,0.1044,1,0,548.3742,969.1915
2000041698,18,1709,1196,1638,8,8,0.4509,0.5064,0,0,991.571,962.6078
2000041698,18,1710,1064,1103,6,4,0.1278,0.4417,0,1,747.7567,150.5469
2000041698,18,1711,1611,1405,0,0,0.0,0.0,0,0,0.0,0.0
2000041698,18,1712,1302,1473,11,8,6.775,0.2979,1,0,1409.9685,745.4326
2000041698,18,1713,1473,1569,6,6,0.5642,0.5652,1,1,588.7813,648.9622
2000041698,18,1714,1562,1608,9,9,0.7487,0.7478,0,0,1664.6087,1672.3827
2000041698,18,1715,1562,1603,6,0,0.5642,0.17,1,1,588.7813,40.3796
2000041698,18,1716,1592,982,3,3,0.0562,0.0562,0,0,487.8139,487.8139
2000041698,18,1717,1178,1543,6,7,0.1158,2.3893,0,2,602.7618,1859.7801
2000041698,18,1718,1336,1514,6,6,0.1381,0.1384,0,0,725.7635,811.1145
2000041698,18,1719,1592,1405,8,8,9.1418,9.1979,3,3,1980.7632,1962.8568
2000041698,18,1720,1381,1588,5,5,2.4031,2.4028,1,1,1401.0452,1442.8687
2000041698,18,1721,1588,1608,7,7,0.5447,0.5459,1,1,592.7579,701.3521
2000041698,18,1722,982,1296,12,12,6.1009,2.7177,1,0,1488.2615,1067.0772
2000041698,18,1723,1514,1613,12,12,11.9635,11.9635,2,2,4237.9029,4237.9029
2000041698,18,1724,1422,1611,7,8,19.6462,5.5114,2,1,2362.1423,1858.5036
2000041698,18,1725,1064,719,13,13,4.7926,4.7926,1,1,1204.2758,1204.2758
2000041698,18,1726,1613,1178,7,7,0.1855,0.241,0,0,384.6683,348.2569
2000041698,18,1727,1608,1473,16,16,6.13,6.1309,2,2,3308.85,3388.8758
2000041698,18,1728,1514,1428,6,6,0.1321,0.1318,0,0,852.9556,767.5502
2000041698,18,1729,1569,1638,6,6,0.5652,0.6197,1,1,648.9622,550.5743
2000041698,18,1730,1064,1562,6,6,0.4487,0.4477,0,0,910.8099,830.7915
2000041698,18,1731,1646,1516,6,6,0.4498,0.3943,0,0,515.5041,613.0042
2000041698,18,1732,1361,1331,10,9,5.5473,6.4699,2,3,1225.6466,1814.2947
2000041698,18,1733,1008,1660,3,10,2.4306,3.0887,2,1,1732.3517,1368.9222
2000041698,18,1734,1592,1331,6,6,0.5377,0.5377,0,0,788.9354,788.9354
2000041698,18,1735,1008,1586,8,9,9.0165,8.7275,1,1,2991.6925,2609.8353
2000041698,18,1736,985,1422,11,14,27.0866,21.6501,2,0,5665.8733,3818.686
2000041698,18,1737,1428,1473,6,6,4.7115,4.7112,1,1,1234.9487,1245.1181
2000041698,18,1738,1381,1500,7,7,1.4408,1.7348,1,1,743.5378,1827.0871
2000041698,18,1739,1562,1283,7,12,0.0512,3.6604,0,2,1068.2844,1923.1305
2000041698,18,1740,1283,1588,9,7,3.0692,0.5403,2,0,1209.2115,397.0383
2000041698,18,1741,1008,1613,12,13,9.7682,9.4792,3,3,3639.9351,3389.7546
2000041698,18,1742,1323,1393,7,5,1.4963,0.816,1,0,709.6339,401.364
2000041698,18,1743,1381,1008,8,8,1.958,2.2508,1,1,829.638,1129.6905
2000041698,18,1744,1323,1422,6,9,2.0739,22.8676,1,2,1674.8786,2912.9818
2000041698,18,1745,1402,1694,6,15,1.8136,1.0925,2,2,870.9895,1628.6582
2000041698,18,1746,1587,1613,5,7,4.8062,5.3692,1,2,1358.3764,1483.2409
2000041698,18,1747,1296,996,7,9,6.6855,5.7499,2,1,1473.8167,1475.5156
2000041698,18,1748,1608,1514,7,7,2.0579,2.0588,2,2,1171.2045,1201.3861
2000041698,18,1749,996,1582,7,9,5.0185,5.5413,1,0,1328.1456,821.9076
2000041698,18,1750,1586,1473,10,10,13.9905,13.9905,3,3,3655.6732,3655.6732
2000041698,18,1751,1569,996,5,5,0.3459,6.2987,0,2,643.5236,1462.8545
2000041698,18,1752,1008,719,11,12,2.4136,1.0973,2,0,1384.1275,1059.9014
2000041698,18,1753,1638,1586,8,8,5.9536,5.8981,1,1,2077.8607,2035.0318
2000041698,18,1754,1588,1592,7,7,1.734,1.7343,1,1,793.4916,710.0519
2000041698,18,1755,1347,1405,7,7,1.738,2.0056,0,1,805.9002,694.7138
2000041698,18,1756,1239,719,5,6,1.0997,0.5389,1,0,363.2161,982.4006
2000041698,18,1757,1375,1196,2,9,0.3447,3.0664,0,1,216.7233,786.4268
2000041698,18,1758,1109,1582,4,15,0.1679,6.6407,0,1,458.6228,1368.0578
2000041698,18,1759,1514,1611,6,6,7.9769,8.0324,2,2,1906.2192,1939.9334
2000041698,18,1760,1302,1064,9,7,4.8133,1.7393,0,1,1386.5057,1495.9491
2000041698,18,1761,1660,1473,14,8,4.948,1.849,2,1,1908.3602,1350.4272
2000041698,18,1762,982,1323,6,6,0.6576,0.7131,1,1,791.0035,762.2993
2000041698,18,1763,1660,1190,14,11,9.3288,12.8617,1,2,2106.1245,3465.4384
2000041698,18,1764,1331,1196,6,6,0.5377,0.5377,0,0,844.5464,844.5464
2000041698,18,1765,1347,1613,5,8,5.4009,5.1919,2,1,1926.8316,2482.1651
2000041698,18,1766,1660,1569,10,8,3.637,0.5383,1,0,1718.3324,1099.3443
2000041698,18,1767,1109,1414,7,5,0.0168,0.5512,0,1,631.9781,103.4954
2000041698,18,1768,1405,1196,0,0,0.0,0.0561,0,0,0.0,44.106
2000041698,18,1769,1402,1660,2,9,2.8888,0.7455,1,0,1237.4139,734.4189
2000041698,18,1770,1638,1302,16,14,5.7839,0.7493,1,0,2082.101,1639.5605
2000041698,18,1771,1562,1697,6,6,0.4122,0.4122,0,0,772.9409,772.9409
2000041698,18,1772,982,1697,4,4,4.4343,4.4343,1,1,1847.6493,1847.6493
2000041698,18,1773,1336,1196,7,7,0.4436,0.4439,0,0,1039.7749,1124.1653
2000041698,18,1774,1543,1687,7,10,10.1758,8.9586,2,1,2276.6635,1655.9088
2000041698,18,1775,1500,1196,7,7,1.7348,1.4408,1,1,1827.0871,743.5378
2000041698,18,1776,1405,1109,5,5,0.2279,0.2834,0,0,864.7802,907.7435
2000041698,18,1777,1428,1196,7,7,1.2574,1.2577,1,1,329.6056,314.7499
2000041698,18,1778,1323,1608,0,0,0.0009,0.0561,0,0,35.226,88.8767
2000041698,18,1779,1109,1514,5,5,0.8862,0.8862,0,0,844.3498,844.3498
2000041698,18,1780,1646,1694,9,18,5.8711,5.8159,2,2,1913.8993,1301.6211
2000041698,18,1781,1611,1430,5,8,1.4759,2.1228,1,1,1184.1764,1187.8419
2000041698,18,1782,1646,1660,4,9,0.4433,2.7149,0,1,733.6471,1406.2055
2000041698,18,1783,1393,1336,6,7,0.267,0.3662,1,0,290.3912,586.5116
2000041698,18,1784,1646,982,7,7,0.1777,0.1222,0,0,832.8487,873.1005
2000041698,18,1785,1473,1422,6,6,0.0109,23.927,0,3,625.0267,3368.4619
2000041698,18,1786,1613,1292,5,6,1.5567,0.2529,1,0,898.0979,927.0822
2000041698,18,1787,1569,1381,7,7,2.9219,2.921,1,1,915.1491,966.8397
2000041698,18,1788,1588,1323,6,6,0.394,0.4498,0,0,475.7369,515.5041
2000041698,18,1789,1592,1497,4,8,2.8359,0.2656,1,0,1326.358,697.7071
2000041698,18,1790,1336,1109,6,6,1.0482,1.0485,1,1,591.3034,661.1799
2000041698,18,1791,1569,1361,9,17,0.5389,1.4637,0,1,793.4067,747.0756
2000041698,18,1792,1336,719,6,6,0.5373,0.5386,0,0,635.982,801.2445
2000041698,18,1793,1473,1638,6,6,0.3693,0.3138,0,0,933.1125,896.2872
2000041698,18,1794,1638,1323,3,3,0.0,0.0,0,0,0.0,0.0
2000041698,18,1795,1347,1473,6,6,1.3024,0.0756,1,0,723.1839,738.384
2000041698,18,1796,1660,1283,6,13,2.9383,3.4466,1,2,1020.6169,1472.8859
2000041698,18,1797,1613,1405,11,11,9.1751,9.2313,1,1,3188.8103,3232.278
2000041698,18,1798,1608,1582,14,14,6.2335,0.3705,1,0,1074.6798,763.0284
2000041698,18,1799,1361,1473,11,7,0.1259,0.8079,0,1,584.9079,566.3806
2000041698,18,1800,1660,1543,9,11,14.0841,17.3824,2,3,1022.0355,1345.8465
2000041698,19,1801,982,1586,0,0,0.0,0.0,0,0,0.0,0.0
2000041698,19,1802,1008,1569,11,11,1.6527,0.7961,1,1,1522.302,632.6453
2000041698,19,1803,1697,1638,8,8,0.5352,0.479,0,0,441.0111,397.9791
2000041698,19,1804,1569,1768,6,6,0.1877,0.2422,0,0,775.1459,711.4731
2000041698,19,1805,1778,1178,8,8,1.5551,1.5542,1,1,475.9349,440.7739
2000041698,19,1806,1064,1642,5,7,2.7218,2.161,2,1,1309.3754,885.7741
2000041698,19,1807,1323,1402,6,6,0.4498,0.3943,0,0,515.5041,553.2737
2000041698,19,1808,1302,1405,10,6,6.6583,0.1251,1,0,1370.0725,661.933
2000041698,19,1809,1500,1422,13,12,17.7985,10.0669,3,0,4545.5445,2695.8685
2000041698,19,1810,1331,1586,0,0,0.0,0.0,0,0,0.0,0.0
2000041698,19,1811,1586,1381,7,7,0.6709,0.6709,0,0,921.0381,921.0381
2000041698,19,1812,1336,1711,6,6,2.6447,2.7005,1,1,1506.1137,1474.7871
2000041698,19,1813,1611,506,7,8,10.2128,10.3266,1,2,3034.8986,2468.6013
2000041698,19,1814,1381,1481,6,6,0.5377,0.4815,0,0,844.5464,801.4969
2000041698,19,1815,1660,1190,0,11,0.9118,2.6211,0,1,470.9758,1497.595
2000041698,19,1816,1402,1125,6,5,0.5386,1.1003,0,1,597.6211,245.5671
2000041698,19,1817,1586,1638,0,0,0.0561,0.0,0,0,44.106,0.0
2000041698,19,1818,1323,1331,0,0,0.0,0.0561,0,0,0.0,44.106
2000041698,19,1819,1514,982,9,9,3.8046,3.8046,2,2,1820.8854,1820.8854
2000041698,19,1820,1548,1611,10,12,20.5598,21.1786,2,3,5288.2635,5067.1955
2000041698,19,1821,1196,896,6,10,2.4961,2.3308,1,1,607.7889,1286.7557
2000041698,19,1822,1660,982,6,6,3.6376,0.5386,1,0,1611.7129,887.8714
2000041698,19,1823,1383,996,4,9,0.5489,5.9396,1,2,877.9624,1713.09
2000041698,19,1824,1687,1788,11,6,6.0624,6.5944,1,2,1104.6134,1266.7583
2000041698,19,1825,1778,1381,4,4,0.4778,0.5342,0,0,267.8302,267.7803
2000041698,19,1826,1715,676,7,7,0.2193,0.219,1,1,1006.3329,899.9796
2000041698,19,1827,1638,1125,10,7,5.354,4.7355,1,0,830.9054,1107.1196
2000041698,19,1828,1697,1613,5,5,1.4401,1.4401,1,1,961.254,961.254
2000041698,19,1829,1381,1729,5,7,0.516,1.0777,0,1,381.7571,245.6377
2000041698,19,1830,754,1292,6,10,1.2402,0.2829,0,0,408.6674,592.1933
2000041698,19,1831,1361,1586,15,17,7.7339,8.6627,0,1,2612.9783,2696.9654
2000041698,19,1832,506,1608,13,13,14.0624,15.9899,2,3,3845.6388,4095.8778
2000041698,19,1833,1178,1516,4,4,1.326,1.2706,1,1,819.3028,760.7181
2000041698,19,1834,982,1592,0,0,0.0,0.0,0,0,0.0,0.0
2000041698,19,1835,1361,676,6,9,1.4897,1.8471,0,0,374.4102,631.7422
2000041698,19,1836,1768,1323,6,6,0.4498,0.4498,0,0,515.5041,515.5041
2000041698,19,1837,1768,1396,11,10,8.2691,7.8671,2,2,2924.0765,3099.1827
2000041698,19,1838,1768,1109,7,7,5.5087,5.4526,2,2,1521.3241,1479.7968
2000041698,19,1839,1497,1586,9,6,2.9796,0.1269,1,0,1502.8062,683.9859
2000041698,19,1840,1516,1638,6,6,0.0799,0.1354,0,0,547.0306,511.1967
2000041698,19,1841,1711,1481,8,8,1.6958,1.6958,1,1,350.0284,350.0284
2000041698,19,1842,1543,1592,5,0,2.4422,0.0,2,0,1552.1072,1.5483
2000041698,19,1843,1611,1562,6,6,0.4822,0.5383,0,0,787.2452,830.2759
2000041698,19,1844,1402,1347,4,4,0.7051,0.6698,1,0,494.9077,647.5515
2000041698,19,1845,1283,1347,13,5,3.6682,1.4276,2,1,2106.6567,895.3228
2000041698,19,1846,1390,1687,2,10,0.4198,1.5818,0,0,319.6329,645.1188
2000041698,19,1847,1516,1697,6,6,1.2706,1.2706,0,0,1517.5317,1504.1462
2000041698,19,1848,1588,1562,13,13,8.2914,8.2911,3,3,2001.4397,2046.5933
2000041698,19,1849,1422,1008,9,5,21.618,2.6045,2,1,2531.2253,1279.8563
2000041698,19,1850,719,1697,0,0,0.0009,0.0,0,0,80.0554,0.0
2000041698,19,1851,1638,1405,7,7,1.4832,1.4832,1,1,523.6167,523.6167
2000041698,19,1852,1109,1516,6,6,1.4911,1.4893,1,1,878.3872,852.1321
2000041698,19,1853,1402,719,9,9,2.6897,2.6887,1,1,2626.4641,2546.4383
2000041698,19,1854,1264,1402,5,0,2.6497,0.0006,2,0,1588.7555,1.2206
2000041698,19,1855,1402,1336,9,9,7.6954,7.6957,2,2,800.8245,719.0789
2000041698,19,1856,1608,1323,6,6,1.0493,1.1039,1,1,558.6449,605.7806
2000041698,19,1857,1405,1178,12,12,0.8862,0.8862,1,1,1109.2368,1109.2368
2000041698,19,1858,1592,1768,6,6,0.5642,0.6197,1,1,588.7813,550.5743
2000041698,19,1859,1660,982,6,6,2.846,0.2624,1,0,963.997,507.3566
2000041698,19,1860,1361,1569,10,6,0.4163,0.5185,0,1,421.7297,568.5957
2000041698,19,1861,1405,1608,0,0,0.0009,0.0561,0,0,35.226,88.8767
2000041698,19,1862,1586,1336,7,7,2.3904,2.3907,1,1,3026.0027,3107.3296
2000041698,19,1863,506,1196,7,6,1.8078,0.1274,1,0,482.0412,690.6951
2000041698,19,1864,1660,1336,5,4,2.9169,0.1886,1,0,1349.7663,479.1071
2000041698,19,1865,1588,1697,0,0,0.0,0.0003,0,0,0.0,85.6416
2000041698,19,1866,1516,1336,6,6,0.3066,0.3062,0,0,787.8717,663.392
2000041698,19,1867,1543,719,12,13,20.0496,19.7584,3,3,4548.1436,4436.9334
2000041698,19,1868,1347,1582,9,12,0.7576,5.8629,0,0,571.6926,896.491
2000041698,19,1869,982,1586,10,10,1.0442,1.0442,1,1,605.694,605.694
2000041698,19,1870,1323,1711,8,8,1.4964,1.4964,1,1,670.9242,670.9242
2000041698,19,1871,1497,1109,3,8,2.5397,2.1987,0,1,1040.0963,860.8385
2000041698,19,1872,1514,1711,5,5,1.2952,1.3507,1,1,781.5003,746.1442
2000041698,19,1873,1383,1323,5,6,0.582,1.2004,0,1,1046.0356,770.1823
2000041698,19,1874,1697,1481,8,8,1.3047,1.3602,1,1,555.8883,533.3139
2000041698,19,1875,1375,1588,2,8,1.1388,2.2726,0,1,230.7085,514.071
2000041698,19,1876,1196,1178,5,5,0.522,0.5775,1,1,594.4542,557.5265
2000041698,19,1877,1323,1336,6,6,0.3916,0.4474,0,0,788.1239,745.7624
2000041698,19,1878,1516,1613,6,6,2.8092,2.8093,1,1,1637.7925,1624.4069
2000041698,19,1879,1383,1562,5,6,1.101,0.538,1,0,758.4876,901.1678
2000041698,19,1880,1292,1500,10,12,0.4077,1.7052,0,1,1217.6582,1844.6936
2000041698,19,1881,1711,1481,7,7,4.0601,4.0601,1,1,1893.016,1893.016
2000041698,19,1882,982,1701,5,4,4.5794,3.3794,1,0,995.8209,842.6225
2000041698,19,1883,1323,1608,9,9,1.2303,1.1732,1,1,629.4132,580.2598
2000041698,19,1884,1613,1383,10,9,2.8474,2.2857,1,0,1378.8213,2182.8406
2000041698,19,1885,1562,1381,7,7,0.5348,0.5348,0,0,637.2453,637.2453
2000041698,19,1886,1569,1613,2,2,0.0009,0.0,0,0,80.0554,0.0
2000041698,19,1887,1694,1687,17,12,1.7394,0.3511,1,0,1809.2096,564.0186
2000041698,19,1888,1196,1711,5,5,0.0992,0.1553,0,0,762.0124,798.8704
2000041698,19,1889,1642,1713,4,4,0.4742,0.4742,0,0,387.2588,387.2588
2000041698,19,1890,506,1562,4,7,0.6572,1.2768,0,1,308.635,915.2301
2000041698,19,1891,1264,1323,7,10,12.9159,11.449,1,1,3530.3467,2588.8071
2000041698,19,1892,1514,1592,0,0,0.0,0.0,0,0,0.0,0.0
2000041698,19,1893,1347,1562,6,8,1.3092,1.5201,0,1,619.4626,395.8301
2000041698,19,1894,1323,1516,13,13,14.3365,14.2785,2,2,3432.7106,3312.1769
2000041698,19,1895,982,1402,5,5,3.9111,3.9111,1,1,794.162,794.162
2000041698,19,1896,1543,1361,9,16,11.7963,10.5791,3,2,2605.9047,1687.1898
2000041698,19,1897,1582,1569,8,9,2.9111,9.3873,2,3,1047.8677,1820.791
2000041698,19,1898,1608,1592,13,13,7.9394,7.9403,3,3,1893.2624,1930.5916
2000041698,19,1899,1697,1543,6,7,0.5298,1.9186,1,1,567.9897,1550.4895
2000041698,19,1900,506,1323,7,8,1.2379,2.0605,0,1,247.7278,712.256
2000041698,20,1901,1586,1861,6,6,0.5367,0.4815,0,0,888.0849,880.302
2000041698,20,1902,1861,1854,7,7,0.6826,0.6249,1,1,618.4087,620.3104
2000041698,20,1903,1801,1336,7,7,1.5749,1.5746,1,1,691.5381,675.9037
2000041698,20,1904,1660,1331,6,6,0.4331,3.5333,0,1,776.1615,1276.7372
2000041698,20,1905,1481,1697,9,9,7.1251,7.0696,2,2,3280.421,3237.7584
2000041698,20,1906,1562,1865,3,3,2.0658,2.0654,1,1,2169.8219,2219.8645
2000041698,20,1907,1514,1656,8,3,0.7418,0.1788,1,0,957.8585,371.0609
2000041698,20,1908,1178,1613,9,9,1.4117,1.3562,1,1,537.1673,560.5902
2000041698,20,1909,1586,1638,8,8,10.4232,10.4793,3,3,1920.635,1883.6921
2000041698,20,1910,1613,1481,9,9,0.1318,0.0763,0,0,857.0405,866.0196
2000041698,20,1911,1514,1008,11,6,26.5044,24.0628,4,2,2385.9322,2324.1375
2000041698,20,1912,1064,1109,0,0,0.0009,0.0,0,0,80.0554,0.0
2000041698,20,1913,1608,1588,8,8,3.1447,3.144,1,1,1173.7621,1291.7522
2000041698,20,1914,1402,1582,7,8,1.711,4.7743,1,0,719.909,1169.699
2000041698,20,1915,1402,1381,7,7,1.0194,1.0194,1,1,731.8967,731.8967
2000041698,20,1916,1381,1842,9,9,3.5973,3.5973,2,2,1254.0358,1254.3053
2000041698,20,1917,1638,1283,8,7,1.0205,2.6455,0,2,985.3271,1314.341
2000041698,20,1918,1569,1481,8,8,3.4987,3.5551,1,1,1167.3655,1274.1569
2000041698,20,1919,1810,1850,7,7,1.0194,1.0194,1,1,731.8967,731.8967
2000041698,20,1920,1586,1588,7,7,1.0194,1.0191,1,1,731.8967,657.1667
2000041698,20,1921,1656,1323,5,6,0.1878,0.4363,1,0,261.5358,683.4788
2000041698,20,1922,1569,1159,10,13,7.4494,6.8886,2,1,2997.2497,3173.6224
2000041698,20,1923,1865,1562,6,6,3.0639,3.0642,1,1,1365.0652,1377.2473
2000041698,20,1924,1817,1850,6,6,3.8291,3.7736,1,1,951.7834,955.3665
2000041698,20,1925,1109,1608,7,7,4.1825,4.1816,1,1,2165.3309,2091.1537
2000041698,20,1926,1613,1697,7,7,0.6208,0.6208,0,0,1333.8467,1333.8467
2000041698,20,1927,1481,1562,6,6,0.4456,0.5017,0,0,729.8215,772.8292
2000041698,20,1928,1608,1375,9,10,8.0058,5.4184,3,2,1386.6035,1089.573
2000041698,20,1929,1865,1861,9,9,6.2674,6.3241,1,1,1428.857,1409.0332
2000041698,20,1930,1569,1331,7,7,3.1773,3.1782,1,1,1270.1166,1349.4876
2000041698,20,1931,1611,1562,7,7,3.3533,3.2972,1,1,1003.4381,1038.321
2000041698,20,1932,719,1660,6,7,0.4487,3.5473,0,1,910.8099,1662.6575
