seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
698244043,5,435,297,160,14,14,11.8621,5.0112,1,0,3161.8835,1383.7141
698244043,5,436,116,169,10,10,6.229,3.658,2,1,3506.2702,1079.7444
698244043,5,437,251,205,10,11,4.5849,9.6347,2,2,2080.6168,3863.9421
698244043,5,438,298,380,8,16,2.9309,7.5084,0,2,1477.1988,2212.3756
698244043,5,439,380,144,4,7,2.9181,3.7619,2,2,701.992,1432.8857
698244043,5,440,297,169,13,8,10.023,2.8212,1,1,3511.0344,924.8274
698244043,5,441,105,63,11,12,7.0665,9.9189,1,2,1665.6074,1900.2846
698244043,5,442,227,39,13,16,14.5211,5.3432,2,1,4395.2457,1298.0907
698244043,5,443,129,261,11,11,5.4766,2.9278,2,0,1721.6024,1108.6104
698244043,5,444,318,129,10,16,3.1416,0.7226,1,0,1376.7108,1385.7481
698244043,5,445,307,184,12,14,8.4972,4.9793,0,2,2923.4476,2915.0234
698244043,5,446,188,272,13,6,9.9045,12.0101,0,3,2812.0873,3238.4495
698244043,5,447,66,167,10,6,7.9592,6.2819,1,1,3459.1614,1132.122
698244043,5,448,394,144,8,7,12.4083,5.0232,1,2,2387.0879,1165.7296
698244043,5,449,380,116,3,11,2.8307,5.628,2,2,706.9034,3666.331
698244043,5,450,323,351,7,14,6.8825,4.3893,1,1,1273.7508,1454.708
698244043,5,451,398,297,6,11,3.8614,13.8876,1,2,1377.5739,3735.7736
698244043,5,452,344,297,16,15,12.084,16.6916,2,2,3266.7324,3711.3032
698244043,5,453,283,253,3,16,0.85,5.2675,0,3,417.7676,3460.3129
698244043,5,454,288,36,0,13,0.5638,7.1624,0,2,121.6533,1890.8835
698244043,5,455,28,272,17,14,13.5751,10.4176,0,3,3604.4573,3139.9127
698244043,5,456,205,261,19,14,3.7793,6.4112,1,2,2914.0216,2303.537
698244043,5,457,167,351,0,13,0.0,3.7223,0,2,0.0,1552.5329
698244043,5,458,272,169,8,14,1.1778,2.2955,1,0,465.3815,538.8793
698244043,5,459,106,169,12,10,5.578,5.8597,2,2,2639.9279,2513.6715
698244043,5,460,184,116,13,13,1.6003,2.8042,1,0,2074.7375,2407.3027
698244043,5,461,142,300,10,12,4.6901,11.0912,0,1,1377.1212,1699.2766
698244043,5,462,110,169,11,8,0.943,4.0638,0,1,706.101,1443.8727
698244043,5,463,118,398,9,8,5.7747,8.4303,1,3,2067.4754,1782.4175
698244043,5,464,5,106,3,20,1.7818,13.3459,0,1,459.3665,4343.7734
698244043,5,465,169,188,12,16,5.8636,4.1717,2,2,1536.9499,1643.3845
698244043,5,466,261,272,8,4,3.6621,1.841,1,2,1350.7046,1270.2518
698244043,5,467,188,105,14,19,16.8857,20.5964,0,2,3273.5422,3805.7871
698244043,5,468,105,298,12,10,3.0143,4.5224,0,1,695.2693,1470.1326
698244043,5,469,300,5,6,13,12.057,4.6528,2,1,679.5035,789.8643
698244043,5,470,298,110,8,7,3.1202,3.4506,2,2,1076.7693,1084.96
698244043,5,471,298,380,4,11,3.1381,3.3902,0,2,1644.2265,1551.7439
698244043,5,472,244,291,10,10,6.1854,8.9705,1,2,2027.1348,2316.7983
698244043,5,473,386,39,11,11,6.0911,2.2276,1,1,1741.4629,944.8109
698244043,5,474,212,311,13,18,7.8028,13.0341,1,2,2562.1675,5347.3851
698244043,5,475,318,66,11,14,7.3038,17.8437,2,1,2052.5989,5184.2139
698244043,5,476,272,398,3,5,0.4671,3.3177,0,2,243.3525,1405.1481
698244043,5,477,244,272,10,6,6.6338,9.3397,0,3,2766.1816,2382.088
698244043,5,478,362,160,4,12,1.2262,6.7112,0,1,535.9862,2900.5929
698244043,5,479,386,63,8,10,2.7637,11.1902,1,2,1128.0657,1976.9851
698244043,5,480,39,28,6,18,2.4838,14.7679,0,2,1747.9445,4561.8045
698244043,5,481,244,318,12,12,5.2902,1.503,1,0,1820.2324,1505.245
698244043,5,482,300,41,15,9,13.9086,13.9014,1,2,2411.6157,3033.3148
698244043,5,483,297,116,14,12,4.993,4.8559,0,1,2204.9673,2366.6555
698244043,5,484,398,362,5,3,3.1764,2.7686,2,1,982.2071,790.7674
698244043,5,485,63,205,9,10,5.1556,10.2612,2,2,1169.0596,3594.0135
698244043,5,486,28,105,12,13,10.3879,5.7424,1,1,3532.1278,3310.7677
698244043,5,487,127,298,18,5,22.4393,5.5352,3,1,6775.0879,1326.274
698244043,5,488,188,205,13,11,2.7415,6.8338,2,1,2250.1671,1993.5068
698244043,5,489,205,149,13,10,9.2078,2.736,2,1,2702.5956,2370.3943
698244043,5,490,398,385,3,13,3.9949,7.0116,0,2,1003.4409,1426.2006
698244043,5,491,169,288,12,9,3.4159,6.3174,1,3,871.2215,1345.9032
698244043,5,492,244,386,15,12,9.6695,9.1988,2,2,3908.2075,1850.4646
698244043,5,493,298,105,10,7,6.459,4.9478,1,0,1566.2754,627.6069
698244043,5,494,160,300,18,15,4.6902,8.5621,0,1,2470.7734,1537.8964
698244043,5,495,160,184,16,14,9.3214,3.3241,2,1,2319.8469,2790.9425
698244043,5,496,380,348,2,13,3.5458,4.0524,2,1,595.4783,1143.8601
698244043,5,497,297,307,13,13,12.8889,12.8889,2,2,3585.5163,3585.5163
698244043,5,498,298,261,7,6,4.3684,4.2731,2,1,1898.2136,1940.9157
698244043,5,499,105,116,11,9,3.8249,2.0368,1,0,1081.7756,1928.5898
698244043,5,500,291,386,8,10,5.4923,8.4638,0,1,2021.1809,2296.357
698244043,6,501,307,110,11,8,10.3483,3.1138,1,0,3554.8988,1220.9191
698244043,6,502,469,426,8,3,1.3952,3.0702,0,1,901.8156,585.7287
698244043,6,503,300,398,12,13,20.0896,13.2767,1,0,3491.9483,2450.848
698244043,6,504,398,288,3,6,1.8389,3.9927,1,2,380.4965,1000.5095
698244043,6,505,251,297,6,12,4.0741,10.1752,2,1,1548.1621,3414.3263
698244043,6,506,112,307,0,14,4.0953,9.8511,2,1,609.1081,3321.6678
698244043,6,507,408,169,11,11,9.6052,5.5871,2,2,715.4626,1428.6077
698244043,6,508,142,251,10,9,4.7772,5.2056,1,1,714.724,1427.8041
698244043,6,509,297,386,10,8,8.8852,6.4104,0,2,2594.4521,1417.7011
698244043,6,510,386,490,9,9,9.5052,5.8547,2,1,1559.4084,1063.4889
698244043,6,511,421,205,9,10,2.2929,6.1985,0,1,919.3356,2934.2679
698244043,6,512,300,457,15,19,4.575,8.7824,0,2,1863.0505,3064.5352
698244043,6,513,184,351,9,19,1.5291,1.4526,0,0,2485.9285,1310.4965
698244043,6,514,184,468,19,16,19.7404,19.7509,2,2,6194.5011,4630.4351
698244043,6,515,446,169,8,7,12.4762,2.7914,3,1,3329.1433,1103.2685
698244043,6,516,380,177,18,22,6.2888,5.4114,0,1,4209.515,2818.5848
698244043,6,517,66,261,12,5,15.3008,3.3739,3,1,5076.8529,1889.498
698244043,6,518,116,416,11,13,2.7716,0.7664,0,0,2764.594,1097.4672
698244043,6,519,298,380,17,18,15.8545,11.2852,2,0,4271.1382,3564.0575
698244043,6,520,307,105,12,5,4.6082,4.2125,0,0,2335.2211,721.5483
698244043,6,521,398,307,7,11,6.7287,6.6396,3,0,2106.4056,2286.641
698244043,6,522,297,251,9,7,8.2607,3.342,0,1,1892.3864,1841.7094
698244043,6,523,244,300,16,16,3.8219,7.8731,1,1,810.7161,2291.2329
698244043,6,524,386,129,0,10,0.0,6.1309,0,2,0.0,1705.9027
698244043,6,525,205,421,19,11,11.3916,8.2285,2,1,3836.5595,2465.249
698244043,6,526,112,105,7,7,5.9001,3.6902,3,2,1462.538,1448.83
698244043,6,527,418,144,10,11,2.254,8.9918,0,3,2046.9989,3551.915
698244043,6,528,421,426,2,5,2.9178,3.5585,1,2,1129.5965,914.8777
698244043,6,529,446,298,11,20,11.7638,3.4417,2,1,2482.6547,1894.6641
698244043,6,530,169,426,11,13,4.7452,6.5496,1,2,1184.6504,1539.1625
698244043,6,531,418,36,7,6,4.0243,1.866,1,1,1919.5606,590.7851
698244043,6,532,291,213,13,10,3.667,8.4076,2,1,1728.3785,2309.0347
698244043,6,533,244,468,13,10,5.9742,8.5789,0,2,2606.1337,5394.6155
698244043,6,534,205,297,11,13,8.9103,9.1339,2,1,3804.8593,3093.6044
698244043,6,535,36,105,6,9,2.108,2.0902,0,0,298.9505,460.5525
698244043,6,536,300,318,14,15,8.4525,6.1558,0,1,1729.2832,2092.7048
698244043,6,537,116,418,9,13,3.3155,6.4758,1,2,2689.6218,2640.1161
698244043,6,538,169,421,8,10,23.4569,24.0715,1,1,2335.1245,2537.4458
698244043,6,539,385,188,10,7,2.7126,2.8128,2,1,1912.5325,1791.5071
698244043,6,540,398,427,5,15,3.2986,8.3875,1,1,1263.9834,2457.9484
698244043,6,541,427,205,15,12,9.1358,7.7573,1,1,2849.2986,3469.5139
698244043,6,542,307,297,12,12,8.8514,8.8514,0,0,3187.6908,3187.6908
698244043,6,543,307,184,12,12,12.5996,1.2844,1,1,3720.4729,2007.7581
698244043,6,544,213,39,9,17,7.8518,8.3831,2,4,2571.5754,2924.4389
698244043,6,545,398,351,16,13,11.5957,9.4182,2,1,2994.1707,2849.3805
698244043,6,546,184,300,20,18,14.6069,6.6181,2,0,5589.2653,3338.872
698244043,6,547,298,416,7,11,2.7986,2.9422,1,1,1241.146,1428.8701
698244043,6,548,300,454,13,10,11.3184,5.3317,1,1,972.6685,1339.3323
698244043,6,549,426,417,8,12,3.7257,5.5709,2,2,1325.3916,1645.4106
698244043,6,550,454,421,13,11,3.1296,4.3701,1,1,831.773,1426.6297
698244043,6,551,398,421,0,4,2.2044,3.7225,1,2,483.968,981.8708
698244043,6,552,490,446,14,15,12.3109,21.6863,3,2,2440.5146,3849.8228
698244043,6,553,426,408,6,11,3.5577,11.6616,2,3,861.1557,1321.9261
698244043,6,554,105,272,9,4,0.5935,1.3631,0,1,289.836,706.9983
698244043,6,555,169,160,3,14,6.189,4.0439,1,0,1068.2572,1525.2434
698244043,6,556,63,144,13,7,6.7071,7.367,1,1,1900.6635,2207.5022
698244043,6,557,468,297,2,13,1.1017,7.3212,0,0,178.4482,2262.7352
698244043,6,558,129,142,12,15,8.1885,1.8286,1,0,2098.0643,628.8583
698244043,6,559,398,386,16,11,3.1424,9.1816,2,3,1690.0258,2266.0911
698244043,6,560,469,129,13,11,1.0445,2.4974,0,0,1028.5847,1063.0987
698244043,6,561,79,272,6,10,3.9928,4.4616,3,3,1123.3206,1654.1831
698244043,6,562,244,205,15,13,8.9285,9.306,3,2,4206.57,3896.5256
698244043,6,563,167,307,9,18,7.3706,16.5389,2,2,2518.5083,4452.7888
698244043,6,564,105,129,6,10,3.97,1.8183,1,1,727.1855,1067.1029
698244043,6,565,112,298,0,13,0.0,4.5774,0,2,0.0,1476.7729
698244043,6,566,167,441,9,5,1.7089,7.701,1,2,1227.1482,1400.689
698244043,6,567,490,421,7,6,5.8822,3.4689,1,2,1840.0744,885.4137
698244043,6,568,300,426,11,12,1.7052,8.678,0,1,921.8042,1247.6069
698244043,6,569,307,106,13,19,13.12,9.6528,2,2,3555.0308,3316.5975
698244043,6,570,184,437,12,11,0.5185,3.3362,0,1,1492.4781,2117.3311
698244043,6,571,380,418,0,10,0.0,2.5162,0,1,0.0,1791.7931
698244043,6,572,431,300,9,13,3.3645,9.7589,0,2,771.3061,1127.6254
698244043,6,573,489,300,15,11,4.8462,5.6442,0,1,2347.5469,1482.5103
698244043,6,574,469,427,13,15,4.949,6.1533,1,0,1320.2503,2753.7422
698244043,6,575,418,169,9,10,0.4723,6.6356,0,2,1270.477,2519.7716
698244043,6,576,417,169,5,6,4.624,4.927,1,2,1616.306,1105.9778
698244043,6,577,307,169,12,9,9.1873,3.6494,1,1,2974.1233,1027.9718
698244043,6,578,28,169,14,13,10.7044,7.0193,2,2,2921.0434,2774.2062
698244043,6,579,380,490,12,12,4.0949,4.8998,1,1,1619.3452,1060.3008
698244043,6,580,300,380,7,5,12.5885,2.2065,2,1,952.0719,584.7007
698244043,6,581,251,110,11,11,4.8631,3.7203,1,1,2673.9716,1924.7347
698244043,6,582,184,205,20,12,2.3899,6.1779,1,0,2062.4328,2781.9897
698244043,6,583,251,408,8,9,2.4749,9.7472,0,1,970.4581,844.6084
698244043,6,584,272,307,5,14,0.7713,8.8191,1,0,107.6895,3504.9644
698244043,6,585,446,300,8,11,10.5165,12.7242,2,2,3028.4776,1774.4619
698244043,6,586,380,421,10,10,4.9835,6.1739,0,1,1188.4324,1623.6042
698244043,6,587,66,272,16,10,13.2461,2.3923,2,1,4763.1435,1712.0471
698244043,6,588,149,298,7,12,4.8063,4.2291,2,1,1404.5934,1522.2092
698244043,6,589,300,446,6,9,9.6927,12.8789,2,2,492.9685,2888.1034
698244043,6,590,160,205,10,15,6.2865,5.7918,1,1,2508.3142,2225.3307
698244043,6,591,244,307,15,12,9.1732,9.7749,3,1,3654.4216,2914.8739
698244043,6,592,469,427,12,16,0.3799,8.9594,0,1,1197.9871,2918.5575
698244043,6,593,418,408,8,9,2.2005,10.8895,0,2,1552.8597,654.0461
698244043,6,594,291,188,9,15,5.7765,4.7383,1,2,2179.9113,1194.4922
698244043,6,595,421,298,7,7,7.4584,4.766,2,1,593.1535,1378.8828
698244043,6,596,298,427,14,17,4.9328,8.3026,1,1,1298.6032,2387.3916
698244043,6,597,418,416,6,14,3.5028,4.5084,1,2,2059.6612,2203.6888
698244043,6,598,169,421,10,12,2.5439,5.8667,0,2,745.1298,1546.2091
698244043,6,599,205,188,11,17,7.0817,3.8931,1,2,3161.2198,1873.5617
698244043,6,600,469,112,2,8,0.0688,1.6972,0,1,284.4764,878.1314
698244043,7,601,300,490,11,9,10.4579,9.8021,2,3,962.7847,1876.921
698244043,7,602,251,524,7,7,4.1051,8.4892,2,3,1587.5053,1919.8703
698244043,7,603,300,307,15,15,9.4353,13.6096,0,2,2221.5677,3412.8676
698244043,7,604,244,525,13,12,9.4533,10.4037,3,2,4258.0886,3194.0501
698244043,7,605,184,272,18,10,14.0376,10.4271,3,2,4445.5689,3504.6424
698244043,7,606,36,568,9,12,2.8639,8.9,1,1,1205.8669,2086.4289
698244043,7,607,532,446,11,12,3.9254,8.4714,0,1,2181.5016,1223.2864
698244043,7,608,446,506,17,20,10.5977,2.8785,1,2,2538.1902,3511.4234
698244043,7,609,524,63,6,9,7.2573,3.1217,2,1,1506.1828,1229.1393
698244043,7,610,307,532,18,15,6.5376,3.5833,1,0,3244.4602,1691.0432
698244043,7,611,205,416,12,14,8.9992,4.2153,2,2,4097.7839,2027.0619
698244043,7,612,490,530,7,10,2.7427,5.3119,1,1,1242.7123,833.7146
698244043,7,613,160,169,13,12,10.0069,10.9954,1,2,2800.2379,2917.5249
698244043,7,614,297,540,13,14,8.7247,9.9875,1,1,2813.838,3315.9718
698244043,7,615,205,380,10,7,9.8314,4.3011,2,2,4034.3924,996.4143
698244043,7,616,596,524,7,9,7.2179,6.9354,2,2,1207.8291,2002.6477
698244043,7,617,507,307,10,14,10.3731,5.2656,1,1,1223.4462,2267.6009
698244043,7,618,169,446,3,12,2.9006,12.9905,1,1,756.1867,2554.2998
698244043,7,619,557,507,11,14,15.1057,15.4547,1,1,3860.8148,4088.2159
698244043,7,620,426,524,7,13,5.6585,5.7578,2,1,1454.3274,1023.4678
698244043,7,621,546,112,18,7,14.9053,3.551,3,2,4894.5165,820.5222
698244043,7,622,297,251,13,16,4.2829,4.0687,0,1,1269.5588,2759.6107
698244043,7,623,116,600,12,9,3.4379,1.435,0,1,2669.9323,860.0663
698244043,7,624,116,63,6,10,2.7247,7.4052,0,2,2786.3473,1082.2018
698244043,7,625,105,426,10,7,3.0961,1.6762,0,1,548.7648,391.731
698244043,7,626,5,516,11,16,8.5635,6.4614,3,1,2582.1441,2769.8841
698244043,7,627,380,560,16,13,2.7346,3.0998,1,2,2457.8331,2667.276
698244043,7,628,105,489,12,14,8.0224,3.6927,2,1,1304.112,2187.2454
698244043,7,629,490,272,7,5,6.1059,1.6738,1,1,2068.2188,582.8021
698244043,7,630,386,600,12,9,3.5997,8.5357,1,1,1021.8,1620.2272
698244043,7,631,571,565,2,2,2.9372,2.9372,1,1,542.7154,542.7154
698244043,7,632,169,307,0,10,0.0971,12.9332,0,2,134.3208,4082.5274
698244043,7,633,205,272,13,5,10.9949,3.2447,3,1,4375.0518,1271.9657
698244043,7,634,540,507,10,11,17.4675,11.8471,3,1,4175.4373,2161.7428
698244043,7,635,565,169,7,7,3.2263,5.0345,1,2,813.5679,1578.2117
698244043,7,636,565,36,8,9,2.7605,2.9916,1,2,785.2316,794.6889
698244043,7,637,167,205,9,19,1.6255,9.4248,0,3,1790.6693,3604.1268
698244043,7,638,523,167,17,6,6.5906,2.0855,2,1,3964.2466,619.7346
698244043,7,639,507,184,13,9,4.7787,3.7856,1,1,1629.4648,2196.962
698244043,7,640,307,600,17,19,12.0423,9.289,1,1,3247.7642,2453.3311
698244043,7,641,600,532,9,11,2.6943,6.4251,1,2,1445.7269,3264.2525
698244043,7,642,169,105,7,8,5.0935,1.0707,2,0,1865.9702,468.1734
698244043,7,643,565,105,10,10,1.7118,4.7762,0,1,652.7796,628.9243
698244043,7,644,523,571,10,11,5.6458,3.1382,1,1,2075.0323,1252.7862
698244043,7,645,506,386,10,7,6.2059,8.2372,1,2,1060.1845,1986.4803
698244043,7,646,507,205,9,13,2.8023,9.832,1,2,1257.0909,4316.2372
698244043,7,647,205,532,14,15,5.6917,2.291,0,0,2697.9252,1779.763
698244043,7,648,506,160,14,19,9.991,10.8371,2,2,2702.5013,2220.2631
698244043,7,649,116,506,11,5,4.9883,5.1975,1,1,2499.9214,1476.5913
698244043,7,650,251,523,13,18,19.147,19.8116,0,0,4280.8008,4041.7109
698244043,7,651,479,426,17,18,6.1799,3.8803,0,2,2134.3567,2306.7634
698244043,7,652,555,307,16,15,17.2581,12.9988,1,2,3835.6461,2723.6342
698244043,7,653,116,568,12,14,3.4895,9.3727,0,1,1577.0245,1607.049
698244043,7,654,244,489,21,19,5.3928,4.9309,1,2,1566.8567,1710.4739
698244043,7,655,112,565,7,7,4.5277,4.5277,2,2,1059.5538,1059.5538
698244043,7,656,116,323,10,13,4.4747,3.71,1,0,3258.0763,1884.8983
698244043,7,657,523,540,16,8,7.0903,2.4032,2,1,3206.8138,728.4324
698244043,7,658,600,272,13,8,2.4797,4.7081,1,2,624.7335,1607.928
698244043,7,659,244,468,9,16,12.9856,18.1859,0,2,3405.083,6330.9143
698244043,7,660,525,532,6,15,2.9974,4.8341,0,2,823.7965,1783.4007
698244043,7,661,523,416,16,16,6.1252,3.8179,2,2,2763.6628,914.1358
698244043,7,662,297,408,15,13,20.8462,15.5881,2,0,4726.9764,3164.0185
698244043,7,663,307,525,13,11,8.5766,2.7417,1,0,2893.8255,1014.2636
698244043,7,664,489,112,13,11,4.4543,7.6276,0,2,1337.1958,3741.1748
698244043,7,665,508,244,16,19,11.5668,11.9909,2,0,6987.5766,5430.3696
698244043,7,666,105,546,10,19,17.2653,15.9917,2,0,3291.8231,4092.0887
698244043,7,667,325,380,4,8,2.4092,4.8606,1,2,909.6238,1142.7258
698244043,7,668,524,600,8,15,1.4967,6.9156,0,2,620.1641,1478.8478
698244043,7,669,184,307,12,14,3.4301,9.9326,1,1,3096.3499,3455.4141
698244043,7,670,508,489,10,11,4.7773,2.7498,2,1,1491.6231,1758.0126
698244043,7,671,105,431,10,11,6.0309,5.7066,1,1,1628.3519,1870.1789
698244043,7,672,385,318,6,12,1.134,5.6681,0,2,612.296,1487.9261
698244043,7,673,116,560,9,9,5.2051,5.3757,2,3,2481.0158,1569.6705
698244043,7,674,532,507,7,10,6.4263,2.8023,2,1,3416.471,1340.5905
698244043,7,675,560,160,16,12,2.0832,8.8293,1,2,1137.615,2512.0117
698244043,7,676,325,507,5,10,4.9932,3.704,2,2,2098.7989,1576.6596
698244043,7,677,489,105,11,7,6.243,4.808,1,0,1703.9959,1263.3945
698244043,7,678,272,116,14,15,3.5834,3.0504,2,0,1607.6558,2228.0277
698244043,7,679,568,523,2,14,5.703,2.9428,0,1,523.2191,2612.0753
698244043,7,680,307,426,13,7,9.6673,3.6653,1,2,3178.1217,866.3782
698244043,7,681,574,380,4,7,2.2867,3.7515,1,1,454.3406,515.7012
698244043,7,682,507,348,8,8,10.4119,9.9078,0,0,2509.2193,2350.0631
698244043,7,683,251,454,12,10,13.2039,7.7557,2,1,2234.2653,1166.9201
698244043,7,684,600,426,7,5,2.6946,4.3008,1,2,1320.7755,904.6074
698244043,7,685,105,468,3,15,6.8189,3.8059,2,2,1410.4708,1099.1034
698244043,7,686,297,446,13,9,20.32,7.0874,1,1,4561.9451,1679.4407
698244043,7,687,184,288,12,9,3.3174,7.893,1,3,3349.6756,2402.6954
698244043,7,688,507,105,8,7,1.1198,0.4483,0,0,816.1251,348.1743
698244043,7,689,546,600,17,7,15.4433,2.4802,3,1,4858.7745,1225.2008
698244043,7,690,426,560,4,15,2.678,3.567,1,0,840.8601,902.6461
698244043,7,691,36,318,5,11,0.5554,4.4904,1,2,491.6944,1542.0645
698244043,7,692,532,160,14,14,9.4003,4.9451,3,1,3922.8586,2362.7465
698244043,7,693,600,490,6,9,4.9238,10.9392,0,3,1156.7872,2234.9608
698244043,7,694,105,426,10,11,3.0005,0.2767,1,0,796.465,767.1462
698244043,7,695,297,538,16,13,20.5686,32.4267,2,1,4358.2857,3965.8183
698244043,7,696,272,408,5,7,1.6414,10.2984,1,2,592.7906,685.9161
698244043,7,697,169,307,8,11,6.3329,9.2786,2,0,1642.8052,2618.9828
698244043,7,698,523,105,16,12,2.4268,3.1527,0,1,2583.6031,712.595
698244043,7,699,169,524,16,14,16.6568,12.7474,3,1,7106.555,5795.9912
698244043,7,700,568,307,11,13,10.3043,12.592,1,3,1703.3985,3652.5812
698244043,8,701,5,105,0,12,0.0,6.0428,0,1,0.0,1117.3057
698244043,8,702,251,600,9,10,3.1931,0.7516,1,0,1773.2853,806.9972
698244043,8,703,565,661,0,13,0.0,3.6113,0,2,0.0,828.9254
698244043,8,704,112,664,18,17,9.2381,9.119,1,1,2950.3493,3035.6
698244043,8,705,632,468,10,10,17.1666,10.4862,3,1,3435.5303,2513.1745
698244043,8,706,112,105,2,10,0.8011,2.3708,1,0,282.5901,498.9509
698244043,8,707,112,300,0,11,0.0,10.3832,0,1,0.0,1128.7641
698244043,8,708,632,446,15,15,4.5545,8.4368,2,0,1757.5711,1254.0534
698244043,8,709,664,244,9,11,6.2515,6.6931,0,1,2606.5742,2561.9604
698244043,8,710,386,112,10,6,8.5847,2.9985,2,1,2437.3615,1233.0372
698244043,8,711,523,300,16,11,9.0507,11.4418,1,0,2927.1751,2217.3971
698244043,8,712,507,571,13,4,1.0933,2.5921,0,1,688.7007,538.2163
698244043,8,713,386,602,8,5,7.1759,2.075,2,1,2441.0844,954.9882
698244043,8,714,664,565,14,6,9.9157,3.8573,2,2,4642.8703,953.478
698244043,8,715,105,506,0,9,2.0055,3.0358,0,1,168.7984,775.1832
698244043,8,716,160,602,10,11,11.2954,18.5539,1,3,3227.3926,5453.2324
698244043,8,717,507,105,11,5,0.4083,1.1598,0,0,706.2709,246.0962
698244043,8,718,446,144,11,17,11.7638,4.7816,2,3,2482.6547,1587.5161
698244043,8,719,523,602,9,14,9.9853,15.7703,1,3,1866.9042,3843.6075
698244043,8,720,546,625,0,19,0.0,11.3277,0,2,0.0,4435.714
698244043,8,721,244,468,21,16,10.716,13.8241,0,2,3676.9939,2439.0207
698244043,8,722,112,291,0,13,0.2958,4.9599,0,2,143.1112,1935.9527
698244043,8,723,506,105,5,8,0.2052,1.2361,0,1,326.9118,949.4025
698244043,8,724,697,288,8,13,6.9878,7.5928,3,1,1886.3421,1949.214
698244043,8,725,609,679,9,12,3.6865,4.3002,2,2,1050.066,1068.5292
698244043,8,726,557,300,0,14,0.9098,10.6257,0,2,122.4725,799.1503
698244043,8,727,380,602,0,7,0.0,4.0322,0,2,0.0,1476.9357
698244043,8,728,560,489,8,13,5.7914,7.6436,0,1,975.2017,2536.9216
698244043,8,729,600,625,6,11,2.1755,2.1577,1,1,710.8557,1256.1901
698244043,8,730,272,468,9,12,5.8462,4.9543,2,1,1256.1631,1730.8312
698244043,8,731,679,105,6,9,3.5609,2.4785,2,0,686.3923,945.7326
698244043,8,732,479,116,12,15,3.1544,7.8467,0,2,1077.4885,4111.7205
698244043,8,733,546,523,15,17,5.8895,3.5372,0,1,2986.5687,2000.4166
698244043,8,734,507,661,9,15,4.0029,6.1136,1,2,907.7892,944.9196
698244043,8,735,507,112,10,12,1.1428,2.6416,0,1,883.7323,1425.6732
698244043,8,736,110,623,15,11,2.5335,5.2687,0,2,1025.1491,1792.1891
698244043,8,737,184,468,14,10,4.6433,5.5779,2,2,3660.2325,2216.6471
698244043,8,738,489,118,9,8,5.2705,5.7636,2,2,2895.4372,1676.9893
698244043,8,739,540,160,9,15,6.6248,4.9051,3,0,2549.7201,1516.21
698244043,8,740,272,489,5,12,0.2862,5.7242,0,2,50.0044,3312.6681
698244043,8,741,546,167,14,8,8.1932,5.1543,0,2,3309.0599,1333.3586
698244043,8,742,602,169,10,11,30.7683,29.6097,3,2,4669.5603,4511.0208
698244043,8,743,571,466,3,6,3.0884,1.0941,2,2,728.7048,1125.7855
698244043,8,744,431,600,7,7,1.0924,2.2244,1,1,719.7337,1392.1255
698244043,8,745,426,288,5,15,1.169,7.8832,1,2,386.464,1837.7462
698244043,8,746,272,116,0,9,0.0,6.6319,0,2,0.0,3827.9692
698244043,8,747,300,664,11,14,10.1505,5.8262,1,0,1690.5871,3979.1483
698244043,8,748,632,546,6,19,1.5656,14.3353,0,2,717.5285,4415.3101
698244043,8,749,408,565,13,9,10.8533,2.7513,2,1,513.4596,454.6829
698244043,8,750,184,167,13,14,3.8511,2.1326,1,1,2928.3869,2441.9493
698244043,8,751,524,251,11,12,9.5183,5.136,3,2,2627.9376,2333.7061
698244043,8,752,127,244,22,19,17.7195,5.1126,2,1,5850.9744,2664.3716
698244043,8,753,623,621,8,8,4.9372,7.8432,1,3,1584.2796,2425.987
698244043,8,754,489,525,10,11,7.711,8.8623,2,2,1945.8038,2117.7836
698244043,8,755,105,184,7,13,1.4525,3.529,1,1,1280.1325,3422.696
698244043,8,756,300,571,14,14,6.5987,7.0971,2,1,1663.5752,1923.4071
698244043,8,757,523,508,17,8,2.3898,6.0591,0,1,2209.4425,1776.6882
698244043,8,758,112,479,7,10,5.1505,10.4135,1,1,1987.4842,2706.9326
698244043,8,759,602,105,5,10,2.8882,1.9242,1,0,1342.7152,356.2063
698244043,8,760,380,244,2,12,3.332,5.1377,2,1,1699.7243,2698.7154
698244043,8,761,697,600,13,17,8.5832,9.5639,2,2,2427.6312,2437.1889
698244043,8,762,426,625,7,4,3.5696,3.5994,1,0,757.9896,728.3597
698244043,8,763,325,300,10,15,1.8102,11.1139,1,1,864.9226,1064.5158
698244043,8,764,600,431,7,2,1.6167,0.4884,0,0,437.3836,561.9224
698244043,8,765,244,446,19,18,10.5675,5.0441,1,1,3997.3203,3940.7451
698244043,8,766,244,272,0,11,0.245,9.2337,0,3,106.6297,4466.8143
698244043,8,767,160,468,13,15,7.822,2.7377,1,0,2603.7755,990.4276
698244043,8,768,36,105,0,10,0.0,0.0196,0,0,0.0,491.2701
