seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
741426186,74,7338,6497,6466,2,2,6.0749,7.1654,0,0,1140.9245,1051.9373
741426186,74,7339,6966,6877,8,8,11.9692,13.6206,1,1,2976.9414,3157.2367
741426186,74,7340,6915,7125,15,16,11.8148,13.12,0,0,3060.2682,3235.2369
741426186,74,7341,6956,7265,13,13,18.0759,14.9584,2,1,5668.2349,4797.4324
741426186,74,7342,6736,7026,13,14,21.9342,17.8758,2,1,5916.1212,5144.7628
741426186,74,7343,6966,7269,17,17,12.7926,12.2403,1,0,3205.4626,2800.5782
741426186,74,7344,6497,7248,9,9,3.7701,3.9285,0,0,1566.5963,1534.28
741426186,74,7345,6637,7043,9,9,9.1437,10.0076,1,2,2538.2372,2890.8081
741426186,74,7346,6902,6169,8,8,4.9989,4.4094,1,0,2284.7931,2250.1801
741426186,74,7347,7125,6956,9,8,14.1921,14.0863,2,1,2714.3519,3232.1966
741426186,74,7348,7175,7284,9,10,7.2567,9.0814,0,0,1654.0163,1913.5428
741426186,74,7349,7057,6922,0,0,1.297,0.0,0,0,585.3295,0.0
741426186,74,7350,6738,4424,15,15,12.9978,7.1918,0,1,2990.9649,1843.4329
741426186,74,7351,6116,6908,9,9,12.164,13.6039,2,1,3439.0719,4115.5453
741426186,74,7352,7026,7229,15,14,16.3157,11.6893,3,2,2874.6436,2593.5296
741426186,74,7353,7125,7026,2,2,5.7387,5.3961,0,0,1137.8652,910.0187
741426186,74,7354,7274,7282,12,12,5.7306,6.2016,0,0,3019.3564,3044.8235
741426186,74,7355,6966,5773,9,9,12.3369,11.9853,2,3,3422.0283,3070.2262
741426186,74,7356,7269,7125,15,16,2.5173,4.0437,1,1,1462.6958,1700.3125
741426186,74,7357,7284,6540,15,14,6.9987,8.6287,1,2,3663.1696,4002.3837
741426186,74,7358,6540,6208,10,10,16.0261,14.9671,3,2,4143.2297,3770.6539
741426186,74,7359,7091,7166,7,7,11.7031,12.3506,1,1,2937.8687,2990.7636
741426186,74,7360,7026,7125,12,12,12.843,11.7259,1,1,3026.7478,2810.8229
741426186,74,7361,6752,6902,17,17,7.0573,9.4156,0,0,3368.5034,3635.0802
741426186,74,7362,7054,5752,1,1,8.5034,5.771,0,0,1811.9583,795.7621
741426186,74,7363,4424,6643,3,3,4.0387,5.0468,0,1,1209.2155,641.894
741426186,74,7364,4424,6922,20,20,11.3688,12.8246,1,2,3139.7233,3614.9251
741426186,74,7365,6429,7168,0,0,0.0,3.376,0,1,0.0,987.4997
741426186,74,7366,7265,7160,11,11,13.4203,14.8394,1,2,3576.186,4089.9598
741426186,74,7367,6375,5237,0,0,4.009,0.1604,1,0,808.9253,89.1465
741426186,74,7368,7160,6116,10,10,14.789,13.9122,2,3,3307.9962,3071.0748
741426186,74,7369,6801,7026,7,8,12.6267,14.4212,2,2,3539.6276,3733.2716
741426186,74,7370,6116,7227,15,15,12.6388,13.2575,0,0,2774.5144,2886.3936
741426186,74,7371,6073,6255,10,10,13.9752,16.5716,3,2,3369.9597,4180.3678
741426186,74,7372,6524,6956,11,11,14.2606,16.643,2,3,3771.7051,4477.2387
741426186,74,7373,6375,6941,0,0,1.2778,0.0,0,0,834.8503,0.0
741426186,74,7374,6902,7043,8,8,10.9289,10.911,0,1,3304.0689,3355.3665
741426186,74,7375,7125,6801,19,18,15.2644,13.455,0,0,3646.0074,3688.5154
741426186,74,7376,6637,7248,12,12,14.7421,12.1948,3,2,3486.255,3478.2404
741426186,74,7377,6637,7296,0,0,0.0,2.336,0,1,0.0,824.7894
741426186,74,7378,7140,6643,9,9,12.9888,15.9639,2,3,2798.5669,3652.5797
741426186,74,7379,7284,7150,16,15,16.714,18.2493,2,3,3681.4734,4348.2452
741426186,74,7380,7282,6908,10,10,13.3646,14.8045,3,2,3060.5983,3684.2714
741426186,74,7381,4424,7125,7,8,12.671,14.3876,3,3,2810.6002,2951.0032
741426186,74,7382,6956,7265,11,11,14.1653,11.7829,2,1,3955.4297,3250.8369
741426186,74,7383,6208,7195,0,0,0.0,0.4333,0,0,0.0,132.5763
741426186,74,7384,6208,5237,9,9,11.723,11.1727,2,2,2420.0583,2459.1146
741426186,74,7385,6877,7001,1,1,7.6875,5.6738,0,1,1254.2123,835.9351
741426186,74,7386,7140,6902,18,18,17.2141,19.8693,1,1,4693.7143,5360.1754
741426186,74,7387,6736,6637,12,12,3.3424,2.2775,0,1,2624.2463,2334.9775
741426186,74,7388,6375,7150,12,12,15.6474,14.2312,2,2,3446.9261,3667.7004
741426186,74,7389,7195,7043,16,16,10.3025,12.7183,0,1,4053.8443,4547.0868
741426186,74,7390,7284,7160,0,1,0.0,2.2202,0,1,0.0,880.807
741426186,74,7391,6466,6255,1,1,2.6968,5.8076,0,0,740.5382,821.8364
741426186,74,7392,6169,7091,0,0,0.6704,3.2307,1,0,199.8606,972.2412
741426186,74,7393,7160,7125,14,14,6.4011,7.4696,1,2,1911.1484,2303.7394
741426186,74,7394,6169,7125,16,16,16.0546,13.8977,2,1,4518.7165,3796.4774
741426186,74,7395,7248,7054,12,12,12.1945,15.9108,2,3,3560.2754,4189.121
741426186,74,7396,6540,6956,11,11,13.8683,14.8311,2,2,3506.5819,3933.096
741426186,74,7397,6158,7026,12,12,2.5912,4.7603,2,2,2143.8309,2139.7692
741426186,74,7398,6736,6621,0,0,3.5122,8.4703,0,1,762.6765,1567.546
741426186,74,7399,6540,7284,7,8,12.249,14.4212,1,2,3585.7161,3733.2481
741426186,74,7400,7255,6922,12,12,5.5957,8.471,0,1,1398.8879,1652.7479
741426186,75,7401,7081,7057,9,9,12.3961,13.8109,2,1,3398.7605,4009.5885
741426186,75,7402,6342,6738,0,0,0.0,4.056,0,0,0.0,1131.2081
741426186,75,7403,6169,7365,7,7,6.5148,6.2783,0,0,1492.4956,1418.0705
741426186,75,7404,7255,7365,11,11,9.857,14.2121,1,2,2503.4391,3544.5453
741426186,75,7405,7274,6966,8,8,5.7716,3.828,1,0,1929.0016,1489.4349
741426186,75,7406,7392,7274,0,0,0.005,2.7775,0,0,25.5885,827.2874
741426186,75,7407,7150,7043,11,11,8.5625,7.3715,0,0,3157.9699,2956.5448
741426186,75,7408,7314,6158,16,16,14.1538,11.7,1,2,3360.8107,3159.6091
741426186,75,7409,7058,7261,9,9,23.4169,17.3645,2,1,4814.8827,3525.5849
741426186,75,7410,6466,7079,8,8,5.4226,5.7941,0,1,1081.2694,878.3719
741426186,75,7411,7140,7150,10,10,13.706,15.1969,3,2,3528.5961,4210.5873
741426186,75,7412,7054,5752,11,11,3.12,2.5602,1,1,2129.4466,1964.3204
741426186,75,7413,7026,7314,11,11,11.5582,13.2544,0,1,2444.7019,2696.3754
741426186,75,7414,7261,7377,10,10,7.788,6.923,1,1,1418.157,2070.7132
741426186,75,7415,6161,7026,9,10,14.5222,11.8131,1,0,4252.1763,3905.2679
741426186,75,7416,6222,7079,10,10,18.1528,17.6279,1,1,3253.1691,3305.7013
741426186,75,7417,7026,7314,14,13,7.6852,10.3943,0,1,3000.6605,3259.1342
741426186,75,7418,7296,7284,0,1,2.9208,1.5623,1,0,897.5395,204.6025
741426186,75,7419,7160,6801,11,11,9.5998,7.5492,1,0,2728.3054,2543.8796
741426186,75,7420,6966,7265,10,10,4.3374,4.9168,1,2,1666.9082,1874.4778
741426186,75,7421,6941,6524,0,0,3.2082,0.0,1,0,960.2394,0.0
741426186,75,7422,7284,7274,15,16,10.0379,9.1421,0,0,3871.1037,3847.4996
741426186,75,7423,7126,7269,11,11,10.4637,10.9396,0,0,2987.5223,3065.3237
741426186,75,7424,6401,6755,11,11,9.3184,8.5988,0,1,2505.8393,2183.4624
741426186,75,7425,7091,6524,0,0,2.8459,2.4058,1,1,634.4822,542.3757
741426186,75,7426,6941,7349,10,10,10.7067,9.9146,0,0,3204.6665,2990.3194
741426186,75,7427,6736,7026,18,19,10.1552,8.2117,1,0,2523.0281,2087.0781
741426186,75,7428,6902,7118,0,0,5.1807,3.7999,1,0,735.0869,516.6681
741426186,75,7429,6788,7126,11,11,10.3395,9.7236,0,0,3150.6067,3040.7528
741426186,75,7430,6524,6738,11,11,10.3825,13.7914,2,1,1957.3235,2541.2154
741426186,75,7431,6956,7125,11,12,12.249,9.6812,1,0,2746.6238,2101.4928
741426186,75,7432,7284,7058,20,21,12.8924,18.4273,0,1,3691.6423,4625.4692
741426186,75,7433,6342,6908,10,10,15.8216,15.1144,2,2,3923.3303,3882.7305
741426186,75,7434,6292,6736,10,10,7.5523,8.3494,1,1,2244.618,2395.38
741426186,75,7435,7227,6116,6,6,12.8832,12.2803,2,2,2846.543,2719.3184
741426186,75,7436,6466,5773,11,11,10.3954,9.3981,2,1,2586.0811,2190.3845
741426186,75,7437,7365,6169,8,8,6.9988,7.2353,1,1,2115.8607,2119.6244
741426186,75,7438,6788,6073,13,13,10.4164,10.0862,2,2,2088.3315,2076.3654
741426186,75,7439,6401,6342,10,10,10.3143,12.7886,1,1,2853.2893,3442.1953
741426186,75,7440,7150,7125,10,11,13.4511,10.6328,1,0,3173.0301,2568.3999
741426186,75,7441,7140,6922,17,17,6.8283,7.0952,1,2,3623.6999,3780.8203
741426186,75,7442,7140,7195,10,10,11.4011,11.6978,2,2,3234.3531,3293.9292
741426186,75,7443,6158,7160,10,10,7.1833,7.4282,2,1,1509.5972,1420.1488
741426186,75,7444,6752,6116,4,4,10.1776,9.707,2,2,1929.5778,1813.14
741426186,75,7445,7274,7383,11,11,10.9396,11.3729,0,0,3065.3237,3172.4975
741426186,75,7446,6736,7081,12,12,15.2295,13.7532,2,3,4005.1768,3344.6782
741426186,75,7447,7335,6401,1,0,4.3385,2.0165,1,2,826.1285,523.0775
741426186,75,7448,6209,6497,11,11,14.362,11.2668,1,1,3679.0062,3352.1936
741426186,75,7449,7160,7284,12,12,5.2634,5.1477,2,1,1964.0739,1930.0397
741426186,75,7450,7383,6497,9,9,13.9219,11.5655,3,2,3621.5981,3621.2918
741426186,75,7451,7377,5773,8,8,14.1291,13.2118,3,3,3192.9517,3132.1594
741426186,75,7452,7284,7079,9,8,11.7422,10.4388,0,0,2744.1154,2624.5834
741426186,75,7453,7349,7265,11,11,13.2116,10.8035,1,0,3444.8709,2951.6331
741426186,75,7454,6908,7026,7,8,12.7681,14.4212,1,2,3996.5042,3733.2716
741426186,75,7455,7241,6621,13,13,11.229,9.6293,1,0,3788.7577,3254.0557
741426186,75,7456,7365,7390,2,3,2.5096,4.3939,0,1,844.3374,1049.3933
741426186,75,7457,7140,6208,13,13,12.4445,13.4416,0,0,3683.7454,3797.7764
741426186,75,7458,7241,7081,11,11,13.0346,10.374,1,0,3424.2541,2747.6623
741426186,75,7459,7335,7261,1,0,3.7366,0.0301,0,0,1083.4383,7.4814
741426186,75,7460,7269,7383,10,10,9.6144,9.9745,2,2,2221.0713,2211.3656
741426186,75,7461,7315,7265,9,9,12.067,12.6464,1,2,3790.5831,3559.5887
741426186,75,7462,7335,7001,3,4,8.7471,11.238,0,0,795.5471,978.1969
741426186,75,7463,7390,7315,14,13,2.718,2.9136,1,0,2724.0223,2465.0234
741426186,75,7464,7296,7314,13,13,11.9505,12.8365,0,0,3015.7203,2798.6956
741426186,75,7465,7001,7274,0,0,0.0,0.0,0,0,0.0,0.0
741426186,75,7466,7026,6738,8,7,12.4656,16.3577,1,2,2980.3321,3911.186
741426186,75,7467,7265,7284,0,1,0.0,2.6301,0,0,0.0,367.6576
741426186,75,7468,6342,6941,12,12,13.9596,13.4529,1,1,3386.7159,3246.5318
741426186,75,7469,7125,7081,12,11,14.1055,12.5791,2,2,2590.749,2410.8945
741426186,75,7470,7335,6755,10,10,14.075,12.3162,2,2,3153.4258,3000.6073
741426186,75,7471,6736,7284,10,11,14.6523,13.9131,1,2,3555.4704,3317.7199
741426186,75,7472,6466,6637,7,7,4.5408,5.7273,1,2,1267.8109,1287.6236
741426186,75,7473,6429,6908,10,10,10.8938,11.2786,1,1,2590.0036,2702.8087
741426186,75,7474,7054,6621,0,0,3.7107,1.0192,0,0,1029.1801,227.8877
741426186,75,7475,7335,7168,10,9,16.981,13.8263,3,3,4092.1366,3691.7711
741426186,75,7476,7194,7274,14,10,9.1093,8.0378,1,1,2279.517,2690.4226
741426186,75,7477,7054,7229,8,8,9.0797,5.73,1,0,2262.9963,2236.2462
741426186,75,7478,7140,6222,17,17,22.3273,22.2077,1,1,3003.1103,2926.5816
741426186,75,7479,7390,7160,10,9,8.2507,6.4018,1,0,2122.441,2499.8948
741426186,75,7480,7043,7314,9,9,14.4687,16.4584,2,2,3911.9963,4031.911
741426186,75,7481,7392,7079,11,11,14.9446,13.3168,2,2,3845.3196,3281.5898
741426186,75,7482,7150,7057,12,12,15.3171,14.8545,2,2,3802.5568,3826.7447
741426186,75,7483,7081,6255,8,8,13.7367,16.1429,3,2,3241.5497,4024.6232
741426186,75,7484,7001,6643,10,10,17.4369,20.9026,1,2,3607.5025,4457.093
741426186,75,7485,7227,7133,9,9,10.4181,9.476,1,1,2107.1525,1914.0169
741426186,75,7486,6902,7026,0,1,2.5522,2.9975,0,0,383.5723,940.2217
741426186,75,7487,7229,7026,11,11,9.4309,12.2776,0,1,2764.7181,2889.5997
741426186,75,7488,7026,6073,14,13,15.6692,12.849,3,3,3160.0519,2887.3708
741426186,75,7489,6908,6158,9,9,10.9844,10.196,1,2,2643.7678,1957.4457
741426186,75,7490,7284,6738,17,16,7.4971,14.1969,0,1,3417.5342,4276.2537
741426186,75,7491,7026,6637,10,10,13.5007,13.0565,0,0,3846.137,3925.2469
741426186,75,7492,6073,6292,8,8,3.4246,5.2989,1,0,1566.1252,2113.0537
741426186,75,7493,6738,5237,13,13,17.4959,13.8968,2,3,4351.9873,3389.9821
741426186,75,7494,5773,7118,16,16,20.2739,24.6103,0,1,4884.592,5784.236
741426186,75,7495,6788,7118,9,9,12.767,14.3449,2,1,3566.2964,4171.1807
741426186,75,7496,7118,7296,9,9,9.6678,8.6459,1,1,1757.4998,1697.8595
741426186,75,7497,6760,7365,0,0,0.2103,3.2624,0,1,194.5813,955.0462
741426186,75,7498,7296,7274,4,4,8.372,7.7171,1,2,1581.9544,1509.2374
741426186,75,7499,6637,7241,7,7,5.5475,3.3088,1,0,1785.3614,1121.9181
741426186,75,7500,6342,6158,11,11,9.6405,6.6579,1,0,2947.8997,2415.118
741426186,76,7501,6966,6621,12,12,6.5548,4.6112,1,0,2590.5651,2396.8866
741426186,76,7502,7160,7402,10,10,9.187,10.4133,1,1,1669.7214,1671.5734
741426186,76,7503,7459,6908,8,8,9.7717,11.1552,0,1,1577.6493,2713.2824
741426186,76,7504,6621,6736,12,12,9.9378,14.896,0,1,2433.4215,3245.3214
741426186,76,7505,6429,7195,15,15,20.0067,17.1548,2,1,5992.7544,5319.0679
741426186,76,7506,7314,6161,14,14,13.9299,13.9299,1,1,3040.2464,3040.2464
741426186,76,7507,7390,6922,0,1,0.0,2.5163,0,1,0.0,565.658
741426186,76,7508,7126,6902,13,13,13.0479,14.7855,2,2,3400.5485,4067.2887
741426186,76,7509,7284,6524,0,1,0.0,2.6301,0,0,0.0,367.6576
741426186,76,7510,7418,6524,0,0,1.0678,0.0,0,0,181.3666,0.0
741426186,76,7511,7447,6941,16,16,8.6084,10.0961,2,0,2388.4826,3132.8817
741426186,76,7512,7255,7315,8,8,13.3316,10.6966,2,1,3078.918,3221.0403
741426186,76,7513,7026,6788,12,11,15.3907,12.9006,3,3,2977.9668,2768.1092
741426186,76,7514,7026,7001,10,9,4.3865,3.5165,2,2,1270.5625,1078.2426
741426186,76,7515,6788,7026,9,10,14.4909,16.981,3,3,3806.1438,4092.16
741426186,76,7516,6116,7126,11,11,9.7042,9.7071,0,0,2643.5679,2643.5047
741426186,76,7517,4424,7335,8,9,8.4882,10.0316,0,0,1731.1601,1844.3126
741426186,76,7518,7026,7390,12,12,17.4602,17.4602,1,1,2894.5336,2894.5102
741426186,76,7519,6941,7486,6,6,1.5448,4.4777,0,1,602.1948,725.4816
741426186,76,7520,6941,7195,7,7,4.7436,3.7549,0,1,2163.3834,1746.2041
741426186,76,7521,7058,7335,12,13,17.4002,14.6397,0,1,3790.6038,3115.9875
741426186,76,7522,7284,6643,17,16,10.5227,13.0927,0,1,4119.539,4955.9048
741426186,76,7523,7284,7168,10,9,11.17,9.7483,0,0,2613.1884,2480.4146
741426186,76,7524,7026,6169,5,4,4.8508,3.2945,1,0,2095.8695,2407.7498
741426186,76,7525,6073,7045,11,11,14.1604,16.1167,3,2,3801.4569,4574.891
741426186,76,7526,7229,7026,15,16,12.1195,14.9663,1,2,3193.3725,3428.657
741426186,76,7527,7390,7133,13,12,12.8432,10.7653,1,1,3350.7569,3074.3725
741426186,76,7528,7168,7140,5,5,4.8333,4.6011,1,1,1395.0072,1463.6628
741426186,76,7529,7229,7125,11,12,16.952,17.4205,2,1,3663.5085,3538.9752
741426186,76,7530,6752,7058,9,9,22.6285,29.1644,1,2,4738.5668,5874.918
741426186,76,7531,6902,7474,0,0,3.725,0.0,0,0,1033.2715,0.0
741426186,76,7532,7168,6902,11,11,12.5577,14.6721,2,2,2542.1427,3095.1568
741426186,76,7533,7126,6752,14,14,3.6838,4.1493,2,2,1137.0825,1175.3118
741426186,76,7534,6752,7392,9,9,14.3512,15.9787,3,3,3801.1611,4343.4967
741426186,76,7535,7383,7255,8,8,8.4553,10.1161,1,1,2196.7763,2371.565
741426186,76,7536,7054,6941,12,12,9.6735,9.1634,1,0,2223.5088,2344.2129
741426186,76,7537,6073,6752,13,13,12.1696,12.3601,2,2,3095.071,3073.8119
741426186,76,7538,7026,7227,11,11,5.8943,5.1385,0,0,1721.7382,1717.7096
741426186,76,7539,7377,7001,11,11,6.9872,6.5316,0,0,2214.1973,2120.4068
741426186,76,7540,6643,6524,0,0,0.3513,3.863,0,1,209.9662,1182.4551
741426186,76,7541,7058,6736,0,0,0.0,1.5747,0,0,0.0,471.5396
741426186,76,7542,7125,7390,7,7,5.7987,6.4448,0,0,1814.454,1907.4691
741426186,76,7543,7421,7001,0,0,1.5723,1.5723,1,1,342.639,342.639
741426186,76,7544,7269,7324,10,10,21.9209,26.8496,1,2,5396.5975,5715.6351
741426186,76,7545,6169,6222,13,13,6.6595,5.135,1,2,1847.4812,1884.5406
741426186,76,7546,7274,7227,9,9,11.4965,11.6365,0,0,3208.8789,3225.8189
741426186,76,7547,7365,6497,9,9,14.7141,11.9547,2,2,3829.828,3340.4049
741426186,76,7548,6788,7383,13,13,11.7564,11.9765,2,2,2537.5988,2492.5289
741426186,76,7549,7377,6073,9,9,10.6226,9.9498,0,0,3228.2056,3038.5794
741426186,76,7550,6292,7335,10,11,9.8449,10.6791,1,2,1858.9129,1669.9011
741426186,76,7551,7497,6966,0,0,0.0,2.3605,0,1,0.0,571.8367
741426186,76,7552,6966,7168,14,14,20.8935,18.4286,2,1,7380.7613,6831.9781
741426186,76,7553,7365,7026,9,10,12.9462,11.0444,1,0,3520.031,3021.0883
741426186,76,7554,6801,7265,4,4,11.2717,10.4361,2,2,1896.2951,1786.9829
741426186,76,7555,6738,7057,14,14,16.2706,12.1907,1,1,4083.5247,3653.0395
741426186,76,7556,6524,7418,9,9,19.4147,19.2855,0,0,4148.536,4111.345
741426186,76,7557,7284,7465,19,20,15.0567,14.1609,1,1,5184.0843,5150.3213
741426186,76,7558,7001,7383,15,15,10.6835,11.0436,1,1,3581.2342,3691.8923
741426186,76,7559,6788,7390,10,11,12.7212,14.8077,2,2,3069.655,3363.4757
741426186,76,7560,7118,7377,4,4,3.5437,2.1402,1,2,1507.0294,1142.2347
741426186,76,7561,6497,7054,10,10,9.6433,6.0855,2,1,1151.7709,1016.5773
741426186,76,7562,6956,7315,7,7,13.1932,11.1932,1,1,4042.3612,3663.3161
741426186,76,7563,7335,7377,8,7,7.4901,5.7759,1,1,2049.1951,1826.7607
741426186,76,7564,7383,7465,0,0,0.4333,0.0,0,0,132.5763,0.0
741426186,76,7565,7349,7377,11,11,11.392,11.3412,1,2,2964.9107,2799.3475
741426186,76,7566,6161,7284,10,11,16.049,16.5715,2,3,3637.8219,3698.0475
741426186,76,7567,6908,7274,0,0,1.3149,4.4504,0,1,342.629,1161.4208
741426186,76,7568,7324,7241,9,9,17.2121,14.9764,2,2,4567.2179,4239.1728
741426186,76,7569,7406,7390,0,1,2.697,1.6624,0,0,840.7536,206.6109
741426186,76,7570,6429,7392,7,7,10.6055,11.4701,1,2,2006.1832,2098.7563
741426186,76,7571,7140,7026,8,7,0.4663,3.4554,0,0,1061.9321,1465.8041
741426186,76,7572,6621,7418,8,8,3.0599,2.9307,0,0,1065.9811,1054.8225
741426186,76,7573,7497,7383,12,12,19.0933,19.9348,1,1,6385.4745,6583.2845
741426186,76,7574,7274,6908,12,12,9.6035,12.5066,0,1,2885.8709,3602.3202
741426186,76,7575,6292,7168,17,17,15.5467,12.3842,2,1,4322.3656,3458.4754
741426186,76,7576,6169,7227,0,0,3.0031,0.0,1,0,937.2752,0.0
741426186,76,7577,7392,7338,0,2,0.0,9.2402,0,1,0.0,1694.3259
741426186,76,7578,7314,6922,10,10,13.0958,11.106,1,1,2587.2771,2467.8137
741426186,76,7579,7421,6752,11,11,17.0052,17.0049,1,1,3179.3429,3190.9233
741426186,76,7580,7265,7335,8,9,10.1182,12.7483,2,2,2605.5886,2908.5214
741426186,76,7581,6524,6956,9,9,6.6967,9.253,1,0,2383.4665,2539.6088
741426186,76,7582,7421,6637,0,0,0.1604,0.2952,0,0,89.3969,23.4371
741426186,76,7583,7383,6941,11,11,12.6152,15.3141,0,1,3288.376,3579.3746
741426186,76,7584,7125,7314,12,11,7.6305,9.2534,0,1,1988.0241,1984.4086
741426186,76,7585,6497,7125,16,17,16.2087,16.6773,2,1,4867.7729,4755.9559
741426186,76,7586,7140,7026,9,10,9.1321,10.325,0,0,2783.7952,2826.7491
741426186,76,7587,6116,7284,11,12,9.8709,12.071,0,0,2478.9439,2674.3805
741426186,76,7588,7126,7026,10,11,15.2646,17.9666,1,1,3447.6946,3845.8928
741426186,76,7589,7058,6736,9,9,14.6303,13.0556,0,0,3907.6052,3468.6023
741426186,76,7590,7497,7474,9,9,11.7859,11.4576,0,0,2956.2498,2858.0628
741426186,76,7591,7418,6752,12,12,7.2502,7.3791,0,0,2100.8706,2073.5925
741426186,76,7592,7365,7195,12,12,19.5776,16.7235,1,0,5270.9281,4633.6822
741426186,76,7593,7284,7335,3,3,8.5944,8.5944,1,1,1429.5221,1429.5221
741426186,76,7594,7390,7026,0,0,0.0,0.0,0,0,0.0,0.0234
741426186,76,7595,7229,6966,9,9,3.6564,5.0814,0,0,1296.0009,1361.1982
741426186,76,7596,7390,7026,10,10,15.257,15.257,2,2,3852.2892,3852.3126
741426186,76,7597,6222,6956,17,17,14.5211,17.421,0,1,4148.6853,4998.5386
741426186,76,7598,6255,7406,10,10,15.1607,14.3473,2,3,3520.453,3319.1465
741426186,76,7599,6956,7467,9,9,17.6882,15.3058,3,2,4734.0364,4017.7957
741426186,76,7600,7043,7377,8,8,10.9974,10.1335,1,0,3174.2192,2839.7686
741426186,77,7601,6643,6801,0,0,4.2093,0.0,1,0,1121.3073,0.0
741426186,77,7602,7418,6941,20,20,12.0952,15.4326,1,2,4352.7836,5258.2882
741426186,77,7603,7402,6342,7,7,8.9687,8.9687,1,1,2622.1777,2622.1777
741426186,77,7604,7507,6116,0,1,1.3822,1.7168,0,0,278.8959,205.8986
741426186,77,7605,6637,7324,10,10,9.8378,14.3109,0,1,2645.1652,3329.9696
741426186,77,7606,7026,7284,8,8,11.177,11.177,0,0,2923.6228,2923.6293
741426186,77,7607,7474,7284,10,11,6.0777,7.9311,0,0,1940.8475,2175.6933
741426186,77,7608,7335,6801,9,8,16.084,14.2896,3,3,3506.9007,3313.2801
741426186,77,7609,7335,7284,10,10,15.7081,15.7081,2,2,3933.3043,3933.3043
741426186,77,7610,7383,7507,11,12,18.7928,19.2553,1,1,3923.8697,3855.2149
741426186,77,7611,7594,7540,15,14,7.4925,8.9165,1,2,2693.3992,3405.4035
741426186,77,7612,7026,6621,0,1,3.0172,2.3001,1,1,724.2856,631.9039
741426186,77,7613,7543,7507,6,7,8.304,12.5063,1,2,1618.3234,2018.9609
741426186,77,7614,6788,7126,17,17,15.6685,15.0531,2,2,5474.2787,5353.2548
741426186,77,7615,7377,7569,9,9,10.8226,11.3979,2,2,2127.9997,2253.3451
741426186,77,7616,7509,4424,12,12,7.1604,5.8439,1,1,2467.1718,2299.0076
741426186,77,7617,7026,6401,16,15,16.016,16.2434,2,3,3847.6267,4291.6459
741426186,77,7618,7195,7497,12,12,8.9876,8.5707,0,0,2865.8085,2785.4083
741426186,77,7619,7255,7540,8,8,6.7338,6.4443,2,1,2662.1267,2213.4414
741426186,77,7620,7335,6401,12,13,12.1921,12.4512,0,1,4257.9209,4295.1067
741426186,77,7621,7284,6621,18,17,23.2496,22.3499,0,0,5211.2029,5175.2334
741426186,77,7622,6736,6788,5,5,7.2438,4.0079,0,1,2159.8403,1620.6425
741426186,77,7623,7507,7594,10,10,8.2097,8.2097,2,2,1462.5047,1462.5047
741426186,77,7624,7054,7058,10,10,13.8291,14.6035,2,1,3749.8725,4075.0131
741426186,77,7625,6621,6760,4,4,9.3782,9.188,1,1,1816.1785,1827.499
741426186,77,7626,7315,7255,0,0,4.5223,0.006,1,0,953.8314,2.4879
741426186,77,7627,6637,7255,0,0,3.0403,0.0,0,0,511.6746,0.0
741426186,77,7628,7335,6292,3,4,9.828,10.7739,0,1,1222.1247,519.1393
741426186,77,7629,7284,7126,11,10,14.6639,11.564,2,2,2553.6267,2149.4352
741426186,77,7630,7335,6738,13,12,12.6852,18.3835,0,1,3028.4404,4194.6091
741426186,77,7631,7265,7465,0,0,2.2223,2.2223,1,1,575.551,575.551
741426186,77,7632,7564,6736,15,15,12.3981,17.3602,0,1,2463.9905,3187.0091
741426186,77,7633,7227,7507,8,9,13.8767,16.3668,3,3,3258.4897,3544.4825
741426186,77,7634,6966,7133,10,10,17.1188,15.792,3,2,4623.1247,4111.4709
741426186,77,7635,7540,7392,8,8,10.6538,10.5154,1,2,3160.7664,3001.4652
741426186,77,7636,7447,7390,10,11,7.5392,8.7149,1,0,2129.1647,2374.7292
741426186,77,7637,6941,6908,4,4,4.7002,4.6124,0,0,1244.0027,1281.8619
741426186,77,7638,7402,6637,0,0,3.3255,0.0,1,0,977.5105,0.0
741426186,77,7639,6760,7150,7,7,2.9526,4.8386,1,0,1521.4854,2101.8423
741426186,77,7640,7140,7507,9,10,9.2603,11.2761,0,0,2476.1529,2643.4106
741426186,77,7641,6255,7274,9,9,27.8552,23.3981,2,1,5876.6902,4927.3689
741426186,77,7642,7459,7241,9,9,9.5871,9.9024,1,0,1415.9886,1801.0997
741426186,77,7643,6788,7168,9,9,14.4909,13.8263,3,3,3806.1438,3691.7711
741426186,77,7644,7377,7335,12,13,14.8868,15.8032,1,1,4026.5624,3973.857
741426186,77,7645,7497,7335,10,11,7.5434,8.8561,0,0,2272.0221,2361.1614
741426186,77,7646,7126,6401,12,12,6.6003,7.3309,2,1,1874.9777,2385.1395
741426186,77,7647,6752,7390,11,12,14.1368,16.7666,3,3,3807.1898,4045.8134
741426186,77,7648,6292,7390,11,12,21.7781,19.1344,2,1,4214.2984,3860.7149
741426186,77,7649,7507,7383,9,8,9.5096,7.2437,2,2,3086.2615,2768.2736
741426186,77,7650,7091,7284,11,12,16.0797,18.7538,0,0,3318.2307,3690.1773
741426186,77,7651,6222,6966,0,0,3.7212,4.106,1,0,467.369,842.3336
