seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
2068761028,83,8268,7431,8121,9,9,7.6017,7.6059,2,2,2375.4008,2379.2974
2068761028,83,8269,8110,7984,0,1,0.0,3.9465,0,1,0.0,557.1675
2068761028,83,8270,7242,8050,0,0,0.0362,0.0376,0,0,7.5828,12.3538
2068761028,83,8271,8016,7960,10,10,7.2327,7.816,1,1,2264.84,2293.4717
2068761028,83,8272,8121,7385,0,1,0.0,4.9239,0,1,0.0,666.552
2068761028,83,8273,7566,7610,7,7,2.5922,3.2784,0,0,753.3945,714.2578
2068761028,83,8274,8121,8016,10,10,6.8011,9.9974,1,2,2334.6143,2863.0344
2068761028,83,8275,7228,7862,9,9,10.3299,11.139,3,3,3233.1355,3322.8302
2068761028,83,8276,8121,7117,3,4,1.8692,5.1851,0,1,566.7057,1107.448
2068761028,83,8277,7117,7622,0,0,0.0,0.7085,0,0,0.0,86.3423
2068761028,83,8278,8119,7725,14,15,7.701,11.2612,1,1,2340.4229,2360.531
2068761028,83,8279,7941,8038,1,0,4.5443,0.0,1,0,650.859,0.0
2068761028,83,8280,7374,8007,16,16,10.925,10.3361,3,3,2152.6031,2165.9985
2068761028,83,8281,8154,7975,13,13,7.7997,7.4903,1,1,2465.0255,2453.7017
2068761028,83,8282,8016,7431,9,8,7.7451,4.5446,2,1,2404.7738,1872.4572
2068761028,83,8283,8110,6901,8,8,5.9043,9.7256,1,2,2303.4838,2866.2858
2068761028,83,8284,7975,7385,14,14,13.0473,13.9065,0,0,2453.5075,2467.3432
2068761028,83,8285,7691,8056,11,11,9.0953,9.0953,2,2,3188.9677,3188.9677
2068761028,83,8286,7117,7228,11,11,10.1383,9.773,2,2,3273.6131,3235.284
2068761028,83,8287,7610,7431,10,9,9.1536,5.9565,2,1,3172.5635,2651.8177
2068761028,83,8288,6720,7944,8,8,4.1175,4.1023,0,0,844.7407,844.2485
2068761028,83,8289,8084,8001,9,9,11.2118,10.5941,3,3,3200.8158,3165.9208
2068761028,83,8290,7646,6720,3,3,1.5891,1.5891,0,0,231.015,231.015
2068761028,83,8291,7223,8016,11,11,10.0045,9.773,2,2,3259.232,3235.284
2068761028,83,8292,7894,8038,0,0,0.2119,0.2214,0,0,101.1657,109.8331
2068761028,83,8293,8037,8096,9,9,11.38,10.8549,3,3,3007.438,2987.2489
2068761028,83,8294,6720,8050,0,0,0.006,0.5587,0,0,4.1216,72.2548
2068761028,83,8295,8106,7870,10,9,12.6612,14.8297,0,0,1560.6076,1200.0664
2068761028,83,8296,8106,8154,10,10,10.7306,10.8049,3,3,3237.6022,3315.0193
2068761028,83,8297,7859,7813,11,11,8.5317,8.5305,1,1,2887.0173,2981.7189
2068761028,83,8298,8110,7944,11,12,8.91,5.9087,1,0,2181.3537,1725.3498
2068761028,83,8299,7894,6991,0,1,0.683,4.9402,0,1,71.855,678.6956
2068761028,83,8300,6652,8007,0,0,0.5747,0.0,0,0,71.9612,0.0
2068761028,84,8301,6990,7716,13,13,5.5147,5.1483,0,0,1887.0757,1932.8073
2068761028,84,8302,8235,8204,0,1,0.105,4.6492,0,1,22.781,643.6949
2068761028,84,8303,7894,8106,0,1,0.0,3.7577,0,1,0.0,520.9889
2068761028,84,8304,8121,8270,10,10,5.433,9.1593,1,2,1604.8504,2166.188
2068761028,84,8305,7894,8269,14,14,4.4952,4.4952,2,2,2015.0837,2015.0837
2068761028,84,8306,8224,7609,12,12,10.9621,10.9244,2,2,2571.6097,2565.5492
2068761028,84,8307,8141,8299,0,1,0.0376,4.9333,0,1,42.3307,699.2233
2068761028,84,8308,8155,8028,11,11,7.1876,7.6879,1,1,1640.993,1635.6722
2068761028,84,8309,7609,8279,11,11,4.9896,6.6431,0,1,1593.8775,1317.0569
2068761028,84,8310,8279,8270,11,11,6.2257,9.987,1,2,2690.0221,3263.2792
2068761028,84,8311,6652,8121,18,18,8.2188,6.9127,1,2,2750.062,2697.5648
2068761028,84,8312,8134,8121,9,9,8.077,8.0193,2,2,2808.1569,2872.8238
2068761028,84,8313,8134,7215,15,16,4.7344,8.1532,0,1,1490.0471,1794.3751
2068761028,84,8314,8062,8299,0,1,0.0,5.3954,0,1,0.0,728.7883
2068761028,84,8315,8272,8155,11,11,7.6113,10.7111,2,3,2057.2741,2573.9144
2068761028,84,8316,7431,7610,0,1,0.0,4.9245,0,1,0.0,673.7055
2068761028,84,8317,8270,8037,11,11,7.5728,7.5407,2,2,2101.5083,2092.2438
2068761028,84,8318,7894,8235,8,8,6.2602,6.2662,2,2,1976.3456,1972.7652
2068761028,84,8319,7529,8121,10,10,4.6861,8.5046,1,2,1128.2471,1583.4287
2068761028,84,8320,8231,7894,0,1,0.006,4.9281,0,1,4.1216,665.8802
2068761028,84,8321,7896,8028,13,13,8.9497,8.8631,1,1,2952.479,2898.3073
2068761028,84,8322,8121,8269,12,12,5.2298,5.2298,0,0,2072.3885,2072.3885
2068761028,84,8323,8221,7716,11,11,5.4873,5.9142,0,0,1168.5115,1297.9407
2068761028,84,8324,7609,8038,12,12,6.8088,10.5522,0,1,1780.2043,2269.0891
2068761028,84,8325,8269,8106,8,8,5.8875,9.5725,1,2,2167.4916,2644.7442
2068761028,84,8326,8038,8272,9,9,5.953,5.9607,1,1,2640.3308,2655.7143
2068761028,84,8327,8269,8299,13,13,7.4042,7.2467,2,2,1485.9067,1446.9046
2068761028,84,8328,8247,8042,11,12,5.8513,7.0254,1,0,1039.8137,1153.8194
2068761028,84,8329,8121,7813,8,9,6.3475,10.126,1,2,2219.0036,2870.757
2068761028,84,8330,7622,7374,10,10,9.6488,10.143,2,2,3259.7511,3285.0173
2068761028,84,8331,8272,8190,10,10,10.5985,6.4246,2,1,1949.373,1435.67
2068761028,84,8332,7970,6652,12,12,3.6393,4.214,1,1,1207.7196,1233.126
2068761028,84,8333,8292,8014,11,11,6.0856,8.6521,2,1,1929.7157,2379.4654
2068761028,84,8334,8269,8235,0,0,0.0,0.006,0,0,0.0,4.1216
2068761028,84,8335,7859,7223,12,12,7.8194,7.8108,1,1,2836.867,2844.6827
2068761028,84,8336,8037,7566,17,17,3.9622,4.3462,0,0,1775.2566,1787.2018
2068761028,84,8337,8154,8087,12,12,9.2512,8.7013,0,0,2866.1224,2781.8505
2068761028,84,8338,7694,8221,0,0,1.3416,0.0,0,0,218.3276,0.0
2068761028,84,8339,7533,7796,9,9,11.7907,11.7993,3,3,3562.8614,3566.0867
2068761028,84,8340,7117,7862,0,0,0.0,0.8205,0,0,0.0,174.4012
2068761028,84,8341,7533,8016,0,0,0.0,0.5747,0,0,0.0,71.9612
2068761028,84,8342,8299,7020,7,6,4.0874,3.2952,1,0,885.8701,1122.7186
2068761028,84,8343,8272,8247,10,10,5.5781,5.5781,2,2,1568.9431,1568.0079
2068761028,84,8344,8247,8292,19,19,11.9802,11.7823,2,2,1997.4605,2021.6426
2068761028,84,8345,7228,7785,13,13,11.7354,11.7351,0,0,2504.5999,2506.3452
2068761028,84,8346,8230,8299,1,0,5.3954,0.0,1,0,728.7883,0.0
2068761028,84,8347,8134,7609,0,1,0.4152,4.0694,0,1,147.1414,588.1281
2068761028,84,8348,8062,8269,9,9,9.7681,6.5675,2,1,2784.6159,2252.2992
2068761028,84,8349,7020,8231,12,12,14.1588,13.7573,1,1,3236.3379,3169.6232
2068761028,84,8350,7894,8277,7,8,5.6301,9.535,1,2,1771.426,2339.6335
2068761028,84,8351,8121,8269,15,15,13.2323,13.2323,3,3,3524.8751,3524.8751
2068761028,84,8352,7723,7894,10,9,6.6437,11.5676,0,1,1713.608,2286.1772
2068761028,84,8353,8134,8269,8,8,2.5612,2.5035,0,0,2033.0825,2097.9494
2068761028,84,8354,8155,7150,11,11,8.9428,8.9351,0,0,1357.2718,1347.4371
2068761028,84,8355,8021,8299,15,15,15.8878,10.4924,2,1,2747.6074,2123.8692
2068761028,84,8356,7610,8269,15,14,5.5453,1.1822,1,0,1285.9205,815.9299
2068761028,84,8357,8121,8279,0,0,0.0127,0.0,0,0,17.2893,0.0
2068761028,84,8358,8120,7166,9,9,10.3812,11.0835,3,3,3355.3819,3380.7237
2068761028,84,8359,8190,7694,9,9,10.2955,10.0778,3,3,2719.8504,2738.7457
2068761028,84,8360,8272,8292,10,10,8.8092,8.6005,3,3,2655.7182,2722.8651
2068761028,84,8361,8007,7609,12,12,14.3531,13.902,1,1,2591.0514,2519.1194
2068761028,84,8362,8038,8300,11,12,8.6752,5.5729,1,0,1863.813,1509.177
2068761028,84,8363,7894,8299,11,11,5.9744,6.0324,1,1,1801.4582,1764.6665
2068761028,84,8364,7374,8028,0,0,0.0,0.698,0,0,0.0,108.1572
2068761028,84,8365,8235,7431,7,7,5.6189,5.6189,1,1,1931.2659,1931.2659
2068761028,84,8366,8270,7894,11,11,10.2232,8.1587,2,3,3261.9041,2762.1456
2068761028,84,8367,7894,8272,11,11,6.0939,6.0939,1,1,2084.8867,2084.8867
2068761028,84,8368,8235,8056,11,11,5.88,3.2317,1,0,1256.6475,1097.2241
2068761028,84,8369,7862,7694,10,10,2.7634,2.8949,0,0,1163.8631,1213.1804
2068761028,84,8370,8235,7691,1,2,1.1473,6.0753,0,1,165.3876,764.4022
2068761028,84,8371,7431,8231,11,11,8.2475,10.0826,3,2,2079.6653,2121.4955
2068761028,84,8372,7894,7020,10,10,6.3577,10.143,1,2,2731.1696,3285.0173
2068761028,84,8373,8279,8277,14,14,3.3166,7.0287,0,1,1653.0621,2173.6784
2068761028,84,8374,7431,8056,10,10,6.9298,10.1303,1,2,2485.5777,3017.8943
2068761028,84,8375,7529,8272,8,9,10.4674,7.0299,3,2,2360.7279,1991.3766
2068761028,84,8376,8056,8272,16,15,7.0718,2.7021,1,0,2120.5445,1690.5196
2068761028,84,8377,7862,8021,0,0,0.9039,0.5587,0,0,170.5681,72.2548
2068761028,84,8378,8134,7529,11,10,11.1335,7.3194,2,1,2392.6489,2130.1891
2068761028,84,8379,8121,8028,11,11,6.2334,9.9265,1,2,2705.4056,3208.2856
2068761028,84,8380,8247,7894,10,10,5.8795,5.8795,1,1,1656.4029,1654.4752
2068761028,84,8381,8134,7166,6,6,2.3787,4.1809,1,0,652.6472,973.1709
2068761028,84,8382,7431,8121,9,9,8.0152,8.0193,2,2,2905.0004,2908.897
2068761028,84,8383,8028,7716,13,13,4.3444,3.804,0,0,739.1659,654.5373
2068761028,84,8384,8014,7374,11,11,7.3279,7.3599,1,1,2170.1873,2171.9595
2068761028,84,8385,7944,7894,12,12,9.4524,8.8081,2,3,2549.1354,2134.4129
2068761028,84,8386,8229,8247,11,10,8.6999,5.6084,1,2,2546.3436,1969.4534
2068761028,84,8387,8247,8235,0,0,0.0,0.006,0,0,0.0,6.0493
2068761028,84,8388,7622,7725,16,16,5.832,6.0773,1,1,4138.0102,4019.324
2068761028,84,8389,7431,8269,10,10,7.3119,7.3161,2,2,2864.1443,2868.0409
2068761028,84,8390,7431,8121,10,10,8.0152,8.0193,2,2,2890.6761,2894.5727
2068761028,84,8391,7242,6720,13,13,5.4794,5.2607,0,0,1809.0176,1781.8595
2068761028,84,8392,8247,7796,11,11,7.7723,11.552,2,3,2699.173,3254.2545
2068761028,84,8393,7716,6652,12,12,10.6597,11.2499,2,2,2057.7845,2144.4654
2068761028,84,8394,7785,8042,10,10,10.2912,9.8404,2,2,3074.6865,3064.698
2068761028,84,8395,8106,8018,3,3,3.8997,4.1197,0,0,955.1293,1036.1741
2068761028,84,8396,7813,8299,10,10,11.018,7.2975,3,2,3058.6961,2369.4577
2068761028,84,8397,8141,7374,10,10,6.9128,6.9448,0,0,1584.6592,1595.5585
2068761028,84,8398,8190,7725,9,9,10.5475,11.2288,3,3,3149.4977,3192.3097
2068761028,84,8399,8028,8277,9,9,8.3362,8.548,2,2,2553.1754,2618.5029
2068761028,84,8400,8021,8235,12,12,18.9145,17.6286,1,2,3145.4308,2707.9456
2068761028,85,8401,8134,8018,10,10,7.5859,4.4268,1,0,1178.6794,1248.0668
2068761028,85,8402,8307,7785,7,7,5.8895,5.4319,0,0,1699.9053,1592.6642
2068761028,85,8403,8050,8279,9,9,4.8869,8.7167,1,2,1227.8656,1701.0844
2068761028,85,8404,7894,8087,0,1,0.0,3.9465,0,1,0.0,557.1675
2068761028,85,8405,8134,7150,12,12,2.7691,5.912,0,1,1471.8394,2062.7248
2068761028,85,8406,8334,8235,0,0,0.006,0.0,0,0,4.1216,0.0
2068761028,85,8407,7431,8230,11,11,6.7868,9.9915,1,2,2592.6761,3128.8893
2068761028,85,8408,7609,8230,10,10,10.7661,10.2309,3,3,2995.7662,2979.4524
2068761028,85,8409,8334,8235,12,12,9.6052,9.6113,3,3,2586.7442,2583.4392
2068761028,85,8410,7385,8303,0,1,0.0,4.9239,0,1,0.0,666.552
2068761028,85,8411,7431,8231,14,14,8.1425,8.6272,3,2,1643.5031,2084.5984
2068761028,85,8412,7431,7223,10,10,7.5235,11.2987,2,3,2703.8393,3261.5623
2068761028,85,8413,8061,8106,7,7,10.1747,9.8039,2,2,2085.8611,2031.9681
2068761028,85,8414,8155,8272,9,9,10.545,7.7812,3,2,3155.1745,2640.748
2068761028,85,8415,8247,7814,0,1,0.0093,4.5459,0,1,6.3438,643.5828
2068761028,85,8416,8247,8235,8,8,11.8573,11.8633,2,2,3321.0886,3318.8666
2068761028,85,8417,8314,8316,9,10,11.0542,7.8495,3,2,3070.7123,2534.509
2068761028,85,8418,7609,8235,3,4,3.9253,5.2769,1,2,881.19,939.8199
2068761028,85,8419,8347,8307,9,9,6.3287,9.6633,1,2,2243.6075,2779.3794
2068761028,85,8420,8270,8292,0,1,0.0,4.3021,0,1,0.0,570.1668
2068761028,85,8421,7646,7894,11,11,9.9284,13.1248,0,1,1486.5166,1516.8729
2068761028,85,8422,6990,8014,9,9,9.8748,9.8599,2,2,2907.7001,2927.3577
2068761028,85,8423,8307,7894,17,17,10.1383,6.3822,2,1,3798.4318,3403.7976
2068761028,85,8424,7431,8357,0,0,0.0,0.0067,0,0,0.0,13.3922
2068761028,85,8425,8001,8302,15,15,8.3628,3.3297,1,0,2039.5719,1552.1325
2068761028,85,8426,7944,8279,9,9,8.9514,6.1472,2,1,2545.4201,2010.6799
2068761028,85,8427,8134,8028,10,9,7.1476,10.718,2,3,2539.3966,3106.8599
2068761028,85,8428,8155,7725,12,12,11.2094,12.1119,3,3,3156.9741,3192.4616
2068761028,85,8429,8314,8292,6,5,1.6358,4.7139,0,1,547.0169,783.4552
2068761028,85,8430,8347,7894,12,12,7.8539,8.2554,2,2,1845.0625,1898.7452
2068761028,85,8431,7691,8204,0,0,0.5833,0.0,0,0,78.6441,0.0
2068761028,85,8432,8050,8316,11,10,5.2828,2.8889,0,1,1368.9337,856.7839
2068761028,85,8433,7117,8272,0,1,0.0,4.4028,0,1,0.0,636.7184
2068761028,85,8434,8134,8346,10,10,3.6765,4.2015,1,1,1121.5833,1247.5621
2068761028,85,8435,8247,8204,10,10,5.976,9.7557,1,2,1785.6475,2260.3999
2068761028,85,8436,7533,7993,9,9,11.7907,11.8333,3,3,3547.3467,3549.5974
2068761028,85,8437,7242,8316,0,1,0.0,4.5442,0,1,0.0,648.5033
2068761028,85,8438,8272,7646,10,10,5.433,9.5693,1,2,1604.8504,2179.9314
2068761028,85,8439,8346,8357,9,9,7.7128,7.6471,2,2,2300.7769,2322.8785
2068761028,85,8440,8279,8038,0,0,0.0,0.0,0,0,0.0,0.0
2068761028,85,8441,7228,8387,14,15,4.4666,7.663,0,1,1851.9877,2378.4475
2068761028,85,8442,8235,8231,6,6,7.6553,7.4492,2,1,2123.7939,1784.146
2068761028,85,8443,7150,8247,15,15,8.9679,4.0398,1,0,1632.7721,1117.2322
2068761028,85,8444,8204,8316,13,12,2.9356,3.5132,0,1,757.9555,792.4572
2068761028,85,8445,8235,8038,10,10,5.2651,5.2686,1,1,1518.8395,1526.6357
2068761028,85,8446,8387,8314,1,2,0.8754,5.1915,0,1,378.3891,755.297
2068761028,85,8447,7785,8294,16,16,4.3017,4.3074,0,0,863.4068,864.2108
2068761028,85,8448,8204,8272,9,9,11.5044,7.7248,3,2,2990.0627,2433.011
2068761028,85,8449,8121,7228,0,1,0.0,4.9239,0,1,0.0,666.552
2068761028,85,8450,8272,7215,8,9,6.4105,1.4824,1,0,1693.4829,1132.0692
2068761028,85,8451,8334,7431,8,8,4.3958,4.4019,2,2,1306.0952,1307.9823
2068761028,85,8452,8134,7622,9,10,6.0184,9.1571,1,2,2590.8475,3184.1343
2068761028,85,8453,8235,8247,10,10,6.6375,6.6334,1,1,1579.9123,1577.1293
2068761028,85,8454,8221,8272,11,11,10.2389,6.2334,2,1,3323.5202,2705.4056
2068761028,85,8455,7431,8087,9,9,5.1934,8.7603,0,1,1654.2976,2136.7771
2068761028,85,8456,7117,8121,16,16,16.5699,19.7333,1,2,5868.5085,6348.4518
2068761028,85,8457,8292,8007,11,11,7.1605,11.8726,0,1,1649.1262,2112.0148
2068761028,85,8458,8314,8377,10,10,2.3278,1.8961,0,0,673.9743,664.6469
2068761028,85,8459,8334,8272,3,3,1.8806,1.8806,0,0,297.2211,297.2211
2068761028,85,8460,8230,7533,7,7,13.3389,12.7683,0,0,1545.5416,1527.4043
2068761028,85,8461,7166,8316,12,12,10.1803,6.2774,2,1,3237.3851,2679.7266
2068761028,85,8462,7896,7814,5,5,2.7272,2.7558,0,0,913.8496,905.4499
2068761028,85,8463,8279,8347,11,11,1.6156,2.0478,0,0,1260.9952,1303.4791
2068761028,85,8464,8247,8316,9,9,7.0116,7.0074,2,2,2626.8472,2621.0228
2068761028,85,8465,8302,8247,12,12,10.9044,11.0135,1,1,2979.2373,2992.1439
2068761028,85,8466,8279,8341,9,10,5.953,9.7318,1,2,2640.3308,3209.5407
2068761028,85,8467,8294,8302,0,1,0.0,5.0372,0,1,0.3848,672.9492
2068761028,85,8468,8346,8347,9,9,5.1899,5.5533,1,1,1848.1226,1932.1631
2068761028,85,8469,8302,7785,11,11,10.1578,14.717,1,2,2055.3905,2687.318
2068761028,85,8470,8134,8247,0,0,0.0577,0.0,0,0,147.8026,0.0
2068761028,85,8471,8134,8316,1,1,0.7872,0.8491,0,0,276.2352,378.3175
2068761028,85,8472,8292,8038,0,0,0.0708,0.1531,0,0,65.9469,48.5362
2068761028,85,8473,8038,8154,0,1,0.0067,4.5005,0,1,13.3922,641.9535
2068761028,85,8474,8387,8334,10,10,3.3249,3.3249,0,0,1618.7794,1620.1463
2068761028,85,8475,8042,7725,10,10,3.4734,3.1137,0,0,1491.4423,1487.4342
2068761028,85,8476,7166,7431,1,2,0.6817,4.9487,0,1,149.8461,744.7531
2068761028,85,8477,8302,8277,9,10,6.0487,9.8656,1,2,2647.524,3223.9218
2068761028,85,8478,8235,7725,14,14,7.9149,12.0144,2,3,2375.7752,2932.6285
2068761028,85,8479,8038,8334,11,11,6.2257,6.2334,1,1,2690.0221,2705.4056
2068761028,85,8480,7894,7228,9,9,8.0197,11.216,2,3,2873.4885,3401.9085
2068761028,85,8481,7117,8106,0,0,0.0057,0.6496,0,0,2.3974,136.3035
2068761028,85,8482,8121,8316,0,0,0.006,0.0,0,0,4.1216,0.0
2068761028,85,8483,8001,6652,11,11,4.2743,4.6616,1,1,1551.9026,1591.4862
2068761028,85,8484,7117,8341,9,9,11.9245,11.7907,3,3,3245.0288,3230.6477
2068761028,85,8485,8387,8235,0,0,0.0,0.006,0,0,0.0,6.0493
2068761028,85,8486,8141,8037,4,4,1.6346,1.626,0,0,438.4123,440.4631
2068761028,85,8487,8347,8270,0,1,0.0133,4.0973,0,1,1.6654,598.262
2068761028,85,8488,8038,8292,10,10,8.012,8.2207,2,2,2973.161,3075.1915
2068761028,85,8489,8364,7609,0,0,0.0,0.0496,0,0,0.0,5.2173
2068761028,85,8490,8121,8230,8,8,5.9043,10.1075,1,2,2303.4838,2849.8914
2068761028,85,8491,8279,7533,0,1,0.0,4.5443,0,1,0.0,650.859
2068761028,85,8492,8341,8357,11,11,10.0973,5.553,2,1,2758.1557,2181.0102
2068761028,85,8493,7385,7374,9,9,10.0415,9.7433,2,2,2231.2886,2175.6018
2068761028,85,8494,8050,8190,9,9,10.8129,10.4793,1,1,2400.0994,2356.0829
2068761028,85,8495,7215,8121,0,1,0.0,4.9281,0,1,0.0,665.8802
2068761028,85,8496,8307,8279,15,14,9.0615,4.5878,1,0,2034.4209,1553.6045
2068761028,85,8497,8314,8387,17,17,6.297,8.0502,1,2,1202.1014,1373.6476
2068761028,85,8498,8292,8235,7,7,6.2438,6.4586,2,2,1881.7645,1815.757
2068761028,85,8499,8021,8272,5,6,4.2305,7.4311,0,1,1121.1825,1653.4991
2068761028,85,8500,7896,7691,6,6,4.3917,4.975,0,0,1210.0892,1238.7209
2068761028,86,8501,8449,8231,3,4,1.4239,6.3047,0,1,277.8114,787.5755
2068761028,86,8502,8121,8303,0,0,0.0,0.0,0,0,0.0,0.0
2068761028,86,8503,8346,7894,13,13,5.9731,6.6561,2,2,1381.9525,1441.8083
2068761028,86,8504,8154,8038,11,12,4.9237,4.1832,1,2,1514.3385,1698.1084
2068761028,86,8505,7228,8235,13,12,3.9539,6.6022,0,1,1667.6243,1394.8639
2068761028,86,8506,8449,8316,0,0,0.0,0.006,0,0,0.0,4.1216
2068761028,86,8507,8406,8272,9,9,7.6871,7.6913,2,2,2232.8615,2236.7581
2068761028,86,8508,8154,8279,10,9,10.8049,7.0379,3,2,3315.0193,2744.9662
2068761028,86,8509,8316,8446,14,14,7.5445,8.424,2,2,1881.2702,2077.5977
2068761028,86,8510,7894,8121,8,8,4.3643,4.3643,2,2,1375.9198,1375.9198
2068761028,86,8511,8217,8247,0,1,0.0,4.9236,0,1,0.0,667.0462
2068761028,86,8512,7431,8221,0,1,0.0,4.3775,0,1,0.0,740.87
2068761028,86,8513,8472,7894,0,0,0.0114,0.1512,0,0,23.6501,52.8645
2068761028,86,8514,8420,8334,15,15,11.5925,7.0785,2,1,1577.9405,1073.5294
2068761028,86,8515,7814,8134,1,0,4.5366,0.0577,1,0,641.7359,147.8026
2068761028,86,8516,7896,8406,11,10,7.0918,6.9023,1,2,2054.3796,1655.8259
2068761028,86,8517,8334,8491,15,15,6.6156,6.6079,1,1,2147.0872,2156.4259
2068761028,86,8518,8121,8377,7,8,5.1969,1.4376,1,0,1217.1193,921.7669
2068761028,86,8519,8482,8334,13,13,7.6948,7.6888,2,2,2057.0196,2055.5708
2068761028,86,8520,8134,8038,10,10,5.7613,5.6959,1,1,2062.9877,2112.2711
2068761028,86,8521,8491,7431,0,0,0.0,0.0067,0,0,0.0,13.3922
2068761028,86,8522,8272,8038,1,1,0.9209,0.9082,0,0,457.7846,468.5237
2068761028,86,8523,8341,8420,10,10,7.7121,7.6895,1,1,1868.4002,1872.8518
2068761028,86,8524,8406,8307,15,15,5.8615,7.938,2,1,1834.0754,2306.83
2068761028,86,8525,8292,8338,10,10,6.945,3.1405,1,0,1247.463,1289.4916
2068761028,86,8526,8235,7894,13,13,2.833,2.827,0,0,1925.9255,1929.7711
2068761028,86,8527,8042,8121,13,13,8.2115,4.7421,2,1,1823.6844,1279.7442
2068761028,86,8528,8340,8338,16,16,2.7735,2.6728,0,0,1577.6761,1489.388
2068761028,86,8529,7993,8221,8,8,9.718,9.9099,2,2,2859.5609,2921.5984
2068761028,86,8530,8279,7610,6,7,5.7609,6.3974,2,1,1426.3154,1412.9447
2068761028,86,8531,8294,8279,15,15,5.4091,8.0701,0,1,1210.6938,1577.2586
2068761028,86,8532,8272,8334,8,8,6.3571,6.3571,1,1,2283.107,2283.107
2068761028,86,8533,8415,8247,13,13,4.4528,4.4621,0,0,1225.2083,1231.5521
2068761028,86,8534,7894,8491,8,8,9.9538,9.9665,1,1,2359.5839,2345.5195
2068761028,86,8535,7622,7993,12,12,3.6221,4.2394,1,1,1462.2616,1489.9187
2068761028,86,8536,8303,8121,8,8,5.0207,5.0207,2,2,1382.2169,1382.2169
2068761028,86,8537,8346,8247,0,0,0.0,0.683,0,0,0.0,73.2219
2068761028,86,8538,7691,8235,9,8,9.0451,5.8446,2,1,2630.8374,2098.5207
2068761028,86,8539,7622,6990,0,0,0.0,0.0,0,0,0.0,0.0
2068761028,86,8540,8440,8270,0,1,0.0699,4.4518,0,1,154.4282,676.9915
2068761028,86,8541,8415,7431,11,11,11.4939,11.4887,1,1,1840.9731,1839.4079
2068761028,86,8542,8021,8247,7,8,2.1184,5.319,0,1,604.1582,1056.6346
2068761028,86,8543,8491,8334,10,10,7.4569,7.4646,2,2,2622.5155,2637.899
2068761028,86,8544,7896,8415,15,15,7.2757,10.9569,1,2,1413.5489,1826.2764
2068761028,86,8545,8316,8491,0,0,0.0006,0.006,0,0,6.219,7.3393
2068761028,86,8546,7894,8491,10,10,6.1953,6.203,2,2,1385.6909,1389.0878
2068761028,86,8547,8472,7944,17,17,3.8359,6.3956,1,2,1290.8198,1767.7338
2068761028,86,8548,8406,8346,3,3,4.6431,3.9541,1,1,995.9351,952.0625
2068761028,86,8549,7609,8272,10,10,6.8446,3.9621,0,1,2025.8647,1486.9892
2068761028,86,8550,8272,7944,8,9,6.3571,9.4843,1,2,2283.107,2803.5439
2068761028,86,8551,8316,8406,20,20,4.78,4.78,1,1,1725.5378,1725.5378
2068761028,86,8552,8279,7646,11,11,7.019,10.2231,2,3,2515.1819,3058.9854
2068761028,86,8553,7896,8420,0,0,0.0,0.0362,0,0,0.0,7.5828
2068761028,86,8554,8485,7228,9,9,8.6606,9.666,3,2,2371.3424,2225.2681
2068761028,86,8555,8346,8217,16,16,19.1649,17.2053,1,0,3368.8221,3147.1919
2068761028,86,8556,8406,7431,8,8,5.9002,5.9002,1,1,2299.5872,2299.5872
2068761028,86,8557,8446,7385,12,11,7.8268,10.1478,1,2,2742.1969,2890.4298
2068761028,86,8558,8334,8406,11,11,6.9496,6.9556,2,2,1803.9246,1800.64
2068761028,86,8559,7691,8446,8,7,1.846,5.4614,0,1,689.9737,1285.6325
2068761028,86,8560,8440,8472,7,7,17.5329,17.3829,2,2,3492.2016,3446.7484
2068761028,86,8561,8292,8294,0,1,0.2119,4.9281,0,1,101.1657,665.8802
2068761028,86,8562,7610,8470,8,9,9.5302,12.1658,0,1,1835.6237,2215.7409
2068761028,86,8563,8470,8406,4,4,3.9104,3.9063,1,1,1199.606,1201.1746
2068761028,86,8564,8272,8279,14,14,8.1602,8.1729,1,1,3945.105,3935.7979
2068761028,86,8565,8377,7894,0,1,0.0,4.4964,0,1,0.0,639.1141
2068761028,86,8566,7533,8491,9,10,5.4388,9.9832,0,1,1719.962,2289.2275
2068761028,86,8567,8277,8334,5,6,1.3296,4.2441,0,1,436.2732,836.2744
2068761028,86,8568,8491,7228,9,10,7.0379,10.242,2,3,2744.9662,3288.7697
2068761028,86,8569,8038,8279,0,0,0.0,0.0,0,0,0.0,0.0
2068761028,86,8570,8346,7894,12,12,5.7116,5.6536,1,1,2099.6613,2137.1463
2068761028,86,8571,8491,8037,9,10,6.711,10.4402,1,2,2773.9581,3337.9507
2068761028,86,8572,7223,8431,11,11,3.6776,3.6542,0,0,1003.9543,1007.4064
2068761028,86,8573,8038,8334,7,7,5.0056,4.9979,2,2,2041.8337,2030.6128
2068761028,86,8574,8038,8316,10,10,6.35,6.3535,1,1,2715.7861,2727.273
2068761028,86,8575,8334,8272,9,9,7.1789,7.1789,2,2,2273.9849,2273.9849
2068761028,86,8576,8303,7431,11,11,6.2761,6.2719,1,1,2715.0117,2711.1151
2068761028,86,8577,8346,8292,0,0,0.0,0.6792,0,0,0.0,166.1685
