seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
3623061707,85,8422,8341,7923,8,8,4.3359,3.4452,1,1,1008.289,1020.0891
3623061707,85,8423,8254,7784,0,0,0.0,0.0008,0,0,0.0,0.2012
3623061707,85,8424,7319,7784,13,13,7.2102,6.6378,1,1,2078.6697,2590.0522
3623061707,85,8425,8197,8348,8,8,4.5357,5.5517,2,2,864.1688,913.2402
3623061707,85,8426,7972,8227,2,2,0.6204,0.5931,0,0,234.4458,231.2002
3623061707,85,8427,7784,7937,5,5,5.477,5.8955,2,2,987.7261,1595.6997
3623061707,85,8428,7927,8064,5,5,3.1409,5.1066,2,2,691.1507,1296.546
3623061707,85,8429,7712,8355,12,12,3.9368,4.8272,2,2,1059.8636,1103.3168
3623061707,85,8430,8279,8309,0,0,0.0,1.0949,0,0,0.0,594.616
3623061707,85,8431,8367,8022,10,10,4.3029,4.6877,1,1,1303.7858,1322.9023
3623061707,85,8432,8374,8058,7,7,3.3498,2.6248,0,0,893.2728,859.6328
3623061707,85,8433,8248,8249,8,8,4.2344,3.7964,2,2,539.3865,704.6765
3623061707,85,8434,8320,8197,2,2,4.3965,3.5061,2,2,358.3417,365.5135
3623061707,85,8435,8357,7934,13,13,2.5204,1.8105,1,1,1150.3316,1096.5706
3623061707,85,8436,8367,8304,0,0,0.2958,0.0,0,0,14.1552,0.0
3623061707,85,8437,7798,7969,8,8,6.0318,5.1414,2,2,1169.2701,1125.8169
3623061707,85,8438,8304,8279,14,14,4.3974,4.9614,2,2,873.1364,1082.0837
3623061707,85,8439,7969,8374,5,5,5.2662,4.5412,0,0,2022.1024,1988.4624
3623061707,85,8440,8248,7764,8,8,6.1723,5.1619,2,2,1127.7055,1124.4694
3623061707,85,8441,8388,8058,8,8,4.1434,3.6021,1,0,2125.115,2014.8698
3623061707,85,8442,7287,7764,8,8,3.8351,5.1514,2,2,1098.4828,1125.9119
3623061707,85,8443,8331,8197,8,8,5.1529,3.6986,2,2,1357.6971,1374.6567
3623061707,85,8444,8279,7998,4,4,4.8727,4.8727,3,3,794.8629,794.8629
3623061707,85,8445,7784,8230,6,6,3.2933,3.2838,0,0,2710.9147,2709.1516
3623061707,85,8446,7460,8291,7,7,3.3777,4.2681,2,2,1065.75,1109.2032
3623061707,85,8447,8001,8368,2,2,0.1349,0.0093,0,0,180.3695,174.7513
3623061707,85,8448,7970,8254,12,12,6.574,6.7088,1,1,1428.2067,1434.0081
3623061707,85,8449,7972,8355,2,2,4.7653,5.0695,0,0,1333.6247,1348.1327
3623061707,85,8450,7923,7934,9,9,2.3543,3.8171,1,1,877.8832,589.7405
3623061707,85,8451,8022,8210,2,2,3.9739,5.4193,0,0,1264.5723,1335.4226
3623061707,85,8452,7998,8291,8,8,2.7772,3.0952,1,1,1271.2128,1407.048
3623061707,85,8453,7712,7287,6,6,2.7869,3.2893,2,2,849.6893,988.5577
3623061707,85,8454,7599,8179,9,9,6.3468,6.3468,2,2,974.4097,974.4097
3623061707,85,8455,8309,8230,5,5,3.2732,4.931,1,1,2231.4589,2310.6213
3623061707,85,8456,7460,8309,0,0,0.8852,0.7821,0,0,43.2842,52.9744
3623061707,85,8457,7973,8357,12,12,1.9746,1.56,1,1,1073.6141,1177.7142
3623061707,85,8458,7937,7808,8,8,5.8361,5.8361,2,2,1506.8792,1506.8792
3623061707,85,8459,7937,8334,12,12,3.797,4.3041,0,0,2002.4474,2223.8718
3623061707,85,8460,7934,7970,10,10,5.3154,4.8776,1,1,1591.3519,1758.0151
3623061707,85,8461,8331,7973,6,6,2.2879,2.2879,1,1,1430.2581,1430.2581
3623061707,85,8462,8227,7599,16,16,10.3202,11.2106,0,0,3512.6199,3556.0731
3623061707,85,8463,8249,8331,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,85,8464,8341,8254,5,5,2.5258,2.5253,1,1,1345.9609,1402.2661
3623061707,85,8465,8341,8058,5,5,2.5258,2.5261,1,1,1345.9609,1402.0965
3623061707,85,8466,7764,7230,8,5,1.8277,2.6793,0,1,2013.6742,1523.9279
3623061707,85,8467,8064,7680,4,4,2.324,2.8964,0,0,1770.4086,1988.7177
3623061707,85,8468,8230,8341,12,12,2.7436,2.7344,1,1,1008.685,965.0411
3623061707,85,8469,8357,8282,4,4,4.1295,4.5214,0,0,1144.8052,1202.012
3623061707,85,8470,7460,8339,15,15,3.4441,3.8626,1,1,1245.3454,1158.6903
3623061707,85,8471,7969,7972,11,11,4.7686,5.0728,2,2,1394.3747,1408.8827
3623061707,85,8472,8304,7969,2,2,4.9054,4.897,2,2,413.4525,413.0997
3623061707,85,8473,8339,8348,0,0,0.2773,0.0078,0,0,604.9783,0.234
3623061707,85,8474,8279,7934,8,8,5.6489,5.6489,2,2,1503.8778,1503.8778
3623061707,85,8475,8064,8091,8,8,3.2559,3.5739,0,0,1881.5211,2040.6151
3623061707,85,8476,8091,7766,10,10,5.7921,3.0609,1,1,1696.3564,1502.0069
3623061707,85,8477,7798,8058,2,2,3.3471,2.4567,1,1,327.5438,284.0906
3623061707,85,8478,8249,7970,8,8,5.99,5.5517,2,2,1514.8569,913.2402
3623061707,85,8479,8357,7680,9,9,6.5092,5.2269,2,2,1029.3782,993.9618
3623061707,85,8480,7784,8367,8,8,5.4177,5.7219,2,2,907.2692,921.7772
3623061707,85,8481,8227,8279,7,7,2.1726,3.6354,1,1,1555.6809,1403.0308
3623061707,85,8482,7878,8341,10,10,3.4127,3.413,1,1,1415.8134,1368.6384
3623061707,85,8483,7934,7970,0,0,0.134,0.573,0,0,5.971,619.1585
3623061707,85,8484,7923,8227,11,11,2.2859,2.2859,1,1,944.6632,944.6632
3623061707,85,8485,7934,7878,7,7,1.7987,2.3711,0,0,759.9032,960.8939
3623061707,85,8486,8248,8249,9,9,6.3095,5.8715,2,2,1052.2512,1381.0872
3623061707,85,8487,8230,7998,8,8,5.4272,5.99,2,2,922.2197,1514.8569
3623061707,85,8488,6082,7808,0,6,0.0,4.3631,0,1,0.0,1239.668
3623061707,85,8489,8248,8179,10,10,6.3614,5.351,2,2,993.5677,897.0632
3623061707,85,8490,8279,8304,11,11,5.7787,5.2147,2,2,1513.2115,906.0066
3623061707,85,8491,8248,7680,10,10,3.7736,2.7632,0,0,2423.8416,2433.7256
3623061707,85,8492,8355,7998,0,0,0.573,0.0,0,0,619.1585,0.0
3623061707,85,8493,8210,8291,4,4,5.0945,3.4477,0,0,2186.1018,2105.1664
3623061707,85,8494,8367,8348,8,8,5.7219,5.5517,2,2,921.7772,913.2402
3623061707,85,8495,7755,8357,12,12,7.3101,6.7528,0,0,2333.0063,2265.9864
3623061707,85,8496,8295,8391,4,4,1.7159,3.1581,1,1,397.9875,736.5374
3623061707,85,8497,8051,8391,5,5,5.4868,4.5869,2,2,1044.791,984.2417
3623061707,85,8498,8051,8064,12,12,9.2149,8.6514,0,0,3383.7441,3169.2723
3623061707,85,8499,8295,7923,6,6,4.5171,3.0543,2,2,945.7138,1005.6728
3623061707,85,8500,7319,8064,9,9,0.576,0.576,0,0,1475.6472,1475.6472
3623061707,86,8501,7764,8249,8,8,5.1408,5.7132,2,2,1163.7889,1236.5619
3623061707,86,8502,8249,7972,12,12,8.9298,8.6623,0,0,2376.1091,2425.355
3623061707,86,8503,8391,8408,8,8,4.296,6.8537,2,2,1048.4167,1238.5121
3623061707,86,8504,8388,7599,4,4,2.2418,1.7005,1,0,720.152,609.9067
3623061707,86,8505,7923,7973,9,9,3.56,5.0222,1,1,1189.2101,1117.2367
3623061707,86,8506,8051,7934,9,9,3.4335,3.9964,1,1,1120.1863,1232.3359
3623061707,86,8507,8355,8408,12,12,8.6971,10.3454,0,0,2460.812,2588.8363
3623061707,86,8508,8291,8348,7,7,13.9559,13.1995,2,2,2448.0603,2410.5781
3623061707,86,8509,8408,8291,0,0,0.725,0.0519,0,0,33.64,69.7904
3623061707,86,8510,8001,7934,9,9,3.0843,3.5227,1,1,1844.236,1722.1481
3623061707,86,8511,8052,8456,10,9,1.8327,3.0105,1,0,1147.3496,1053.3916
3623061707,86,8512,8295,8058,7,7,5.3352,4.7628,2,2,772.0424,841.0005
3623061707,86,8513,8391,7755,8,8,3.8872,2.3224,1,1,3269.4442,3192.4016
3623061707,86,8514,8248,8368,10,10,3.844,2.842,0,0,1229.6489,1233.7197
3623061707,86,8515,8334,8034,9,9,3.58,3.5004,0,0,1951.9897,1949.3153
3623061707,86,8516,7934,8367,2,2,1.9144,1.6463,1,1,595.6927,222.8296
3623061707,86,8517,8341,8355,11,11,3.4485,3.4482,1,1,1103.1156,1095.5651
3623061707,86,8518,8473,8463,11,11,7.7362,7.305,0,0,2198.3073,1984.7868
3623061707,86,8519,7808,8355,12,12,9.9465,9.5274,1,1,1807.4128,2326.1837
3623061707,86,8520,8295,7937,16,16,7.201,7.0471,0,0,3269.369,3254.5541
3623061707,86,8521,8408,7937,1,1,4.6621,3.4132,0,0,1192.5133,824.1944
3623061707,86,8522,8197,8248,11,11,3.743,5.6354,3,3,971.8564,1012.9188
3623061707,86,8523,8473,8034,9,9,4.9086,4.7752,2,2,1272.3275,1266.4753
3623061707,86,8524,7969,7998,14,14,2.2984,2.8701,0,0,1493.2141,1378.2137
3623061707,86,8525,8001,8456,16,16,3.8848,4.636,1,1,1344.3435,1381.6567
3623061707,86,8526,8295,7934,3,3,2.4839,2.4839,1,1,250.2111,250.2111
3623061707,86,8527,8334,8279,17,17,7.0953,6.4343,0,0,3165.4109,2936.5853
3623061707,86,8528,7923,7973,10,10,2.6695,4.1323,2,2,973.8222,917.1435
3623061707,86,8529,8248,8355,12,12,9.3685,8.3581,0,0,2407.129,2410.847
3623061707,86,8530,8355,8417,2,2,3.7458,3.9112,0,0,1085.5955,1094.3635
3623061707,86,8531,7934,7970,0,0,0.439,0.0,0,0,613.1875,0.0
3623061707,86,8532,8179,8339,7,7,2.9593,3.3778,1,1,1124.0851,1012.5413
3623061707,86,8533,7998,8249,4,4,0.8583,0.8583,0,0,1526.1822,1526.1822
3623061707,86,8534,7937,8388,8,8,5.8945,6.0174,2,3,1270.9388,838.4737
3623061707,86,8535,7934,8334,5,5,1.8583,2.5187,1,1,1165.2432,1379.1185
3623061707,86,8536,7969,7319,12,12,5.0964,5.6687,2,2,1101.397,1708.9553
3623061707,86,8537,8423,8249,0,0,0.5732,0.0,0,0,619.0167,0.0
3623061707,86,8538,8436,8320,7,7,3.6806,3.6806,1,1,829.9333,863.0772
3623061707,86,8539,7712,7460,6,6,7.9824,7.092,0,0,1886.3503,1842.8971
3623061707,86,8540,8254,8417,10,10,2.8529,2.6883,2,2,1103.603,1093.6202
3623061707,86,8541,8058,8197,8,8,4.6597,3.7777,1,1,1963.3429,1920.2425
3623061707,86,8542,8456,8334,0,0,0.8852,0.088,0,0,43.2842,3.0272
3623061707,86,8543,8210,8408,8,8,3.6351,6.0588,1,1,1043.5763,1227.942
3623061707,86,8544,8022,8473,7,7,19.2578,19.805,1,1,3397.4524,3424.8719
3623061707,86,8545,8334,8022,12,12,4.7071,5.3081,2,2,1053.5939,1084.1912
3623061707,86,8546,7460,7927,8,8,4.0655,2.6722,2,2,1296.4259,1233.8891
3623061707,86,8547,8473,7319,4,4,4.8398,5.2704,2,2,744.4051,502.5239
3623061707,86,8548,8341,8423,0,0,0.0,0.0011,0,0,16.5879,72.9247
3623061707,86,8549,7923,8341,0,0,0.0003,0.8904,0,0,56.1356,43.4532
3623061707,86,8550,8295,8430,0,0,0.3042,0.3042,0,0,14.508,14.508
3623061707,86,8551,7766,8210,9,10,3.2028,3.359,1,1,2155.87,2171.8312
3623061707,86,8552,8473,8339,0,0,1.1706,0.8939,0,0,411.3461,524.5922
3623061707,86,8553,8295,8367,5,5,5.1721,4.9033,2,2,983.1213,617.3033
3623061707,86,8554,8423,8483,6,6,2.7771,2.0709,0,0,1613.2043,1401.4588
3623061707,86,8555,7998,8430,4,4,5.2862,5.2862,2,2,548.5961,548.5961
3623061707,86,8556,8227,8341,0,0,0.8907,0.0,0,0,99.5888,0.0
3623061707,86,8557,7808,8179,6,6,4.0158,3.5973,1,1,1057.762,1110.3344
3623061707,86,8558,8295,8430,13,13,7.4731,7.4731,0,0,1823.7538,1823.7538
3623061707,86,8559,7923,8051,15,15,4.0068,4.8877,0,0,1682.3606,1724.0508
3623061707,86,8560,8463,8254,6,6,4.1451,3.572,1,1,1328.5429,1434.1077
3623061707,86,8561,8230,8249,4,4,2.663,3.2259,0,0,1052.0005,1037.6861
3623061707,86,8562,7764,8388,5,5,5.4773,6.0186,2,3,1027.6949,1201.2415
3623061707,86,8563,7937,8051,11,11,3.5871,3.1597,0,0,1675.3283,1781.5443
3623061707,86,8564,7970,7923,9,9,5.5751,4.5507,2,2,674.2094,624.7852
3623061707,86,8565,8230,8197,2,2,0.8925,0.0009,0,0,234.5951,174.3985
3623061707,86,8566,8230,8423,13,13,3.2259,3.2346,0,0,1908.1799,1909.575
3623061707,86,8567,7969,8456,2,2,0.9139,0.0287,0,0,228.3054,186.9937
3623061707,86,8568,8320,8408,6,6,2.8817,4.5406,1,1,1328.5812,1423.4981
3623061707,86,8569,8374,7970,7,7,2.4069,1.8159,0,0,1554.9248,1527.4745
3623061707,86,8570,8357,7680,6,6,4.0366,2.7543,1,1,892.6724,892.235
3623061707,86,8571,8374,7680,4,4,1.6938,2.4188,1,1,1248.9956,1282.6356
3623061707,86,8572,8463,8282,8,8,6.0023,6.3204,2,2,1364.438,1104.6172
3623061707,86,8573,8295,8291,0,0,0.3186,0.0,0,0,581.0821,0.0
3623061707,86,8574,8227,7972,8,8,4.4593,5.6539,2,2,777.9148,835.876
3623061707,86,8575,7599,8210,0,0,0.8904,1.6468,0,0,43.4532,80.9354
3623061707,86,8576,8304,8473,6,6,1.6424,1.5133,0,0,1492.428,1493.7701
3623061707,86,8577,8249,8052,16,17,4.4641,2.8375,1,0,1128.6549,1235.6149
3623061707,86,8578,8483,8001,7,7,3.5647,4.1365,1,1,881.0706,1271.4857
3623061707,86,8579,7319,8341,6,6,2.0213,1.4493,1,1,933.8516,844.9207
3623061707,86,8580,8227,7923,4,4,4.3143,4.3143,2,2,1011.5805,1011.5805
3623061707,86,8581,7972,8408,12,12,5.0006,6.3447,0,0,1470.0848,1583.6011
3623061707,86,8582,8355,8197,11,11,4.6643,3.7823,2,2,2180.601,2137.7622
3623061707,86,8583,8022,7599,11,11,2.6137,1.9247,0,0,1539.7148,1506.0903
3623061707,86,8584,8064,8463,9,9,3.4178,3.4178,1,1,1477.9269,1477.9269
3623061707,86,8585,7973,8230,8,8,5.8815,5.3186,2,2,1315.6609,899.2761
3623061707,86,8586,8367,8355,7,7,4.1943,4.4985,0,0,2432.934,2447.442
3623061707,86,8587,7808,7934,6,6,2.5676,2.7215,1,1,1368.4202,1383.2351
3623061707,86,8588,8248,8210,8,8,6.4281,4.6613,2,2,1003.7737,869.787
3623061707,86,8589,8388,8052,16,16,10.3081,9.4741,1,1,2414.6032,2154.1641
3623061707,86,8590,8367,7937,4,4,4.9898,5.1041,2,2,1081.0616,1171.9453
3623061707,86,8591,7784,8357,3,3,4.327,5.6093,2,2,445.4095,546.0695
3623061707,86,8592,8230,8279,10,10,5.1757,5.7386,2,2,1100.2693,1192.7132
3623061707,86,8593,8367,8051,11,11,10.7304,11.0251,0,0,1668.8151,1681.56
3623061707,86,8594,8279,8058,11,11,4.3213,3.7489,2,2,1084.9196,1194.3369
3623061707,86,8595,7784,8436,12,12,7.8348,7.8432,0,0,2340.2826,2340.6354
3623061707,86,8596,7755,8473,0,0,0.134,0.7172,0,0,5.971,33.406
3623061707,86,8597,8357,8341,10,10,2.8874,4.1694,1,1,2830.7291,2875.2535
3623061707,86,8598,8331,8341,5,5,4.7037,4.131,2,2,497.253,665.9986
3623061707,86,8599,8331,7808,8,8,5.99,5.8361,2,2,1514.8569,1506.8792
3623061707,86,8600,8417,7970,9,9,3.7642,4.0636,1,1,997.1451,1012.9293
3623061707,87,8601,8304,8339,5,5,2.5261,2.116,1,1,1403.3397,1225.847
3623061707,87,8602,8022,8248,9,9,6.1654,6.4868,2,2,733.22,705.0523
3623061707,87,8603,8304,8556,8,8,5.4261,5.418,2,2,907.622,963.4048
3623061707,87,8604,8249,8374,13,13,1.4952,1.3432,0,0,1167.06,1333.5175
3623061707,87,8605,8227,8531,5,5,1.5354,1.4247,0,0,1288.1517,1264.2736
3623061707,87,8606,8179,8313,8,8,5.0765,6.3887,2,2,991.1355,992.1618
3623061707,87,8607,8531,8430,1,1,5.4967,5.9358,3,3,1068.8703,559.7455
3623061707,87,8608,8220,8034,3,7,5.7961,5.2331,2,2,1063.4663,1096.7763
3623061707,87,8609,7998,8367,14,14,3.6198,3.3523,0,0,1665.8859,1794.209
3623061707,87,8610,8331,8367,0,0,0.3186,0.5862,0,0,581.0821,28.9452
3623061707,87,8611,8254,7755,8,8,5.4169,6.1427,2,2,907.4388,940.9092
3623061707,87,8612,8430,8537,5,5,3.5294,3.5294,1,1,1064.7311,1064.7311
3623061707,87,8613,7319,8436,9,9,5.534,4.97,2,2,1667.6528,1775.2477
3623061707,87,8614,8058,8531,0,0,0.1006,0.2346,0,0,77.899,79.0096
3623061707,87,8615,7460,8509,6,6,2.3515,3.2786,0,0,1077.4742,1176.8464
3623061707,87,8616,8022,7784,4,4,5.0006,5.6896,0,0,2440.2065,2473.831
3623061707,87,8617,8064,8556,0,0,0.0,0.5727,0,0,0.0,566.7747
3623061707,87,8618,7755,8320,13,13,5.7209,5.0043,2,2,1304.9851,1221.0729
3623061707,87,8619,8334,7923,8,8,3.7769,2.7985,1,1,1889.9611,1854.9718
3623061707,87,8620,7937,8248,8,8,3.5216,2.9297,0,0,1889.2891,2010.7332
3623061707,87,8621,8509,7969,9,9,4.1619,3.2386,0,0,2009.8656,1915.4812
3623061707,87,8622,8051,7784,11,11,3.584,3.5744,1,1,1865.757,1850.8066
3623061707,87,8623,8548,8034,0,0,0.7328,0.7247,0,0,106.8788,33.8395
3623061707,87,8624,8531,8542,7,7,2.2371,2.3711,0,0,955.1229,960.8939
3623061707,87,8625,8463,8022,6,6,5.1322,5.2482,3,3,681.0654,973.0312
3623061707,87,8626,8542,8320,6,6,4.8529,4.8613,2,2,1029.4345,1080.4123
3623061707,87,8627,7460,8279,0,0,0.573,0.0,0,0,619.1585,0.0
3623061707,87,8628,8374,7784,9,9,3.8729,3.1479,1,1,1077.5495,1043.9095
3623061707,87,8629,8417,8339,11,11,3.1396,2.5563,1,1,1594.0981,976.3157
3623061707,87,8630,8227,8367,10,10,9.5284,8.3338,0,0,1468.2349,1410.2737
3623061707,87,8631,7972,7230,5,8,3.0644,4.8924,1,2,916.9909,1507.2882
3623061707,87,8632,7319,8391,13,13,2.8175,4.2803,1,1,1163.2824,1414.2799
3623061707,87,8633,8291,7972,0,0,0.8904,0.3042,0,0,43.5617,14.6165
3623061707,87,8634,8331,8417,5,5,4.2544,3.5167,1,1,1026.2411,976.071
3623061707,87,8635,8355,7319,0,0,0.5615,1.1345,0,0,422.9777,257.5319
3623061707,87,8636,8227,8348,11,11,2.68,3.7044,2,2,1080.619,1130.0432
3623061707,87,8637,8483,8282,5,5,4.212,4.396,1,1,948.069,1021.8147
3623061707,87,8638,8368,7923,7,7,4.5498,3.651,2,2,1081.0146,1037.2086
3623061707,87,8639,7784,8001,9,9,3.9321,4.0661,1,1,1007.1599,1013.1309
3623061707,87,8640,7680,8291,8,8,4.4321,5.3225,1,1,1189.7803,1233.2335
3623061707,87,8641,8179,8556,7,7,2.5717,2.5714,0,0,1081.7281,1033.9495
3623061707,87,8642,8179,8388,13,13,4.9088,5.4501,1,2,1716.3701,1823.0254
3623061707,87,8643,8341,8548,11,11,5.3571,5.3571,2,2,1300.0043,1316.5923
3623061707,87,8644,8022,8339,0,0,0.2711,0.0,0,0,581.4935,0.0
3623061707,87,8645,8436,8334,8,8,1.7489,1.8285,0,0,1360.8332,1363.5076
3623061707,87,8646,7784,8423,5,5,5.4773,5.4765,2,2,1027.6949,1027.8645
3623061707,87,8647,8531,7460,8,8,4.5661,4.4321,1,1,1195.7513,1189.7803
3623061707,87,8648,8197,7970,8,8,4.5357,5.5517,2,2,864.1688,913.2402
3623061707,87,8649,8309,8341,5,5,2.286,3.2433,1,1,1514.2499,1488.3553
3623061707,87,8650,7972,7460,7,7,2.5689,2.8731,0,0,951.4057,961.6081
3623061707,87,8651,8249,8282,14,14,3.6048,3.9235,0,0,1671.7637,1829.1734
3623061707,87,8652,8179,8320,4,4,3.8614,3.8698,1,1,944.7845,995.6485
3623061707,87,8653,8254,7784,9,9,11.0743,11.0735,1,1,3013.7326,3013.9022
3623061707,87,8654,8096,8341,8,8,0.7715,0.7341,0,0,881.8661,903.9415
3623061707,87,8655,7969,8320,9,9,3.1479,3.1563,1,1,1043.9095,1094.5317
3623061707,87,8656,8436,8339,5,5,4.4702,4.8803,2,2,691.5031,1290.759
3623061707,87,8657,8334,8282,12,12,3.4751,4.2775,0,0,2751.3815,2743.1761
3623061707,87,8658,8034,8456,9,9,5.3075,6.1843,2,2,1129.1745,1172.1059
3623061707,87,8659,8556,8304,8,8,5.418,5.4261,2,2,963.4048,907.622
3623061707,87,8660,8001,7755,8,8,5.2105,5.8015,2,2,997.1065,1024.7755
3623061707,87,8661,8348,8309,0,0,1.5333,0.0,0,0,90.2876,0.0
3623061707,87,8662,8197,8320,7,7,3.2276,4.118,2,2,663.6666,691.4729
3623061707,87,8663,8357,8456,4,4,6.0233,5.6262,3,3,582.991,625.2177
3623061707,87,8664,7808,8320,2,2,0.7607,0.3507,0,0,827.2444,193.7012
3623061707,87,8665,8537,8456,10,10,3.9276,3.6148,1,1,3355.3458,3523.6776
3623061707,87,8666,8320,8227,14,14,3.8354,2.9366,1,1,1320.2845,1227.5477
3623061707,87,8667,8341,7808,8,8,5.418,5.8361,2,2,963.4048,1506.8792
3623061707,87,8668,8509,7973,8,8,5.3744,5.0044,1,1,1303.0239,1201.2927
3623061707,87,8669,7808,8430,6,6,1.9955,2.1494,0,0,905.8959,920.7108
3623061707,87,8670,7808,8368,5,5,3.2912,3.7013,1,1,661.0938,475.1269
3623061707,87,8671,8210,7784,0,0,0.7564,0.0,0,0,37.4822,0.0
3623061707,87,8672,7680,8001,8,8,5.3091,5.4431,2,2,813.548,819.519
3623061707,87,8673,8248,8309,9,9,6.0469,5.39,1,1,1041.5707,1036.3553
3623061707,87,8674,8456,7319,8,8,6.3029,5.99,2,2,950.5534,1514.8569
3623061707,87,8675,8473,8282,0,0,1.357,0.6084,0,0,161.9655,124.7173
3623061707,87,8676,7460,8034,8,8,3.6889,3.6973,1,1,1886.9339,1887.2867
3623061707,87,8677,8473,7972,8,8,2.2582,2.4206,0,0,1644.3514,1652.6544
3623061707,87,8678,8249,8096,9,9,3.7203,2.1645,1,1,1276.521,1007.1151
3623061707,87,8679,8537,8391,9,9,2.5427,2.89,2,2,914.8084,1366.3192
3623061707,87,8680,7784,8357,12,12,8.4468,9.7291,0,0,2461.4406,2461.8781
3623061707,87,8681,8064,8309,7,7,5.8818,6.9767,2,2,1407.5723,1115.5302
3623061707,87,8682,8051,8230,4,4,4.7505,4.7505,3,3,584.4571,584.4571
3623061707,87,8683,8051,8320,6,6,3.8547,3.8726,1,1,1476.5424,1529.2832
3623061707,87,8684,8423,8339,5,5,2.7572,3.1755,1,1,632.7692,686.1533
3623061707,87,8685,8374,8549,5,5,3.2889,4.904,1,1,456.4895,484.2624
3623061707,87,8686,8227,8339,7,7,4.3982,5.707,2,2,959.4138,1444.9674
3623061707,87,8687,8034,8417,4,4,1.3963,1.5701,0,0,595.3987,605.5647
3623061707,87,8688,8556,8531,6,6,3.5761,3.7098,1,1,1190.2471,1251.6231
3623061707,87,8689,8254,7784,5,5,2.3343,2.3351,0,0,778.3972,778.2276
3623061707,87,8690,8355,8456,8,8,5.4177,6.3029,2,2,907.2692,950.5534
3623061707,87,8691,7460,8463,6,6,5.2549,5.8273,2,2,1003.9999,1173.5845
3623061707,87,8692,8001,8449,7,7,3.8004,8.7359,2,2,1023.0626,1335.892
3623061707,87,8693,8388,7972,0,0,0.8455,0.0,1,0,188.0546,0.0
3623061707,87,8694,8179,8230,8,8,6.5412,6.5317,1,1,1507.8672,1506.1042
3623061707,87,8695,8423,8064,6,6,3.4499,4.0231,1,1,1262.1596,1170.9304
3623061707,87,8696,8001,8367,0,0,0.134,0.3042,0,0,5.971,14.508
3623061707,87,8697,7998,8034,0,0,0.5646,0.0,0,0,618.8057,0.0
3623061707,87,8698,7998,8430,11,11,1.8825,1.8825,0,0,2242.907,2242.907
3623061707,87,8699,8051,8179,9,9,5.4886,5.4981,1,1,1017.2566,1034.3528
3623061707,87,8700,8521,8355,7,8,2.4229,5.4177,2,2,1594.0869,907.2692
3623061707,88,8701,8249,8179,0,0,0.573,0.0,0,0,619.1585,0.0
3623061707,88,8702,7998,8671,8,8,3.2081,2.6358,1,1,1220.1805,1238.8651
3623061707,88,8703,8230,8291,9,9,3.9416,4.8225,1,1,1024.2561,1050.6131
3623061707,88,8704,8627,8331,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,88,8705,7998,8022,6,6,8.4229,8.3056,2,2,1593.0815,2111.8564
3623061707,88,8706,8348,8291,4,4,3.7118,2.9554,0,0,2058.5629,2021.0807
3623061707,88,8707,8279,8058,7,7,4.4587,3.8863,1,1,1002.8008,964.2705
3623061707,88,8708,8022,8304,9,9,2.8143,2.1337,0,0,998.0514,964.7797
3623061707,88,8709,8034,7784,5,5,2.4155,2.4239,1,1,1294.2888,1294.6416
3623061707,88,8710,7755,8230,13,13,8.0771,7.3425,0,0,2022.286,1986.8829
3623061707,88,8711,8051,8357,9,9,5.4856,6.7584,2,2,709.2174,792.7811
3623061707,88,8712,8531,7784,0,0,0.134,0.0,0,0,5.971,0.0
3623061707,88,8713,8671,8291,3,3,5.95,6.8404,3,3,518.4332,561.8864
3623061707,88,8714,8531,8001,7,7,7.8589,7.8589,2,2,2229.0433,2229.0433
3623061707,88,8715,8537,8661,5,5,3.5294,4.6244,1,1,1064.7311,691.3657
3623061707,88,8716,8227,8304,2,2,3.7939,4.6927,2,2,383.4825,427.2885
3623061707,88,8717,8279,7755,6,6,6.519,6.367,0,0,1623.2773,1809.2571
3623061707,88,8718,8304,7969,7,7,3.4983,3.4899,1,1,885.7825,885.4297
3623061707,88,8719,8341,8064,12,12,3.4562,4.0282,2,2,1383.324,1760.6841
3623061707,88,8720,8368,8391,15,15,6.688,5.7892,0,0,3289.8618,3277.0528
3623061707,88,8721,8051,7680,0,0,0.0,0.0095,0,0,0.0,17.0962
3623061707,88,8722,8304,7808,9,9,3.1563,3.5664,1,1,1044.2623,1261.7061
3623061707,88,8723,7969,8368,7,7,2.2513,2.2429,0,0,890.4881,890.1353
3623061707,88,8724,8391,8064,0,0,1.4634,0.0,0,0,662.6117,0.0
3623061707,88,8725,8423,8357,8,8,5.4169,6.7,2,2,907.4388,1007.9292
3623061707,88,8726,7972,8542,16,16,9.4764,9.7806,0,0,2937.5565,2952.0645
3623061707,88,8727,8309,8254,9,9,6.7978,5.1297,2,2,1328.2657,1232.1767
3623061707,88,8728,8064,8341,4,4,4.135,3.5629,1,1,770.8997,704.7976
3623061707,88,8729,8627,8661,9,9,2.2565,3.3514,0,0,1151.0962,1285.2344
3623061707,88,8730,8697,8227,13,13,5.1938,6.0926,0,0,1132.9029,1176.7089
3623061707,88,8731,8635,8644,7,7,5.935,4.9557,1,1,1329.2189,1174.5827
3623061707,88,8732,7460,7970,10,10,2.404,2.538,1,1,842.1641,848.1351
