seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
2024494734,5,428,241,341,9,9,2.5902,2.2251,0,1,984.2044,1379.9432
2024494734,5,429,211,394,6,10,12.6491,8.2454,2,2,3191.2611,1707.386
2024494734,5,430,341,331,9,7,2.5465,3.102,2,1,1716.6033,1274.5357
2024494734,5,431,211,140,6,9,5.5795,9.2374,0,2,2412.052,1479.6602
2024494734,5,432,150,202,8,10,2.6838,4.6504,2,0,1389.1558,1909.8736
2024494734,5,433,241,95,14,15,4.7738,3.05,1,1,3059.8406,1984.928
2024494734,5,434,268,112,14,5,3.5404,2.6162,1,1,790.6139,666.7622
2024494734,5,435,140,397,7,7,1.7702,2.5924,0,1,603.6283,356.189
2024494734,5,436,211,394,2,15,1.5133,5.8083,0,0,873.7321,1587.6738
2024494734,5,437,81,115,8,15,6.06,9.7436,1,2,2108.7362,3009.9029
2024494734,5,438,397,400,12,15,4.7293,4.5261,1,1,1551.6306,1650.5509
2024494734,5,439,189,267,6,15,3.8607,25.2029,0,2,631.71,6434.7126
2024494734,5,440,211,341,8,8,11.6517,5.9963,2,2,1544.1247,1134.6936
2024494734,5,441,375,241,2,10,4.737,0.8049,2,1,1815.8982,838.0503
2024494734,5,442,118,140,13,14,2.3941,6.1389,0,2,1033.9706,1841.4189
2024494734,5,443,262,189,12,12,5.2534,8.761,1,1,2165.3416,2269.0466
2024494734,5,444,123,397,8,4,4.6964,6.5985,2,3,1521.3332,1502.0748
2024494734,5,445,354,241,13,16,6.0183,6.1338,0,0,2313.7832,2365.6712
2024494734,5,446,166,315,7,15,3.8112,4.4256,1,2,1531.2224,1679.4102
2024494734,5,447,345,2,0,17,1.2834,6.8535,0,2,564.8661,1317.0434
2024494734,5,448,189,150,6,13,4.0824,10.1485,0,1,1026.7334,1408.8969
2024494734,5,449,397,80,6,14,0.9684,11.818,0,2,713.7676,2328.0115
2024494734,5,450,140,193,9,10,2.9614,4.3497,1,1,1186.816,1698.5317
2024494734,5,451,211,275,6,16,6.671,15.017,1,2,1410.6348,2540.0607
2024494734,5,452,262,318,4,8,1.7163,7.4037,0,2,699.8287,1677.5597
2024494734,5,453,112,233,6,8,9.1057,6.4867,2,2,1961.5233,1894.3044
2024494734,5,454,341,189,16,17,16.083,18.2115,1,2,3572.6963,4605.8823
2024494734,5,455,140,394,14,16,5.2154,7.1204,2,2,1372.4833,1390.3911
2024494734,5,456,365,211,3,8,9.5871,7.9711,1,1,1671.4242,2011.7062
2024494734,5,457,95,241,8,11,1.1403,3.4686,1,1,1088.366,464.0118
2024494734,5,458,150,345,10,12,0.0053,2.5273,0,1,973.1963,1248.9558
2024494734,5,459,138,150,11,8,4.2561,4.4136,1,1,1164.6104,1311.1131
2024494734,5,460,208,211,15,5,3.1776,13.6492,2,2,2490.3616,3361.8099
2024494734,5,461,138,95,7,15,1.797,2.8279,1,2,552.9341,1449.1932
2024494734,5,462,81,345,13,13,8.3344,3.7971,2,1,3085.9007,1460.8143
2024494734,5,463,211,379,6,10,12.9305,8.9175,2,3,3169.9272,1865.9369
2024494734,5,464,95,189,24,17,2.5774,3.2407,2,0,1799.6107,2313.5802
2024494734,5,465,362,341,6,11,6.6824,5.7103,2,2,1580.7007,1858.5982
2024494734,5,466,394,241,0,11,0.0,6.7281,0,1,0.0,1077.3572
2024494734,5,467,150,397,12,6,2.702,5.4961,1,2,804.4465,1814.5348
2024494734,5,468,140,112,8,8,2.3718,7.2517,1,0,331.5005,1421.439
2024494734,5,469,262,112,7,8,4.645,8.8133,2,2,1298.491,1686.9785
2024494734,5,470,265,262,10,8,4.606,1.0008,1,0,1852.5867,1774.0392
2024494734,5,471,12,394,6,9,4.5778,6.6329,0,1,908.0097,1413.1199
2024494734,5,472,12,362,5,9,1.2079,4.1708,0,1,230.2567,393.2052
2024494734,5,473,189,341,9,13,3.6253,7.9134,0,1,980.9264,1263.8762
2024494734,5,474,302,211,3,11,3.0887,11.1101,3,1,800.8678,2403.365
2024494734,5,475,62,2,7,9,6.8653,7.6287,0,2,2435.6114,1879.8659
2024494734,5,476,118,241,11,14,9.232,13.0635,0,1,4529.8214,4735.0039
2024494734,5,477,123,12,13,13,1.7851,5.0574,1,0,1452.0382,1600.8646
2024494734,5,478,233,46,9,15,5.4723,1.283,1,1,1461.059,735.2283
2024494734,5,479,241,116,13,5,2.4617,2.8213,0,0,1013.3986,792.9203
2024494734,5,480,211,262,8,2,12.9692,2.3794,1,0,3196.0921,768.6297
2024494734,5,481,341,318,13,16,10.1761,6.6664,1,2,2796.3752,1922.6489
2024494734,5,482,118,375,11,10,4.903,7.1734,2,2,2312.7524,2298.0328
2024494734,5,483,341,2,12,14,5.7608,0.9127,1,0,3019.5953,1434.7
2024494734,5,484,275,17,11,10,7.9454,8.3421,2,3,2235.0291,2475.3095
2024494734,5,485,241,318,16,22,15.556,22.5665,1,3,3005.173,4493.4359
2024494734,5,486,112,81,5,11,9.8509,5.6455,3,2,2373.7985,3247.7476
2024494734,5,487,211,2,3,11,5.6749,12.7126,0,1,1340.1552,2744.8444
2024494734,5,488,341,262,7,7,4.5791,3.6939,0,1,744.3961,1994.8413
2024494734,5,489,307,191,9,10,0.132,0.3188,0,0,703.78,893.8367
2024494734,5,490,62,138,4,11,2.1211,8.7533,1,2,1485.0014,3336.6698
2024494734,5,491,155,241,11,11,8.7968,0.9369,2,1,2295.763,808.0689
2024494734,5,492,211,118,14,14,6.0535,5.3527,1,1,1348.2148,1954.2701
2024494734,5,493,267,64,16,13,23.0787,4.3074,2,2,5832.337,1119.9938
2024494734,5,494,211,12,17,14,9.6474,3.1925,2,1,1741.1622,1647.1573
2024494734,5,495,12,362,7,12,3.158,7.3961,1,2,1958.6623,2129.1989
2024494734,5,496,318,397,17,17,12.005,3.7389,2,0,2850.2692,2198.5248
2024494734,5,497,62,118,11,12,13.9765,19.8886,1,2,3200.6721,5007.3368
2024494734,5,498,150,379,8,9,0.0019,10.0788,0,3,334.1993,2424.2839
2024494734,5,499,331,2,8,16,4.4041,11.62,1,3,1555.0603,2318.4972
2024494734,5,500,180,268,18,9,3.6356,8.081,1,1,1538.5387,1874.3513
2024494734,6,501,331,241,16,13,3.4937,3.6991,1,1,1568.623,1823.464
2024494734,6,502,493,465,11,11,2.1673,4.9995,0,1,916.3866,1389.4147
2024494734,6,503,51,241,7,12,5.1176,3.4063,1,2,1117.0794,1302.0297
2024494734,6,504,478,94,10,12,5.0249,2.9882,2,1,1344.9876,1647.3778
2024494734,6,505,394,241,6,12,1.5904,5.1408,1,0,372.8152,707.3836
2024494734,6,506,394,341,9,10,5.1937,6.7767,0,0,1910.9254,1991.7469
2024494734,6,507,12,441,0,7,0.0018,5.4741,0,1,5.2606,1122.0521
2024494734,6,508,438,318,8,14,1.2805,12.5869,0,3,810.5762,2247.0648
2024494734,6,509,211,345,6,12,14.4427,2.871,2,1,3558.1788,1281.3575
2024494734,6,510,447,262,18,13,12.2957,10.0304,1,1,2353.1836,2536.375
2024494734,6,511,476,440,9,6,4.2581,7.2793,1,1,3069.9486,1496.8893
2024494734,6,512,440,397,10,12,8.4699,10.7333,2,3,1337.1526,2992.6711
2024494734,6,513,275,397,14,11,5.8582,4.5751,2,2,1606.7622,1951.3361
2024494734,6,514,472,241,17,15,4.9299,1.4629,1,1,2071.6029,1694.2763
2024494734,6,515,341,345,10,13,1.0009,3.0237,0,1,1163.3309,628.9123
2024494734,6,516,472,267,11,21,3.3425,21.549,1,1,1278.399,5086.5826
2024494734,6,517,341,307,10,8,5.5975,3.6228,1,0,1806.7668,664.3928
2024494734,6,518,472,441,3,4,0.9537,5.218,0,1,97.7029,993.3074
2024494734,6,519,465,480,6,6,7.1675,1.1295,2,1,2045.0959,556.3783
2024494734,6,520,307,493,0,8,6.9264,11.2173,0,2,1647.7028,2553.7304
2024494734,6,521,150,112,6,12,0.005,10.3388,0,3,1300.2026,2166.8212
2024494734,6,522,275,478,15,12,7.6898,2.3151,1,0,1831.1692,1129.8243
2024494734,6,523,150,394,12,16,0.7832,7.3481,0,2,1205.2397,1437.444
2024494734,6,524,341,404,16,15,21.0585,22.1785,2,2,5829.0345,5600.051
2024494734,6,525,397,404,10,12,16.5321,14.2303,3,2,4913.7118,3870.183
2024494734,6,526,492,341,13,10,6.5847,3.0649,2,1,1203.7956,1184.3494
2024494734,6,527,241,476,11,12,0.443,12.6305,0,1,754.5797,5376.3297
2024494734,6,528,466,437,13,13,7.4651,10.0593,2,3,1046.6757,2166.9997
2024494734,6,529,441,438,9,11,5.0421,1.2118,2,0,1218.6466,1195.0341
2024494734,6,530,307,394,2,8,2.9192,9.2722,1,2,1311.3846,1632.2085
2024494734,6,531,94,315,12,16,0.7069,1.9215,0,1,946.3013,1288.9713
2024494734,6,532,492,441,5,15,3.639,11.6373,0,3,730.7268,3023.3183
2024494734,6,533,81,404,16,14,4.2866,3.1979,1,1,2757.8381,1435.6247
2024494734,6,534,211,476,4,12,11.7483,12.5607,2,0,2995.383,4895.147
2024494734,6,535,118,492,13,13,13.8625,10.6594,1,0,3239.5626,2856.8966
2024494734,6,536,150,394,9,10,0.0059,8.1272,0,2,1044.1837,1808.7328
2024494734,6,537,403,94,10,8,4.7535,4.8786,2,1,1926.2494,1793.3103
2024494734,6,538,478,414,13,16,10.1925,13.3988,1,3,3247.6614,3458.5683
2024494734,6,539,150,318,9,6,3.4426,5.8419,2,1,1791.3982,1921.0953
2024494734,6,540,315,376,8,6,4.0125,4.7067,2,1,1205.4286,2581.6016
2024494734,6,541,466,414,4,15,2.2916,5.6785,1,1,636.9525,1213.8518
2024494734,6,542,354,376,10,10,1.9639,0.7598,0,0,1477.3339,754.0633
2024494734,6,543,472,191,14,12,12.5288,10.0143,2,2,2988.1214,2631.5562
2024494734,6,544,478,193,9,10,3.9321,4.3458,2,2,827.6799,1458.2125
2024494734,6,545,414,112,12,2,1.3041,8.8874,0,3,1641.7758,2131.987
2024494734,6,546,241,440,12,10,2.0247,6.4188,1,2,1826.1866,2589.149
2024494734,6,547,447,190,8,15,0.5081,2.981,0,0,385.4152,1341.1645
2024494734,6,548,166,211,22,17,8.4786,8.9921,2,1,2628.3633,3214.2703
2024494734,6,549,112,233,6,12,6.6081,3.0863,0,0,1261.2289,1807.3969
2024494734,6,550,476,318,15,13,8.9549,11.0012,1,2,3441.8377,2454.6672
2024494734,6,551,492,341,11,11,8.8021,1.9753,3,2,1804.4575,1676.409
2024494734,6,552,499,81,14,13,3.5663,8.5243,1,3,1667.3822,3297.206
2024494734,6,553,150,445,14,11,4.7569,5.0919,2,1,1231.562,1363.4997
2024494734,6,554,150,158,9,14,13.5335,11.6693,3,2,2813.0507,2809.9213
2024494734,6,555,414,397,6,9,0.163,4.3603,0,1,1454.8466,1437.5146
2024494734,6,556,211,476,0,11,0.0,9.4674,0,2,0.0,3043.2818
2024494734,6,557,418,440,10,11,3.1857,4.8037,1,2,949.4407,2465.3561
2024494734,6,558,404,480,12,11,6.1154,6.3276,1,2,2245.1146,1952.9492
2024494734,6,559,418,414,9,16,0.6058,2.5235,0,1,590.3756,1112.9806
2024494734,6,560,441,447,3,13,0.2764,0.3696,0,1,570.1564,486.0643
2024494734,6,561,241,12,10,12,2.2433,3.1767,0,0,774.1174,1171.1044
2024494734,6,562,441,466,7,7,2.0243,5.5155,1,1,1090.5644,708.6255
2024494734,6,563,262,112,12,9,7.4163,3.4046,1,1,3449.4574,1936.7887
2024494734,6,564,307,262,0,0,0.9395,2.6746,0,0,1451.3335,1079.347
2024494734,6,565,394,414,8,10,7.9903,0.0283,2,0,1648.0994,1561.4843
2024494734,6,566,341,376,11,7,3.0807,4.6829,2,1,2609.8078,2647.5129
2024494734,6,567,241,341,9,8,3.2915,4.2007,0,1,1367.9006,1038.3821
2024494734,6,568,275,472,13,11,6.4258,7.6468,2,2,1271.8398,1592.4167
2024494734,6,569,191,345,10,14,10.5977,9.3987,2,2,1368.8225,1313.1751
2024494734,6,570,466,81,8,11,7.9903,6.0074,2,2,1648.0994,3304.3117
2024494734,6,571,81,493,13,8,4.3553,4.5921,1,2,2615.232,959.2288
2024494734,6,572,150,354,19,17,25.0615,23.5478,3,2,5192.2825,4748.2988
2024494734,6,573,17,211,11,10,6.807,12.1003,2,2,1647.2365,2568.9091
2024494734,6,574,354,476,4,13,0.6528,13.5996,1,2,531.5559,5171.4218
2024494734,6,575,394,2,7,11,4.9403,6.3096,0,1,1133.9612,985.1849
2024494734,6,576,189,375,8,3,8.0038,7.2679,2,3,1695.0572,1938.8201
2024494734,6,577,341,492,10,16,1.8962,8.3753,1,2,2054.9539,2089.6187
2024494734,6,578,493,241,15,11,9.8445,8.8667,3,1,1880.0163,1718.5155
2024494734,6,579,341,191,8,5,1.8397,0.3121,1,0,2358.2894,918.7234
2024494734,6,580,112,262,9,10,8.205,6.6601,2,2,1961.5626,1206.0418
2024494734,6,581,466,262,7,6,3.8019,1.4546,1,0,903.846,630.2955
2024494734,6,582,345,2,12,11,0.9231,7.3176,0,2,528.0911,1332.12
2024494734,6,583,65,397,9,9,8.4471,3.6093,3,1,2279.8995,1186.5305
2024494734,6,584,80,492,9,10,18.4614,3.9395,2,2,3355.3687,1009.7441
2024494734,6,585,233,465,2,10,0.5538,2.9261,1,0,648.9128,1419.2574
2024494734,6,586,211,150,12,8,9.3764,6.6356,2,2,1597.5088,2481.7107
2024494734,6,587,394,150,13,9,4.0159,11.0591,3,3,1464.0492,1420.8817
2024494734,6,588,466,241,17,12,6.2832,2.9213,0,1,1974.1076,1991.7449
2024494734,6,589,414,440,8,13,6.8644,10.7618,1,3,1744.4557,3375.0772
2024494734,6,590,241,262,17,12,2.9326,1.7665,0,0,1744.614,2210.8664
2024494734,6,591,403,432,12,11,4.4487,5.1898,2,2,2140.4308,2260.423
2024494734,6,592,440,150,11,7,5.2934,0.5076,2,0,2797.314,1099.6164
2024494734,6,593,394,2,5,6,1.9531,8.8573,0,1,315.4094,1343.1522
2024494734,6,594,307,403,4,7,1.9894,3.0365,0,1,809.6551,1213.4885
2024494734,6,595,414,112,10,6,0.1015,10.2861,0,3,1380.3678,2339.4261
2024494734,6,596,418,414,15,16,1.7372,3.9819,0,1,1419.4015,2006.2295
2024494734,6,597,150,482,6,11,1.7963,4.3565,1,1,1057.6505,1987.3295
2024494734,6,598,447,379,13,14,3.1283,5.7137,1,1,1014.1445,1424.7059
2024494734,6,599,414,465,3,5,8.4415,7.7156,2,2,1868.7057,1898.7911
2024494734,6,600,211,440,7,8,13.372,5.0724,2,2,3351.2808,2582.5541
2024494734,7,601,94,150,1,10,0.1772,1.6946,0,1,464.2417,1442.7847
2024494734,7,602,476,307,15,4,13.3717,1.3602,2,1,5297.7769,1301.6286
2024494734,7,603,51,590,6,12,2.0588,6.9745,0,1,911.7674,1970.35
2024494734,7,604,510,94,10,11,13.2244,1.7387,2,1,2767.3292,748.4321
2024494734,7,605,331,341,13,10,1.949,2.1779,0,1,1061.0605,1637.2321
2024494734,7,606,241,441,12,11,1.3356,1.7758,1,2,1142.3048,1726.3806
2024494734,7,607,418,81,10,8,5.3026,1.6732,2,1,2597.8229,1063.0639
2024494734,7,608,403,193,5,6,2.8442,2.7923,2,2,901.3545,896.9265
2024494734,7,609,550,591,14,9,5.7565,5.5117,1,2,3404.8828,2838.5236
2024494734,7,610,476,397,18,9,13.9476,2.5521,2,1,3886.7789,1165.3211
2024494734,7,611,123,466,3,10,5.3742,4.5385,2,0,1679.2261,1986.6367
2024494734,7,612,414,376,5,12,3.6477,3.8969,2,1,673.6975,1579.0167
2024494734,7,613,492,262,14,5,9.611,3.6699,3,1,3171.5746,1286.2151
2024494734,7,614,123,118,0,12,0.0,5.0994,0,2,0.0,2200.4399
2024494734,7,615,379,275,17,16,5.2083,9.1413,2,2,1878.0992,1635.3316
2024494734,7,616,418,241,12,12,2.8259,0.3358,2,0,1033.6227,405.269
2024494734,7,617,591,341,10,11,1.1627,3.2865,0,0,710.7355,1689.1948
2024494734,7,618,591,492,18,12,10.2858,7.7902,2,1,2798.6336,2291.4396
2024494734,7,619,150,397,8,9,7.1519,4.2088,1,0,2158.0895,1297.3519
2024494734,7,620,62,472,7,11,9.7297,8.2153,2,2,2081.4149,2021.4132
2024494734,7,621,190,262,6,7,4.8896,2.7304,1,1,1922.0102,1178.2472
2024494734,7,622,418,394,19,22,2.6586,9.6188,0,1,1738.9958,2113.7392
2024494734,7,623,150,564,12,13,7.4639,5.8297,3,2,2717.4371,2628.0536
2024494734,7,624,345,341,11,7,4.8667,2.1407,2,1,621.1773,1259.5233
2024494734,7,625,414,190,11,11,1.5697,3.0006,1,0,1014.6892,1046.6285
2024494734,7,626,590,422,13,18,6.3128,10.8148,1,2,2669.2349,4453.7713
2024494734,7,627,504,379,0,11,0.4674,5.9682,0,1,458.6391,2728.1722
2024494734,7,628,394,556,12,7,8.6393,13.5851,2,2,1778.0416,3501.414
2024494734,7,629,81,275,10,9,4.1522,9.6289,0,1,1935.9112,1551.1951
2024494734,7,630,504,532,0,14,0.2611,7.9949,0,1,41.7171,1684.1214
2024494734,7,631,520,532,22,21,13.7674,11.9917,1,1,3641.4372,3150.7879
2024494734,7,632,318,17,7,5,7.2823,5.9976,2,1,1722.2139,1428.8567
2024494734,7,633,532,444,15,5,11.4207,5.0008,3,2,2942.1616,1347.4864
2024494734,7,634,379,397,9,13,8.4323,14.1564,0,2,2723.3977,3155.5852
2024494734,7,635,379,241,7,11,8.7176,3.6558,2,2,1782.2943,1520.826
2024494734,7,636,262,189,0,7,1.4428,4.0063,0,0,737.3503,758.3061
2024494734,7,637,556,150,10,9,13.9827,0.1142,2,0,2632.7042,489.8407
2024494734,7,638,189,432,4,9,1.7469,8.3128,0,1,303.9262,1825.4377
2024494734,7,639,397,591,6,17,4.8493,11.4017,0,3,1750.0501,2519.318
2024494734,7,640,440,379,13,11,7.0739,4.9372,2,1,2508.3766,1886.0297
2024494734,7,641,564,404,9,8,3.5795,1.3368,1,0,1432.9351,590.9958
2024494734,7,642,191,418,8,15,7.4019,7.0189,2,2,2000.1303,2265.2094
2024494734,7,643,191,118,2,6,2.1765,2.9283,1,0,1105.0091,1000.6811
2024494734,7,644,556,262,11,10,5.2986,6.0303,1,2,1801.057,2096.5068
2024494734,7,645,556,118,0,6,1.0879,10.6447,0,2,360.9041,2706.3519
2024494734,7,646,150,512,2,16,2.6918,7.4723,1,1,901.578,2644.4047
2024494734,7,647,414,512,12,10,0.42,9.5912,0,2,1491.4409,3727.8766
2024494734,7,648,307,193,7,12,1.8616,4.4711,0,1,772.6234,1438.7206
2024494734,7,649,150,473,13,11,8.8775,2.2925,2,1,3766.2534,2589.8801
2024494734,7,650,507,118,12,19,1.8573,4.4726,1,0,2338.0044,2619.9263
2024494734,7,651,403,466,5,7,2.9803,5.8488,2,0,775.5273,1194.4376
2024494734,7,652,591,112,11,11,2.7358,3.2497,0,1,926.7257,878.0634
2024494734,7,653,62,262,5,4,8.7762,3.5699,2,2,2539.1803,1014.6479
2024494734,7,654,62,440,9,13,8.9063,6.9312,2,3,2060.3521,2701.0577
2024494734,7,655,591,556,14,8,11.0288,12.6999,0,0,2897.853,3810.2375
2024494734,7,656,516,241,10,12,4.819,0.3592,1,0,1921.5886,706.4269
2024494734,7,657,354,394,12,15,2.9856,7.6225,1,2,1780.928,2014.1826
2024494734,7,658,190,307,14,16,7.6283,10.5816,2,2,2008.5727,2102.8456
2024494734,7,659,550,341,18,15,6.8077,7.5616,2,1,2870.1554,2533.2444
2024494734,7,660,590,493,13,12,4.9437,3.1179,1,1,2050.0946,763.4901
2024494734,7,661,507,345,12,9,4.3232,0.9689,0,0,1014.9138,1061.3288
2024494734,7,662,550,504,17,10,6.1703,4.5595,1,2,2878.7182,2049.963
2024494734,7,663,504,191,13,4,5.129,2.4768,3,2,2207.9869,599.4915
2024494734,7,664,17,150,4,12,3.1783,9.5225,0,2,727.3378,2952.3659
2024494734,7,665,441,564,0,0,0.1725,0.869,0,1,203.7287,459.9578
2024494734,7,666,441,530,12,13,7.7772,9.5183,2,2,1814.6912,2225.7086
2024494734,7,667,550,437,11,8,4.2936,8.5564,0,2,2997.3282,2506.467
2024494734,7,668,414,241,12,10,0.42,0.8296,0,1,1491.4409,862.4859
2024494734,7,669,191,564,9,6,4.0218,3.7094,1,1,970.5551,1758.7473
2024494734,7,670,118,397,10,11,3.8754,1.066,1,0,2045.6693,1707.3746
2024494734,7,671,414,189,6,13,0.2932,5.6231,0,1,986.1225,1351.1288
2024494734,7,672,189,476,13,10,2.2404,6.2604,1,0,1265.4651,3194.5886
2024494734,7,673,564,510,4,10,0.722,11.9798,0,1,834.9459,2877.2229
2024494734,7,674,418,447,13,10,2.801,0.2018,2,0,796.6458,833.5223
2024494734,7,675,414,520,18,10,11.6606,3.1259,3,2,1964.264,1615.0002
2024494734,7,676,379,94,12,9,10.0349,1.5638,3,1,1748.928,548.1661
2024494734,7,677,341,414,7,12,2.1223,1.7754,1,1,942.109,850.4124
2024494734,7,678,403,466,7,11,6.7875,3.8086,2,2,1598.099,878.6451
2024494734,7,679,512,564,21,16,8.5571,7.7931,1,2,3280.4604,3804.3243
2024494734,7,680,441,191,7,6,0.3651,0.3658,0,1,301.505,775.4047
2024494734,7,681,591,62,10,4,7.7192,2.6766,2,1,2003.3619,802.1824
2024494734,7,682,447,62,5,12,0.4296,6.9033,0,0,145.5037,1615.1464
2024494734,7,683,440,516,13,15,3.2003,2.0299,1,1,1817.0076,970.8229
2024494734,7,684,414,208,12,14,8.2872,5.3877,3,1,1583.3392,2184.9546
2024494734,7,685,397,447,13,13,2.9474,3.4665,1,1,1083.9262,1468.1211
2024494734,7,686,241,123,11,11,1.7016,3.0894,0,1,336.9148,1951.4284
2024494734,7,687,94,473,4,12,0.8264,9.0016,1,1,774.5264,2035.4514
2024494734,7,688,94,180,12,18,12.3489,12.8311,2,2,1430.7555,3184.6594
2024494734,7,689,81,520,16,11,7.682,12.2727,1,2,4178.8465,4293.0587
2024494734,7,690,441,493,3,8,1.253,4.3697,1,2,481.6624,1218.7901
2024494734,7,691,191,590,12,12,3.4413,0.4336,0,0,2196.7515,960.1601
2024494734,7,692,504,118,14,13,3.3981,1.9292,2,0,1878.4103,1926.1384
2024494734,7,693,476,307,10,6,12.0344,0.6597,1,0,5114.7608,1063.4841
2024494734,7,694,504,556,13,4,5.7123,14.2645,3,3,2407.6492,3131.6533
2024494734,7,695,532,457,13,9,10.8302,3.4651,2,1,2129.1882,425.815
2024494734,7,696,476,441,13,5,12.5249,1.3422,1,1,4816.1211,720.1858
2024494734,7,697,516,307,11,3,4.8975,0.8083,2,1,1182.2391,634.113
2024494734,7,698,150,591,9,10,3.3595,4.3081,1,1,1714.5363,1707.178
2024494734,7,699,530,354,1,8,1.7807,3.767,0,1,286.7194,771.906
2024494734,7,700,62,447,7,15,6.4577,6.11,1,1,2115.8545,1721.0372
2024494734,8,701,630,441,11,5,3.8719,0.2258,2,0,2365.4971,160.1878
2024494734,8,702,441,341,8,9,7.2279,5.5024,2,0,1285.494,1987.9027
2024494734,8,703,418,262,10,5,2.4097,3.5089,1,1,1109.2602,1009.4227
2024494734,8,704,493,404,12,13,2.5642,5.837,0,3,720.042,1428.0801
2024494734,8,705,629,643,11,12,6.6258,14.1256,0,2,1159.4978,3062.9462
2024494734,8,706,476,307,17,2,14.4632,1.7729,2,1,4790.3016,1202.8614
2024494734,8,707,507,590,20,14,8.2346,10.4018,1,1,5428.8963,3996.2459
2024494734,8,708,520,472,6,10,8.6983,4.8633,1,1,2227.4115,962.5504
2024494734,8,709,341,422,12,10,4.7408,10.1835,2,2,2668.5107,2013.8585
2024494734,8,710,492,636,12,8,6.3092,1.0784,2,0,941.7678,1324.0054
2024494734,8,711,591,307,7,7,5.5089,1.7729,2,1,2142.477,1076.7347
2024494734,8,712,440,530,10,8,3.8101,2.2665,1,1,1237.2678,1003.9063
2024494734,8,713,645,665,0,8,2.1104,11.2144,0,2,302.7189,3183.8968
2024494734,8,714,262,652,9,12,1.3468,5.6081,0,1,1143.5599,1261.9097
2024494734,8,715,414,476,4,16,16.1954,12.0158,2,2,2082.2817,3673.8175
2024494734,8,716,493,591,8,12,6.7688,5.9344,3,2,1765.4457,1287.4248
2024494734,8,717,267,652,17,14,14.452,12.1284,0,1,3386.7055,1829.3958
2024494734,8,718,590,591,13,10,2.6972,2.3374,0,1,1857.7765,1565.9062
2024494734,8,719,193,652,8,9,3.8059,6.4693,3,1,1498.2948,2191.7159
2024494734,8,720,466,465,10,11,8.5688,3.7973,1,1,1991.697,1115.5658
2024494734,8,721,652,307,11,10,4.8637,1.846,2,1,1104.4458,1501.2872
2024494734,8,722,441,123,4,9,0.1916,0.7202,0,0,156.6324,1890.3294
2024494734,8,723,645,629,8,12,8.7966,6.7097,1,1,2203.5931,1689.7587
2024494734,8,724,556,590,7,13,6.3471,4.4718,1,0,2016.2808,1660.1338
2024494734,8,725,476,466,20,15,14.4639,8.1247,2,2,4408.6666,1114.9069
2024494734,8,726,94,492,6,13,3.5309,4.4048,0,2,840.9032,1561.1061
2024494734,8,727,414,627,0,11,0.0,3.9607,0,2,0.0,1294.1274
2024494734,8,728,341,627,10,15,2.6063,1.4321,0,0,1340.3616,1434.6964
2024494734,8,729,629,447,14,12,3.7755,5.2764,0,1,1205.9598,1766.3503
2024494734,8,730,466,189,11,14,8.3326,9.2026,0,1,1661.5767,1880.9306
2024494734,8,731,414,394,6,16,3.7823,8.8248,1,1,1867.8709,2516.0001
2024494734,8,732,684,590,11,18,7.5293,3.4161,3,1,1800.469,963.6488
2024494734,8,733,267,241,14,11,27.4121,1.4032,3,1,6774.0132,797.2262
2024494734,8,734,636,241,5,11,1.6458,0.6185,1,1,1389.8728,789.867
2024494734,8,735,94,530,0,9,0.0,2.7375,0,1,10.8787,737.8026
2024494734,8,736,112,643,6,6,8.6097,6.0908,2,3,1663.8328,2046.1109
2024494734,8,737,532,118,13,8,8.5663,2.8884,1,0,2080.0769,958.1842
2024494734,8,738,627,652,19,15,11.4035,13.7088,2,2,2746.619,1765.8705
2024494734,8,739,241,652,11,8,0.4183,5.9607,0,1,756.7011,2665.9188
2024494734,8,740,591,150,10,8,4.4899,5.226,1,3,1968.0832,2004.7616
2024494734,8,741,445,262,14,10,5.717,1.9862,0,0,1510.3926,1545.911
2024494734,8,742,476,556,3,14,21.2405,26.2996,1,1,3113.099,4986.6586
2024494734,8,743,241,665,11,6,0.1694,0.7974,0,1,437.9798,1056.4211
2024494734,8,744,556,307,7,9,4.4296,16.7545,1,2,1611.309,2065.5641
2024494734,8,745,241,447,10,16,3.0018,3.1601,1,1,830.8898,943.8016
2024494734,8,746,472,530,7,7,3.9328,2.2918,0,1,777.5543,604.8677
2024494734,8,747,630,504,0,0,0.4993,0.2382,0,0,126.4054,84.6883
2024494734,8,748,307,636,0,0,0.8054,0.2311,0,0,477.6336,207.2471
2024494734,8,749,636,564,14,14,6.7852,7.2115,1,1,2534.2809,3225.5994
2024494734,8,750,441,636,10,10,16.4523,14.9851,3,2,3122.0224,3752.1245
2024494734,8,751,504,394,14,17,3.793,6.7677,0,0,1213.2383,1527.527
2024494734,8,752,441,643,5,9,1.9114,3.3607,1,1,985.0103,1681.5564
2024494734,8,753,262,394,8,10,3.9793,6.6162,2,1,1257.1559,1690.0273
2024494734,8,754,627,629,11,8,4.1241,10.2965,2,2,2873.0718,2520.0578
2024494734,8,755,394,414,0,18,0.0,7.9664,0,2,0.0,1134.1459
2024494734,8,756,665,564,5,5,0.6468,0.5833,1,0,307.1728,654.2854
