seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
3623061707,85,8442,7727,8293,0,10,0.0,9.8011,0,1,0.0,2397.4212
3623061707,85,8443,7993,7253,7,7,5.1039,7.7155,1,2,775.3733,975.6327
3623061707,85,8444,8209,7887,10,10,7.4895,7.23,2,2,1661.5914,2057.0332
3623061707,85,8445,8209,8233,7,7,4.5582,3.7581,1,0,740.0596,926.6019
3623061707,85,8446,7218,8263,2,2,5.5081,4.472,1,1,1123.6111,1070.4085
3623061707,85,8447,6823,8133,10,10,9.7978,7.945,1,1,2304.8327,1848.7465
3623061707,85,8448,7432,8311,7,7,3.0679,3.5479,1,2,641.0452,702.9094
3623061707,85,8449,7887,8209,13,13,19.384,18.5845,1,1,1335.2343,1032.2432
3623061707,85,8450,8067,6208,5,11,0.9018,9.1734,0,1,304.5789,1848.1953
3623061707,85,8451,6260,7942,7,7,6.31,7.1045,1,1,1561.2739,2364.6729
3623061707,85,8452,7918,7221,0,12,0.0,7.6793,0,2,0.0,1673.1868
3623061707,85,8453,7284,8160,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,85,8454,8011,7302,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,85,8455,8133,7302,17,17,10.0543,10.2617,0,0,2202.1162,1988.3348
3623061707,85,8456,7302,8151,11,11,4.7834,5.4639,0,0,1435.8195,1272.6805
3623061707,85,8457,8356,8311,0,0,1.4,0.0,1,0,134.315,0.0
3623061707,85,8458,7224,7221,9,13,6.7293,4.7,2,0,2451.7922,1582.5369
3623061707,85,8459,7977,7432,7,7,6.6354,7.0739,3,2,2006.0436,1574.0291
3623061707,85,8460,8151,8233,13,13,8.3211,8.2812,2,1,1700.9325,1663.1327
3623061707,85,8461,8373,7993,6,6,8.0233,8.0233,2,2,1776.1916,1776.1916
3623061707,85,8462,8293,8314,1,9,2.9548,6.8403,0,1,548.3214,1845.5229
3623061707,85,8463,7302,8229,21,12,19.4317,23.1514,1,1,3263.2423,4294.2858
3623061707,85,8464,7859,8348,13,13,9.1541,9.9952,1,1,1611.4583,2063.5431
3623061707,85,8465,8311,7218,21,21,22.6148,24.3653,1,0,4946.7818,4608.773
3623061707,85,8466,6827,8011,9,9,14.1398,13.0559,0,1,1958.8713,1855.404
3623061707,85,8467,8012,7432,0,0,0.0,4.1625,0,1,0.0,676.9381
3623061707,85,8468,8361,8151,1,1,2.1455,1.6895,1,0,331.5915,287.3568
3623061707,85,8469,8067,8012,0,12,0.0,10.5633,0,3,0.0,1931.4806
3623061707,85,8470,7859,6982,14,7,6.8922,10.5262,1,3,1458.0248,2409.5098
3623061707,85,8471,8113,7253,8,14,9.8963,8.266,1,2,1447.9908,1331.3304
3623061707,85,8472,8361,8233,13,13,12.0217,12.1238,1,1,2371.9106,2416.6329
3623061707,85,8473,6260,7171,4,10,5.1362,3.1846,1,1,1491.1111,969.4608
3623061707,85,8474,8356,7253,0,0,4.7576,0.9977,1,0,625.2908,479.6537
3623061707,85,8475,7977,7887,10,10,8.6938,8.365,4,3,2085.9328,2023.0681
3623061707,85,8476,7993,8397,7,6,8.0468,1.5765,3,1,1320.229,476.1989
3623061707,85,8477,7887,7545,10,5,9.2098,1.784,3,1,2309.0453,340.2279
3623061707,85,8478,8283,6823,5,12,7.9357,6.8793,3,1,1725.4314,1827.269
3623061707,85,8479,7463,7727,6,12,4.8944,7.3743,2,2,1585.1578,1247.3414
3623061707,85,8480,8356,7979,1,1,2.62,2.62,0,0,117.97,117.97
3623061707,85,8481,7977,8151,5,5,10.8004,10.4717,3,2,2142.0711,2078.9646
3623061707,85,8482,7253,7816,15,15,8.592,10.6676,0,1,1945.0776,2355.9608
3623061707,85,8483,7816,6208,11,9,9.0893,13.7813,1,2,1282.7749,2701.8061
3623061707,85,8484,8311,8298,6,6,3.9664,3.263,2,1,803.2696,647.4039
3623061707,85,8485,5909,8011,10,10,8.2247,6.8813,2,1,1486.1625,1484.0933
3623061707,85,8486,8059,6823,16,16,5.2288,5.2288,1,1,1196.0651,1196.0651
3623061707,85,8487,6260,8233,11,11,3.9649,3.9042,1,0,809.2193,828.8822
3623061707,85,8488,8361,6827,18,18,6.2251,4.4823,1,1,1256.4959,1193.8348
3623061707,85,8489,6827,8397,7,6,7.1148,3.6698,2,1,1417.7011,911.0558
3623061707,85,8490,6827,8011,0,0,0.0681,4.0944,0,1,167.1641,657.612
3623061707,85,8491,8059,8361,10,10,6.775,7.1722,2,3,2025.4752,2080.1697
3623061707,85,8492,6260,6827,4,4,5.8364,6.8409,1,2,1301.4838,1279.1519
3623061707,85,8493,7432,7979,15,15,6.2173,6.2173,0,0,1303.8373,1303.8373
3623061707,85,8494,8356,7463,11,11,7.6375,7.378,2,2,1637.1989,2015.5217
3623061707,85,8495,7582,6823,0,12,0.0,7.4258,0,2,0.0,2057.9819
3623061707,85,8496,8373,8233,17,17,12.0022,12.7008,1,2,2838.7441,2560.4648
3623061707,85,8497,6823,7463,10,10,4.9688,4.9688,0,0,1156.8623,1156.8623
3623061707,85,8498,7932,6823,5,10,2.648,4.7778,1,1,837.5902,1352.1307
3623061707,85,8499,7652,8373,0,12,0.0,7.6793,0,2,0.0,1673.1868
3623061707,85,8500,7977,7221,6,6,5.1256,5.0564,3,2,1439.7442,1100.1449
3623061707,86,8501,7432,8311,6,6,8.9414,8.6914,1,0,1387.5206,1435.937
3623061707,86,8502,8437,7859,0,0,0.0,0.0,0,0,2.7279,2.7279
3623061707,86,8503,8263,6827,6,6,6.1368,1.3699,2,1,1108.0948,317.4408
3623061707,86,8504,7463,6823,12,12,7.9155,7.9155,2,2,1905.8052,1905.8052
3623061707,86,8505,5909,8425,2,2,9.7082,6.4245,3,2,1102.8801,891.5001
3623061707,86,8506,6260,7463,4,4,3.8122,3.8122,1,1,686.585,686.585
3623061707,86,8507,6517,8467,8,8,6.2364,10.1031,1,2,990.2333,1316.8841
3623061707,86,8508,8474,7993,22,22,25.0178,26.1195,1,0,4464.4053,4110.5804
3623061707,86,8509,8361,8429,10,10,5.6805,8.4381,2,1,1444.9017,1472.9439
3623061707,86,8510,7979,8415,12,12,5.6444,6.6572,1,1,913.7994,1008.1468
3623061707,86,8511,8196,8361,1,11,0.9436,6.8734,0,3,161.457,1990.5024
3623061707,86,8512,8429,8133,9,9,12.8324,11.5841,3,3,1875.9776,1898.1249
3623061707,86,8513,8442,8373,5,13,1.8546,5.8307,0,2,383.3959,1436.5134
3623061707,86,8514,8373,6208,15,13,4.0067,11.4542,1,2,1332.6211,2604.0369
3623061707,86,8515,5909,8425,18,18,14.0814,12.9829,2,1,2447.8792,2308.4411
3623061707,86,8516,7284,7993,4,10,0.3381,8.0174,0,2,177.5947,1811.1405
3623061707,86,8517,8297,8454,7,14,12.9149,7.0891,2,0,1909.9103,1143.745
3623061707,86,8518,8407,8373,7,7,6.0771,6.8443,1,1,1392.8898,1373.4535
3623061707,86,8519,8373,7221,11,11,4.9807,4.9807,1,1,845.1603,845.1603
3623061707,86,8520,7218,8439,0,0,0.0,1.3072,0,0,0.0,623.4243
3623061707,86,8521,8011,8437,17,17,14.1709,14.8514,0,0,2192.2139,1981.496
3623061707,86,8522,8437,8133,11,11,5.2489,4.4595,0,0,1325.276,2020.1622
3623061707,86,8523,8442,7932,8,8,5.4644,5.4644,0,0,813.0892,813.0892
3623061707,86,8524,7302,8434,10,10,6.7819,6.5224,1,1,1501.2053,1896.6471
3623061707,86,8525,8361,6225,12,8,7.3014,9.9747,2,1,1537.3405,1940.503
3623061707,86,8526,7944,8434,8,17,6.9797,7.1812,1,1,1829.8088,1548.9113
3623061707,86,8527,8361,7432,6,6,6.3294,6.1917,2,1,1201.5183,876.3232
3623061707,86,8528,7979,7463,13,13,6.4806,5.7134,1,1,1788.6064,1626.0772
3623061707,86,8529,8415,7253,11,11,10.5116,10.7355,2,3,1874.1446,1843.582
3623061707,86,8530,7432,8413,10,10,11.2019,10.9615,1,1,2148.8774,2146.7619
3623061707,86,8531,8457,8442,11,5,8.2318,0.8535,3,0,1509.8468,163.6935
3623061707,86,8532,7816,7253,2,2,8.6864,7.6685,0,1,1077.109,938.5849
3623061707,86,8533,6208,8233,9,11,7.3136,5.9097,1,1,1811.3487,1914.6231
3623061707,86,8534,8425,8361,11,11,6.2961,5.5538,2,3,1288.4986,1532.3704
3623061707,86,8535,8407,8437,8,8,9.0842,9.0842,3,3,2443.1399,2443.1399
3623061707,86,8536,8407,7171,9,5,5.9166,1.5032,2,0,1605.7091,485.7695
3623061707,86,8537,8407,8474,12,12,6.2317,6.329,1,2,1367.3872,1396.1452
3623061707,86,8538,8151,7463,13,13,10.582,10.582,1,1,3365.4035,3365.4035
3623061707,86,8539,8467,8429,16,16,5.7487,6.0488,0,1,2434.5632,2739.5887
3623061707,86,8540,8429,8457,4,4,5.4693,4.4318,1,0,1236.4159,1171.9822
3623061707,86,8541,6260,8311,10,10,11.2869,9.6274,1,0,1025.9018,1226.7756
3623061707,86,8542,8442,8311,0,12,0.0,9.0853,0,3,0.0,1603.1131
3623061707,86,8543,8429,8439,14,14,9.2437,7.576,1,1,1109.3288,1076.8169
3623061707,86,8544,8012,8133,0,0,1.4251,2.1454,0,1,525.8867,337.0959
3623061707,86,8545,7979,6260,10,10,7.9116,7.1121,2,2,1854.7319,2105.1737
3623061707,86,8546,8209,8361,14,14,3.4859,3.2908,2,1,1063.9496,1021.5883
3623061707,86,8547,8415,7977,10,10,7.2498,9.9988,0,1,2312.9938,2080.2415
3623061707,86,8548,8151,7302,5,5,6.3864,6.6459,2,2,1595.7228,1212.854
3623061707,86,8549,8133,7253,16,16,7.0919,8.0435,1,2,1845.4558,1854.4839
3623061707,86,8550,8413,8415,16,16,12.414,13.7193,0,0,1780.1448,2245.0648
3623061707,86,8551,6260,8454,12,12,6.4265,5.7936,0,0,1262.0289,1200.9577
3623061707,86,8552,7218,8437,18,18,5.456,5.456,0,0,1126.6109,1126.6109
3623061707,86,8553,7887,8059,4,4,5.6612,5.6612,1,1,1224.9756,1224.9756
3623061707,86,8554,8425,7218,16,16,16.9364,17.2296,0,0,2995.961,2797.5615
3623061707,86,8555,7302,7221,8,8,5.5783,5.5783,2,2,983.6276,983.6276
3623061707,86,8556,8145,7859,7,10,4.4945,6.8052,1,0,1064.4267,1630.5311
3623061707,86,8557,8373,7463,6,6,5.6495,5.39,1,1,996.8884,1268.5844
3623061707,86,8558,8407,8293,8,8,9.207,11.9307,3,2,2403.5116,2995.0893
3623061707,86,8559,8439,8469,7,6,7.7529,0.0676,2,0,1446.6808,252.5157
3623061707,86,8560,8413,8415,15,15,11.4999,9.0796,0,0,1815.3874,2008.2465
3623061707,86,8561,7218,8437,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,86,8562,7993,8415,10,10,8.3363,10.8769,2,2,1900.766,2123.2388
3623061707,86,8563,7977,7463,11,11,8.2585,7.9298,3,2,1592.4522,1529.3456
3623061707,86,8564,6827,7977,13,13,8.5754,9.9306,1,1,2165.9629,1885.1827
3623061707,86,8565,8429,8425,12,12,17.3208,16.0841,1,1,2241.0519,2142.6381
3623061707,86,8566,8437,8454,10,10,11.016,11.2279,1,1,5424.5297,5674.0885
3623061707,86,8567,8437,8059,13,13,8.3211,8.3211,2,2,1700.9325,1700.9325
3623061707,86,8568,6827,8297,5,8,10.7288,0.9187,3,0,1403.051,769.8027
3623061707,86,8569,7582,8407,3,13,1.2856,8.7114,1,3,135.3191,2122.1844
3623061707,86,8570,7602,8091,7,7,0.0151,0.0091,0,0,251.2984,255.1441
3623061707,86,8571,6208,8011,15,17,27.5708,28.1571,2,1,3126.992,1709.9829
3623061707,86,8572,6827,8474,0,0,0.0,1.1682,0,0,0.0,490.7654
3623061707,86,8573,8012,8425,9,9,12.0066,8.7229,4,3,2194.6412,1901.4012
3623061707,86,8574,6827,8454,7,7,5.4749,5.2688,2,1,1691.2499,1541.9512
3623061707,86,8575,8467,7979,7,7,12.0168,9.1388,4,3,1766.6033,1512.0916
3623061707,86,8576,7302,8439,6,6,7.5302,7.5302,2,2,1330.6598,1330.6598
3623061707,86,8577,7887,6823,6,6,7.4012,7.4012,2,2,1714.358,1714.358
3623061707,86,8578,7302,6823,7,7,5.3138,5.2715,1,1,1496.2787,1231.1523
3623061707,86,8579,7253,8233,11,11,11.1664,7.3003,3,1,2053.9991,2123.7562
3623061707,86,8580,8151,7859,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,86,8581,7859,6260,14,14,2.8868,2.8868,1,1,805.3498,805.3498
3623061707,86,8582,8209,8151,18,18,14.4323,14.2204,1,1,2159.3916,2063.2952
3623061707,86,8583,6208,7432,13,16,5.5426,7.7821,1,0,1340.9169,1555.4199
3623061707,86,8584,8209,7218,10,10,9.7234,10.3563,0,0,2058.3138,2406.7424
3623061707,86,8585,8413,7302,0,0,0.0,1.3072,0,0,0.0,623.4243
3623061707,86,8586,8353,8011,14,9,8.1481,7.4777,1,3,3779.339,2713.5828
3623061707,86,8587,7859,8437,0,0,0.0224,0.0224,0,0,0.5712,0.5712
3623061707,86,8588,6260,7979,9,9,7.1049,7.3644,3,3,1499.0918,1166.1487
3623061707,86,8589,8434,8474,12,12,4.4386,7.8788,1,2,906.4013,926.7214
3623061707,86,8590,8454,8133,10,10,6.7568,9.5748,2,2,1417.4295,1444.2033
3623061707,86,8591,8439,7218,15,15,7.3407,8.0212,0,0,2173.3834,1835.1966
3623061707,86,8592,7816,6827,11,11,9.8551,10.8034,1,0,3527.6722,3266.8018
3623061707,86,8593,7463,7977,12,12,7.1769,7.5056,1,2,1242.6714,1305.7779
3623061707,86,8594,7463,8263,2,2,5.4417,3.598,2,2,769.9658,752.5544
3623061707,86,8595,7463,8151,12,12,4.4142,4.4142,1,1,1106.6333,1106.6333
3623061707,86,8596,8407,8091,8,5,9.3812,1.9554,3,1,2460.555,524.9213
3623061707,86,8597,8373,7221,6,6,7.6504,7.6504,2,2,1032.551,1032.551
3623061707,86,8598,7979,8474,1,1,5.7073,3.7541,0,1,757.2221,236.0871
3623061707,86,8599,6827,8474,11,11,10.9959,12.1641,3,3,2059.6019,1762.7073
3623061707,86,8600,7993,8151,17,17,9.6982,9.7911,0,0,2131.1265,2239.4591
3623061707,87,8601,8454,7887,0,0,1.3072,0.0,0,0,623.4243,0.0
3623061707,87,8602,5909,6260,10,10,10.37,9.9615,3,2,2000.7822,2381.4383
3623061707,87,8603,6208,7887,0,11,1.0195,10.421,0,1,85.9494,2319.1631
3623061707,87,8604,8474,8457,10,10,11.0807,8.4345,3,3,1598.7805,1564.0693
3623061707,87,8605,8297,7944,4,4,0.5489,0.5489,0,0,216.0598,216.0598
3623061707,87,8606,8467,8373,15,15,8.789,7.7529,1,0,1905.7144,1742.5489
3623061707,87,8607,8587,8561,8,8,10.1449,10.1673,1,1,2689.2785,2689.8497
3623061707,87,8608,6823,8572,5,5,1.8441,4.0681,1,0,833.4428,678.2572
3623061707,87,8609,8544,8561,0,0,0.0624,3.1126,0,1,13.0852,1038.9613
3623061707,87,8610,6827,8434,10,10,3.5851,3.0692,1,2,855.4788,957.1088
3623061707,87,8611,8151,8314,14,5,7.7644,9.1661,1,3,1514.7974,2461.2436
3623061707,87,8612,6823,8437,13,13,4.7757,4.7757,0,0,1306.032,1306.032
3623061707,87,8613,8209,8425,10,10,7.0345,6.9046,2,2,1630.0335,1623.0381
3623061707,87,8614,8011,8580,12,12,8.6771,9.0025,1,1,1719.5641,2054.8234
3623061707,87,8615,7302,7977,17,17,13.6057,12.9812,2,1,2882.5129,2706.6104
3623061707,87,8616,8081,8011,0,12,0.0,7.6853,0,2,0.0,1672.5281
3623061707,87,8617,8572,8520,10,10,6.2096,5.2363,2,1,1069.4444,1205.8999
3623061707,87,8618,8561,8209,5,5,2.4158,3.0155,1,1,1127.3225,788.4221
3623061707,87,8619,8439,7218,11,11,13.4517,13.5922,1,1,2419.3232,2228.0432
3623061707,87,8620,8425,7463,0,0,0.4495,1.3072,0,0,104.2693,623.4243
3623061707,87,8621,8373,7218,4,4,4.2736,5.0255,1,1,952.4194,1224.8985
3623061707,87,8622,8585,8415,7,7,3.798,5.7295,1,1,968.6922,879.7699
3623061707,87,8623,7253,8454,0,0,0.152,4.1798,0,1,20.5656,648.8186
3623061707,87,8624,8520,8544,7,7,7.4198,10.403,3,4,2025.0059,1527.9897
3623061707,87,8625,7253,6260,8,8,12.3922,9.0842,4,3,2324.1137,2443.1399
3623061707,87,8626,8474,7993,0,0,4.7576,0.0,1,0,625.2908,0.0
3623061707,87,8627,6823,8523,5,13,6.6757,9.4878,2,2,1408.3837,1961.3541
3623061707,87,8628,8209,8415,4,4,6.6966,9.5212,2,2,1196.1014,1494.7139
3623061707,87,8629,8587,8133,3,3,5.3008,6.5855,1,1,954.4163,782.2711
3623061707,87,8630,7218,7859,5,5,8.3998,8.3998,3,3,1802.8983,1802.8983
3623061707,87,8631,6517,7218,10,10,6.775,6.775,2,2,2025.4752,2025.4752
3623061707,87,8632,7859,8415,5,5,1.7762,5.201,1,1,815.4792,854.1832
3623061707,87,8633,8373,8572,0,0,4.7576,1.1682,1,0,625.2908,490.7654
3623061707,87,8634,8151,8437,9,9,3.9274,3.9274,0,0,1149.1594,1149.1594
3623061707,87,8635,8361,6517,0,0,0.456,0.0,1,0,57.127,0.0
3623061707,87,8636,8263,8151,9,9,5.6801,6.5972,2,2,1934.8772,1942.0658
3623061707,87,8637,8263,8011,7,7,5.1846,6.3612,2,2,1120.941,800.104
3623061707,87,8638,8407,6208,6,9,8.8335,10.4921,3,2,1712.8059,2544.6848
3623061707,87,8639,8263,7302,7,7,9.4727,7.9248,1,1,1453.3744,1057.1587
3623061707,87,8640,8012,8196,10,6,9.9125,4.5676,3,2,1892.0356,968.3469
3623061707,87,8641,8298,6823,7,7,8.8793,8.8793,3,3,1921.7149,1921.7149
3623061707,87,8642,7816,7284,9,3,12.7251,0.9795,3,1,1879.7805,249.6048
3623061707,87,8643,8585,8572,7,7,7.4198,10.5573,3,4,2025.0059,1891.5662
3623061707,87,8644,6260,7977,7,7,9.0863,9.4151,3,4,1990.9632,2054.0697
3623061707,87,8645,7302,8034,11,13,4.2098,10.8082,1,1,1304.9414,1959.6806
3623061707,87,8646,6517,8587,0,0,0.0224,0.0,0,0,0.5712,0.0
3623061707,87,8647,8520,8263,15,15,12.763,14.0643,1,1,2875.8781,2927.3108
3623061707,87,8648,8580,8429,16,16,16.3671,12.3004,1,1,2096.4944,2463.7987
3623061707,87,8649,8012,8434,9,9,12.0132,8.8757,4,3,2238.375,2371.8147
3623061707,87,8650,8587,7463,6,6,6.1991,6.1767,2,2,1571.2283,1570.6571
3623061707,87,8651,6517,8585,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,87,8652,8474,8415,10,10,11.0807,9.8591,3,2,1598.7805,1943.5359
3623061707,87,8653,8454,8544,6,6,3.8979,6.6215,1,2,722.5016,869.0038
3623061707,87,8654,8263,8544,10,10,6.9498,5.5817,2,1,1502.5447,1001.357
3623061707,87,8655,8434,8311,0,0,0.0,2.1995,0,1,0.0,630.5364
3623061707,87,8656,8407,8373,6,6,12.2022,11.9667,1,1,2251.8506,2119.2226
3623061707,87,8657,7977,7816,12,12,3.5135,4.6858,0,1,1361.1109,2131.1614
3623061707,87,8658,8434,8297,7,6,7.4502,1.8142,2,0,1596.2113,541.0241
3623061707,87,8659,8542,8415,10,20,18.4305,12.4469,3,1,3108.7832,1677.407
3623061707,87,8660,7993,8311,9,9,1.8166,3.1782,1,2,790.1164,755.3302
3623061707,87,8661,8572,8425,10,10,4.6419,6.2141,1,0,1574.6234,1657.5677
3623061707,87,8662,8209,6517,0,0,0.1288,1.436,0,0,90.7864,573.5491
3623061707,87,8663,6982,8544,5,13,1.3067,9.7132,0,3,621.3468,1201.1441
3623061707,87,8664,8133,7887,13,13,11.4567,8.9765,0,0,1896.2955,1417.7314
3623061707,87,8665,8454,8373,17,17,12.3482,12.3482,0,0,3293.2202,3293.2202
3623061707,87,8666,8467,8520,10,10,7.3334,4.7353,3,2,1496.6616,1604.7648
3623061707,87,8667,8209,8429,6,6,8.274,12.3403,2,2,1369.609,1373.8651
3623061707,87,8668,7977,8437,12,12,9.7988,9.8183,0,1,1773.2982,1795.5907
3623061707,87,8669,8580,7887,4,4,6.4445,6.4445,2,2,1270.0982,1270.0982
3623061707,87,8670,8429,8457,2,2,8.2947,6.0371,1,0,1065.7454,911.0527
3623061707,87,8671,7816,7887,8,8,13.41,9.0842,3,3,2050.435,2443.1399
3623061707,87,8672,7302,8407,10,10,6.9994,6.2322,1,1,1096.6626,1335.8666
3623061707,87,8673,8311,8429,10,10,9.4523,12.1186,3,2,1874.0305,1839.1483
3623061707,87,8674,8542,7463,4,13,1.8546,5.5712,0,2,362.2016,1763.6189
3623061707,87,8675,8585,8561,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,87,8676,7977,8373,3,3,6.9884,6.8541,0,1,1501.535,1381.3194
3623061707,87,8677,8457,8415,0,0,4.9516,1.1942,1,0,749.3348,514.5601
3623061707,87,8678,8572,8467,13,13,3.0679,3.0679,0,0,1132.9461,1132.9461
3623061707,87,8679,8011,8434,17,17,5.4293,5.5545,0,0,1135.9382,1150.0319
3623061707,87,8680,8439,8361,8,8,6.1885,6.0355,1,0,1284.1216,1690.7743
3623061707,87,8681,6827,8091,8,6,10.7253,3.7488,3,2,2026.3444,828.3572
3623061707,87,8682,8373,8572,8,8,9.3437,12.2217,3,4,2047.6981,2308.181
3623061707,87,8683,6827,8407,9,9,5.1802,8.3177,0,1,949.0742,1140.3054
3623061707,87,8684,8233,8572,10,10,4.8214,5.1944,1,1,1171.813,1018.1568
3623061707,87,8685,8439,6823,14,14,7.1467,6.7319,0,0,2016.3697,1673.1558
3623061707,87,8686,6823,8437,12,12,5.974,5.974,1,1,1217.8717,1217.8717
3623061707,87,8687,8059,8434,18,18,11.2579,11.2579,1,1,2391.0297,2391.0297
3623061707,87,8688,6982,6823,4,10,3.0683,6.7683,2,2,565.6179,1982.4095
3623061707,87,8689,8059,8561,9,9,2.7839,2.7839,2,2,1082.4782,1082.4782
3623061707,87,8690,6823,6517,9,9,2.7839,2.7839,2,2,1082.4782,1082.4782
3623061707,87,8691,7463,5909,2,2,5.5081,6.8597,1,0,1123.6111,962.1074
3623061707,87,8692,8454,6517,15,15,7.509,8.1895,0,0,1437.3438,1264.8935
3623061707,87,8693,8133,8361,2,2,7.3921,4.9081,1,0,1013.654,1305.278
3623061707,87,8694,8454,8298,16,16,10.6422,10.4303,1,1,1618.4884,1574.5364
3623061707,87,8695,6823,8415,11,11,9.1574,11.7421,2,2,1592.1524,1477.0375
3623061707,87,8696,8580,8263,11,11,3.9649,2.1212,1,1,809.2193,523.6116
3623061707,87,8697,5909,8011,16,16,10.3228,7.9968,2,1,2106.5252,1846.4862
3623061707,87,8698,6823,8437,10,10,10.1288,10.1288,1,1,1714.2422,1714.2422
3623061707,87,8699,8012,8585,10,10,7.3334,4.7353,3,2,1496.6616,1604.7648
3623061707,87,8700,8298,8572,0,0,0.0,3.8667,0,1,0.0,809.0761
3623061707,88,8701,8474,8572,17,17,21.3028,22.4711,1,1,5632.373,5320.6796
3623061707,88,8702,8439,8373,11,11,6.556,6.556,1,1,788.3596,788.3596
3623061707,88,8703,8361,8635,4,4,6.8417,6.4445,3,2,1324.7926,1270.0982
3623061707,88,8704,8561,8425,8,8,8.2447,9.443,1,1,1572.28,1375.3647
3623061707,88,8705,7977,8437,14,14,2.4669,2.2984,1,0,582.0813,596.312
3623061707,88,8706,6823,8209,10,10,9.2153,9.8066,3,3,2476.4084,2199.9416
3623061707,88,8707,8633,6823,11,11,8.0392,6.9328,2,1,1207.7014,1286.0166
3623061707,88,8708,7218,7816,16,16,7.3352,5.8518,0,0,1776.2478,1812.5397
3623061707,88,8709,8361,8151,8,8,3.4276,2.9716,1,0,966.9905,973.9057
3623061707,88,8710,8677,8011,4,4,11.4571,7.4383,3,3,1538.5833,1644.802
3623061707,88,8711,8580,7253,7,7,3.798,5.2847,1,2,968.6922,803.8316
3623061707,88,8712,8415,8474,7,7,9.1656,10.1472,1,2,1168.0514,1125.1456
3623061707,88,8713,8151,8626,11,11,6.8302,6.705,0,0,1512.2182,1279.3895
3623061707,88,8714,8437,8434,7,7,4.4231,4.4231,1,1,1134.5673,1134.5673
3623061707,88,8715,8633,7979,17,17,15.1484,14.0978,1,0,2908.8438,2486.6502
3623061707,88,8716,8145,8311,9,14,11.0954,6.2744,1,1,2726.0298,2358.4684
3623061707,88,8717,8407,8561,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,88,8718,8601,7253,4,4,4.223,5.7817,0,1,856.6353,1075.97
3623061707,88,8719,8407,8635,6,6,7.8261,7.8261,2,2,1732.0088,1732.0088
3623061707,88,8720,7463,8439,7,7,8.8793,9.1388,3,3,1894.6182,1484.961
3623061707,88,8721,8373,8626,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,88,8722,8151,8633,7,7,4.4589,8.7647,1,2,1122.6069,1182.626
3623061707,88,8723,8626,8311,7,7,12.5648,11.8248,1,0,2275.5063,2255.8213
3623061707,88,8724,8233,8572,10,10,6.3349,10.0305,1,3,1962.5609,1876.8711
3623061707,88,8725,7463,7816,10,10,5.2809,9.6067,2,2,1703.7201,1323.0035
3623061707,88,8726,8437,8561,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,88,8727,8626,8293,8,12,6.3974,9.0278,0,1,1510.1861,1879.3057
3623061707,88,8728,8233,8601,3,3,3.7119,3.1537,2,1,885.8783,838.1285
3623061707,88,8729,8011,7979,0,0,0.0,0.0,0,0,0.0,0.0
3623061707,88,8730,8700,7302,10,10,4.3718,4.6313,1,1,1172.7225,820.6817
3623061707,88,8731,8646,8561,6,6,5.6923,5.7147,2,2,1071.1863,1071.7575
3623061707,88,8732,8646,7218,13,13,5.5212,5.4988,2,2,1089.5401,1088.9689
3623061707,88,8733,8407,8626,6,6,7.8261,7.5303,2,2,1740.3148,1713.72
3623061707,88,8734,8474,8439,14,14,6.9972,7.6862,2,1,1077.217,1139.3641
3623061707,88,8735,8651,8361,7,7,9.2893,9.7453,0,1,1847.2086,1840.2934
3623061707,88,8736,8677,8626,7,7,7.0361,4.1617,2,2,1913.9451,1547.974
3623061707,88,8737,8133,8620,17,17,22.4269,25.2449,2,2,5367.6126,5313.0987
3623061707,88,8738,8520,8662,12,12,10.4976,11.3936,1,1,1793.3237,1800.909
3623061707,88,8739,8662,8298,11,11,2.9911,3.4157,1,1,893.8586,843.8095
3623061707,88,8740,8626,8587,6,6,11.0353,11.2724,2,2,2280.3712,1884.3582
3623061707,88,8741,6823,8437,12,12,5.974,5.974,1,1,1201.5234,1201.5234
3623061707,88,8742,8544,7302,0,0,4.2812,1.4746,2,1,626.2701,297.1632
3623061707,88,8743,8209,8651,17,17,11.9666,11.7547,1,1,2115.0642,1870.2803
3623061707,88,8744,8437,8601,8,8,9.9019,9.9019,0,0,1657.241,1657.241
3623061707,88,8745,8572,8646,0,0,3.8443,0.0,1,0,808.5049,0.0
3623061707,88,8746,7993,8700,7,7,4.4188,3.6516,1,1,1425.5714,1141.0017
3623061707,88,8747,6517,8623,4,4,8.0983,5.8163,2,1,1314.583,702.319
3623061707,88,8748,8626,8585,17,17,13.0576,13.7381,0,0,2587.3079,2325.7609
3623061707,88,8749,8651,8373,10,10,5.6768,5.9363,1,1,1680.6389,1285.1971
3623061707,88,8750,8233,8561,14,14,9.9202,9.3665,1,0,1564.9905,1573.5512
3623061707,88,8751,8415,8561,4,4,3.6706,3.0736,0,0,1058.1853,1383.5107
